date,equity,regime,n_holdings
2025-05-19,2432515.085229928,BULL,5
2025-05-20,2400598.3520130054,BULL,5
2025-05-21,2445214.69850284,BULL,5
2025-05-22,2464844.841022208,BULL,5
2025-05-23,2468383.1649854886,BULL,5
2025-05-26,2486795.041662827,BULL,5
2025-05-27,2492449.8018939663,BULL,5
2025-05-28,2503513.383307562,BULL,5
2025-05-29,2504972.0125748166,BULL,5
2025-05-30,2496172.1558105955,BULL,5
2025-06-02,2504545.459846322,BULL,5
2025-06-03,2510202.944355307,BULL,5
2025-06-04,2522584.9090682454,BULL,5
2025-06-05,2550687.2810565922,BULL,5
2025-06-06,2546342.812542937,BULL,5
2025-06-09,2544173.469365117,BULL,5
2025-06-10,2555447.08794679,BULL,5
2025-06-11,2532660.3763694754,BULL,5
2025-06-12,2510128.83808731,BULL,5
2025-06-13,2527833.099463341,BULL,5
2025-06-16,2540609.0160745233,BULL,5
2025-06-17,2538871.4959822097,BULL,5
2025-06-18,2538066.7207079073,BULL,5
2025-06-19,2517560.4936715206,BULL,5
2025-06-20,2540496.817671411,BULL,5
2025-06-23,2569619.9366703504,BULL,5
2025-06-24,2539504.614776139,BULL,5
2025-06-25,2519700.9138416564,BULL,5
2025-06-26,2535457.5724392924,BULL,5
2025-06-27,2540221.2570987768,BULL,5
2025-06-30,2548554.6572047705,BULL,5
2025-07-01,2559258.486899591,BULL,5
2025-07-02,2546245.6265851287,BULL,5
2025-07-03,2539479.0268641473,BULL,5
2025-07-04,2551525.909384441,BULL,5
2025-07-07,2539824.263548521,BULL,5
2025-07-08,2543088.5943867373,BULL,5
2025-07-09,2542741.77966657,BULL,5
2025-07-10,2522797.7151839286,BULL,5
2025-07-11,2502997.4898427757,BULL,5
2025-07-14,2498443.2439193847,BULL,5
2025-07-15,2497971.5469829706,BULL,5
2025-07-16,2491769.217168092,BULL,5
2025-07-17,2474919.2355426173,BULL,5
2025-07-18,2450158.9933423083,BULL,5
2025-07-21,2464441.4259303194,BULL,5
2025-07-22,2469428.4099409347,BULL,5
2025-07-23,2474105.9878791464,BULL,5
2025-07-24,2451634.0592977684,BULL,5
2025-07-25,2420569.0158367846,BULL,5
2025-07-28,2379906.675776921,PARTIAL,3
2025-07-29,2387258.0542856506,PARTIAL,3
2025-07-30,2392632.0865576225,PARTIAL,3
2025-07-31,2372655.6172770597,PARTIAL,3
2025-08-01,2351767.706652437,PARTIAL,3
2025-08-04,2372595.7200817675,BEAR,0
2025-08-05,2372725.725326704,BEAR,0
2025-08-06,2372855.7376952153,BEAR,0
2025-08-07,2372985.757187692,BEAR,0
2025-08-08,2373115.783804524,BEAR,0
2025-08-11,2373245.8175461027,BEAR,0
2025-08-12,2373375.8584128176,BEAR,0
2025-08-13,2373505.9064050596,BEAR,0
2025-08-14,2373635.961523219,BEAR,0
2025-08-18,2373706.023767686,PARTIAL,3
2025-08-19,2353194.1341657783,PARTIAL,3
2025-08-20,2339249.0117045143,PARTIAL,3
2025-08-21,2354470.9873125595,PARTIAL,3
2025-08-22,2367238.760623993,PARTIAL,3
2025-08-25,2392689.7419305495,BULL,5
2025-08-26,2386768.3984632,BULL,5
2025-08-28,2387190.9853920997,BULL,5
2025-08-29,2395894.035102192,BULL,5
2025-09-01,2457157.649809026,BEAR,0
2025-09-02,2457292.2885843585,BEAR,0
2025-09-03,2457426.934737158,BEAR,0
2025-09-04,2457561.588267829,BEAR,0
2025-09-05,2457696.249176775,BEAR,0
2025-09-08,2457770.9174644016,PARTIAL,3
2025-09-09,2466693.3028447637,PARTIAL,3
2025-09-10,2457846.6376144337,PARTIAL,3
2025-09-11,2456212.478071435,PARTIAL,3
2025-09-12,2471460.0900705233,PARTIAL,3
2025-09-15,2470779.8855972355,BULL,5
2025-09-16,2497335.3281514803,BULL,5
2025-09-17,2493152.492602029,BULL,5
2025-09-18,2494111.618572654,BULL,5
2025-09-19,2500727.007130169,BULL,5
2025-09-22,2518139.928693113,BULL,5
2025-09-23,2524847.1544455797,BULL,5
2025-09-24,2509824.4005807084,BULL,5
2025-09-25,2504150.588469766,BULL,5
2025-09-26,2492751.592479181,BULL,5
2025-09-29,2521700.459239711,BEAR,0
2025-09-30,2521838.6346073407,BEAR,0
2025-10-01,2521976.8175462233,BEAR,0
2025-10-03,2522115.008056774,BEAR,0
2025-10-06,2522153.206139407,BULL,5
2025-10-07,2450387.2422147803,BULL,5
2025-10-08,2469555.7289370075,BULL,5
2025-10-09,2522479.107578309,BULL,5
2025-10-10,2475278.2065023854,BULL,5
2025-10-13,2511351.5035310755,BULL,5
2025-10-14,2551522.7745936476,BULL,5
2025-10-15,2529781.6576557653,BULL,5
2025-10-16,2494862.758602528,BULL,5
2025-10-17,2521104.1425335803,BULL,5
2025-10-20,2471391.404278813,BULL,5
2025-10-21,2455029.5618340466,BULL,5
2025-10-23,2431367.6444590036,BULL,5
2025-10-24,2431364.135633755,BULL,5
2025-10-27,2418229.788046715,BULL,5
2025-10-28,2400195.34462205,BULL,5
2025-10-29,2419134.2198970923,BULL,5
2025-10-30,2408523.7838521753,BULL,5
2025-10-31,2408041.2513120924,BULL,5
2025-11-03,2413629.4422571836,BULL,5
2025-11-04,2393277.174664018,BULL,5
2025-11-06,2396704.1314927097,BULL,5
2025-11-07,2402933.944549643,BULL,5
2025-11-10,2423026.5400991277,BULL,5
2025-11-11,2438026.270332421,BULL,5
2025-11-12,2457572.1241395753,BULL,5
2025-11-13,2467267.7492929404,BULL,5
2025-11-14,2456367.370039256,BULL,5
2025-11-17,2453082.3503691214,BULL,5
2025-11-18,2430020.283055951,BULL,5
2025-11-19,2440811.135497934,BULL,5
2025-11-20,2444495.9930371055,BULL,5
2025-11-21,2427913.441525413,BULL,5
2025-11-24,2424369.8589600343,BULL,5
2025-11-25,2437225.9941829545,BULL,5
2025-11-26,2463603.06888052,BULL,5
2025-11-27,2459914.744465344,BULL,5
2025-11-28,2469989.288801396,BULL,5
2025-12-01,2490445.108001205,BULL,5
2025-12-02,2480282.627333355,BULL,5
2025-12-03,2447035.583911669,BULL,5
2025-12-04,2444679.4898865554,BULL,5
2025-12-05,2467259.0926628765,BULL,5
2025-12-08,2430403.5325408094,BULL,5
2025-12-09,2438154.451400313,BULL,5
2025-12-10,2440478.946177515,BULL,5
2025-12-11,2462558.5720933196,BULL,5
2025-12-12,2493010.1545003434,BULL,5
2025-12-15,2505201.142161815,BULL,5
2025-12-16,2486390.3441334283,BULL,5
2025-12-17,2520996.274571243,BULL,5
2025-12-18,2524210.7511079013,BULL,5
2025-12-19,2526450.068490674,BULL,5
2025-12-22,2559577.0470653004,BULL,5
2025-12-23,2570626.965408722,BULL,5
2025-12-24,2589763.790140533,BULL,5
2025-12-26,2619095.182714815,BULL,5
2025-12-29,2606698.0245316774,BULL,5
2025-12-30,2619100.800083537,BULL,5
2025-12-31,2620150.0929507525,BULL,5
2026-01-01,2624170.4962816485,BULL,5
2026-01-02,2670278.162908061,BULL,5
2026-01-05,2691113.1155704563,BULL,5
2026-01-06,2715714.7684911857,BULL,5
2026-01-07,2717652.317808202,BULL,5
2026-01-08,2660890.4277248485,BULL,5
2026-01-09,2685312.3153942013,BULL,5
2026-01-12,2744353.0717197647,BEAR,0
2026-01-13,2744503.447230544,BEAR,0
2026-01-14,2744653.830981077,BEAR,0
2026-01-15,2744804.222971816,BEAR,0
2026-01-16,2744954.623203212,BEAR,0
2026-01-19,2745105.0316757164,BEAR,0
2026-01-20,2745255.448389781,BEAR,0
2026-01-21,2745405.8733458575,BEAR,0
2026-01-22,2745556.306544397,BEAR,0
2026-01-23,2745706.7479858515,BEAR,0
2026-01-27,2745857.197670673,BEAR,0
2026-01-28,2746007.655599313,BEAR,0
2026-01-29,2746158.1217722227,BEAR,0
2026-01-30,2746308.596189854,BEAR,0
2026-02-02,2746459.0788526596,BEAR,0
2026-02-03,2746609.56976109,BEAR,0
2026-02-04,2746760.0689155976,BEAR,0
2026-02-05,2746910.576316634,BEAR,0
2026-02-06,2747061.091964652,BEAR,0
2026-02-09,2747151.6158601027,PARTIAL,3
2026-02-10,2758769.915552303,PARTIAL,3
2026-02-11,2764035.93181911,PARTIAL,3
2026-02-12,2760223.0724643013,PARTIAL,3
2026-02-13,2729243.5267749648,PARTIAL,3
2026-02-16,2736532.1578204595,BEAR,0
2026-02-17,2736682.1047880114,BEAR,0
2026-02-18,2736832.0599718355,BEAR,0
2026-02-19,2736982.023372382,BEAR,0
2026-02-20,2737131.994990101,BEAR,0
2026-02-23,2737281.9748254432,BEAR,0
2026-02-24,2737431.9628788587,BEAR,0
2026-02-25,2737581.959150797,BEAR,0
2026-02-26,2737731.9636417096,BEAR,0
2026-02-27,2737881.9763520462,BEAR,0
2026-03-02,2738031.9972822573,BEAR,0
2026-03-04,2738182.0264327936,BEAR,0
2026-03-05,2738332.0638041054,BEAR,0
2026-03-06,2738482.109396643,BEAR,0
2026-03-09,2738632.1632108567,BEAR,0
2026-03-10,2738782.2252471973,BEAR,0
2026-03-11,2738932.295506115,BEAR,0
2026-03-12,2739082.3739880607,BEAR,0
2026-03-13,2739232.460693485,BEAR,0
2026-03-16,2739382.5556228384,BEAR,0
2026-03-17,2739532.6587765715,BEAR,0
2026-03-18,2739682.7701551346,BEAR,0
2026-03-19,2739832.889758979,BEAR,0
2026-03-20,2739983.017588555,BEAR,0
2026-03-23,2740133.1536443136,BEAR,0
2026-03-24,2740283.2979267053,BEAR,0
2026-03-25,2740433.450436181,BEAR,0
2026-03-27,2740583.611173191,BEAR,0
2026-03-30,2740733.780138187,BEAR,0
2026-04-01,2740883.9573316197,BEAR,0
2026-04-02,2741034.1427539396,BEAR,0
2026-04-06,2741184.3364055976,BEAR,0
2026-04-07,2741334.5382870445,BEAR,0
2026-04-08,2741484.7483987315,BEAR,0
2026-04-09,2741634.9667411097,BEAR,0
2026-04-10,2741785.19331463,BEAR,0
2026-04-13,2741835.4281197432,BULL,5
2026-04-15,2787637.585048364,BULL,5
2026-04-16,2806275.1559991203,BULL,5
2026-04-17,2825472.833597771,BULL,5
2026-04-20,2828200.3657248393,BULL,5
2026-04-21,2827808.84795345,BULL,5
2026-04-22,2838534.0088162995,BULL,5
2026-04-23,2817475.1499123983,BULL,5
2026-04-24,2805802.1892763316,BULL,5
2026-04-27,2834824.492506412,BULL,5
2026-04-28,2840947.9717897205,BULL,5
2026-04-29,2842995.954327231,BULL,5
2026-04-30,2822779.9625701993,BULL,5
2026-05-01,2822779.9570871433,BULL,5
2026-05-04,2822557.611672815,BULL,5
2026-05-05,2816568.269355319,BULL,5
2026-05-06,2843675.4419002403,BULL,5
2026-05-07,2851119.8911331207,BULL,5
2026-05-08,2825814.5222248705,BULL,5
2026-05-11,2797632.639541609,BULL,5
2026-05-12,2791093.7956955433,BULL,5
2026-05-13,2855357.780626265,BULL,5
2026-05-14,2879449.5759681016,BULL,5
2026-05-15,2845324.746947608,BULL,5
2026-05-18,2820180.395081701,BEAR,0
2026-05-19,2820334.9255143087,BEAR,0
2026-05-20,2820489.464414337,BEAR,0
2026-05-21,2820644.0117822504,BEAR,0
2026-05-22,2820798.5676185125,BEAR,0
2026-05-25,2820853.131923588,BULL,5
2026-05-26,2829215.8739935905,BULL,5
2026-05-27,2862904.2904365873,BULL,5
2026-05-28,2862904.284956535,BULL,5
2026-05-29,2820302.349711251,BULL,5
2026-06-01,2795498.490764364,BULL,5
2026-06-02,2802819.2519197403,BULL,5
2026-06-03,2794820.5798821007,BULL,5
2026-06-04,2799135.7835163595,BULL,5
2026-06-05,2790112.1806178284,BULL,5
2026-06-08,2757822.132829744,BEAR,0
2026-06-09,2757973.246371269,BEAR,0
2026-06-10,2758124.3681929884,BEAR,0
2026-06-11,2758275.4982953556,BEAR,0
2026-06-12,2758426.636678824,BEAR,0
2026-06-15,2758477.783343848,BULL,5
2026-06-16,2767037.4773163735,BULL,5
2026-06-17,2777004.690467405,BULL,5
2026-06-18,2790646.3347383174,BULL,5
2026-06-19,2798786.6214215043,BULL,5
2026-06-22,2809217.911458469,BULL,5
2026-06-23,2779247.0023206053,BULL,5
2026-06-24,2759732.03091116,BULL,5
2026-06-25,2745441.4543254725,BULL,5
2026-06-26,2745441.448843618,BULL,5
2026-06-29,2764517.3707122584,BULL,5
2026-06-30,2778977.1844876576,BULL,5
2026-07-01,2780031.5414637304,BULL,5
2026-07-02,2774619.1962864576,BULL,5
2026-07-03,2781272.890537863,BULL,5
2026-07-06,2785735.1316438694,BULL,5
2026-07-07,2758288.2658925634,BULL,5
2026-07-08,2716269.6021335153,BULL,5
2026-07-09,2747503.4186415807,BULL,5
2026-07-10,2772386.5804357803,BULL,5
2026-07-13,2771504.6591637474,BULL,5
