date,equity,regime,n_holdings
2022-10-13,1224738.6271964442,BULL,5
2022-10-14,1225383.1079884807,BULL,5
2022-10-17,1225687.1340249495,PARTIAL,3
2022-10-18,1236526.7286459387,PARTIAL,3
2022-10-19,1236958.8780447706,PARTIAL,3
2022-10-20,1240012.715884588,PARTIAL,3
2022-10-21,1239776.863032978,PARTIAL,3
2022-10-24,1243597.8357993057,BULL,5
2022-10-25,1235154.3992633403,BULL,5
2022-10-27,1242814.537176235,BULL,5
2022-10-28,1251871.3722098821,BULL,5
2022-10-31,1264732.1148849605,BULL,5
2022-11-01,1275664.548764985,BULL,5
2022-11-02,1269309.3798425924,BULL,5
2022-11-03,1270083.1936128924,BULL,5
2022-11-04,1270194.0215555844,BULL,5
2022-11-07,1280950.009274289,BULL,5
2022-11-09,1276636.6728486894,BULL,5
2022-11-10,1259132.6253050223,BULL,5
2022-11-11,1265226.847085197,BULL,5
2022-11-14,1259432.3069040636,BULL,5
2022-11-15,1260327.5242767786,BULL,5
2022-11-16,1259855.6130312022,BULL,5
2022-11-17,1249909.2635052204,BULL,5
2022-11-18,1239827.1334717914,BULL,5
2022-11-21,1235862.5658932002,BULL,5
2022-11-22,1243601.985379316,BULL,5
2022-11-23,1250661.1349671055,BULL,5
2022-11-24,1254602.0856432684,BULL,5
2022-11-25,1258625.9015010437,BULL,5
2022-11-28,1260357.7035937803,BULL,5
2022-11-29,1261236.3311459443,BULL,5
2022-11-30,1272009.3242474908,BULL,5
2022-12-01,1280669.1448847344,BULL,5
2022-12-02,1283460.4227288722,BULL,5
2022-12-05,1288828.044594317,BULL,5
2022-12-06,1285046.3263759112,BULL,5
2022-12-07,1279623.5321072221,BULL,5
2022-12-08,1283358.7252851992,BULL,5
2022-12-09,1284575.6864261748,BULL,5
2022-12-12,1289185.3885489283,BULL,5
2022-12-13,1293103.673361158,BULL,5
2022-12-14,1298474.686389438,BULL,5
2022-12-15,1285453.776516892,BULL,5
2022-12-16,1269285.9923732642,BULL,5
2022-12-19,1284849.822105547,BULL,5
2022-12-20,1281921.9649035963,BULL,5
2022-12-21,1272817.835979636,BULL,5
2022-12-22,1261690.9913597242,BULL,5
2022-12-23,1234337.9811963898,BULL,5
2022-12-26,1249356.8003834132,BEAR,0
2022-12-27,1249425.2582902836,BEAR,0
2022-12-28,1249493.7199482722,BEAR,0
2022-12-29,1249562.1853575846,BEAR,0
2022-12-30,1249630.6545184262,BEAR,0
2023-01-02,1249639.127431003,PARTIAL,3
2023-01-03,1255020.1580671929,PARTIAL,3
2023-01-04,1249478.1227925015,PARTIAL,3
2023-01-05,1244294.0178734045,PARTIAL,3
2023-01-06,1242514.3386463323,PARTIAL,3
2023-01-09,1247750.835207488,BEAR,0
2023-01-10,1247819.2051162666,BEAR,0
2023-01-11,1247887.5787713416,BEAR,0
2023-01-12,1247955.9561729182,BEAR,0
2023-01-13,1248024.3373212018,BEAR,0
2023-01-16,1248032.7222163975,PARTIAL,3
2023-01-17,1247674.5521801445,PARTIAL,3
2023-01-18,1252565.755115711,PARTIAL,3
2023-01-19,1245647.0058459071,PARTIAL,3
2023-01-20,1247957.5056761163,PARTIAL,3
2023-01-23,1251363.849417914,PARTIAL,3
2023-01-24,1245408.6681286416,PARTIAL,3
2023-01-25,1240443.7026277944,PARTIAL,3
2023-01-27,1235830.5354997737,PARTIAL,3
2023-01-30,1247133.3745448417,BEAR,0
2023-01-31,1247201.7106201593,BEAR,0
2023-02-01,1247270.0504399193,BEAR,0
2023-02-02,1247338.394004327,BEAR,0
2023-02-03,1247406.7413135876,BEAR,0
2023-02-06,1247475.0923679064,BEAR,0
2023-02-07,1247543.4471674883,BEAR,0
2023-02-08,1247611.8057125385,BEAR,0
2023-02-09,1247680.1680032627,BEAR,0
2023-02-10,1247748.5340398657,BEAR,0
2023-02-13,1247816.9038225529,BEAR,0
2023-02-14,1247885.2773515296,BEAR,0
2023-02-15,1247953.654627001,BEAR,0
2023-02-16,1248022.0356491723,BEAR,0
2023-02-17,1248090.420418249,BEAR,0
2023-02-20,1248158.8089344364,BEAR,0
2023-02-21,1248227.2011979397,BEAR,0
2023-02-22,1248295.5972089644,BEAR,0
2023-02-23,1248363.9969677157,BEAR,0
2023-02-24,1248432.4004743989,BEAR,0
2023-02-27,1248500.8077292196,BEAR,0
2023-02-28,1248569.2187323829,BEAR,0
2023-03-01,1248637.6334840944,BEAR,0
2023-03-02,1248706.0519845593,BEAR,0
2023-03-03,1248774.474233983,BEAR,0
2023-03-06,1248842.9002325714,BEAR,0
2023-03-08,1248911.3299805294,BEAR,0
2023-03-09,1248979.7634780626,BEAR,0
2023-03-10,1249048.2007253766,BEAR,0
2023-03-13,1249116.6417226768,BEAR,0
2023-03-14,1249185.0864701685,BEAR,0
2023-03-15,1249253.5349680574,BEAR,0
2023-03-16,1249321.987216549,BEAR,0
2023-03-17,1249390.4432158486,BEAR,0
2023-03-20,1249458.902966162,BEAR,0
2023-03-21,1249527.3664676945,BEAR,0
2023-03-22,1249595.8337206517,BEAR,0
2023-03-23,1249664.3047252393,BEAR,0
2023-03-24,1249732.7794816627,BEAR,0
2023-03-27,1249801.2579901274,BEAR,0
2023-03-28,1249869.7402508394,BEAR,0
2023-03-29,1249938.226264004,BEAR,0
2023-03-31,1250006.7160298268,BEAR,0
2023-04-03,1250075.2095485134,BEAR,0
2023-04-05,1250143.7068202696,BEAR,0
2023-04-06,1250212.207845301,BEAR,0
2023-04-10,1250280.712623813,BEAR,0
2023-04-11,1250349.2211560116,BEAR,0
2023-04-12,1250417.7334421023,BEAR,0
2023-04-13,1250486.249482291,BEAR,0
2023-04-17,1250494.7692767833,PARTIAL,3
2023-04-18,1252555.477378073,PARTIAL,3
2023-04-19,1249988.4840030263,PARTIAL,3
2023-04-20,1252430.9217162055,PARTIAL,3
2023-04-21,1249113.624867205,PARTIAL,3
2023-04-24,1254902.3692266368,BEAR,0
2023-04-25,1254971.1310002932,BEAR,0
2023-04-26,1255039.896541718,BEAR,0
2023-04-27,1255108.6658511176,BEAR,0
2023-04-28,1255177.4389286987,BEAR,0
2023-05-02,1255186.2157746677,PARTIAL,3
2023-05-03,1255796.7376064607,PARTIAL,3
2023-05-04,1270379.5934930658,PARTIAL,3
2023-05-05,1258629.7411057977,PARTIAL,3
2023-05-08,1258742.0511373647,PARTIAL,3
2023-05-09,1259661.956398883,PARTIAL,3
2023-05-10,1263229.3662660853,PARTIAL,3
2023-05-11,1262828.5058842846,PARTIAL,3
2023-05-12,1266530.3000262515,PARTIAL,3
2023-05-15,1264610.5857097113,BULL,5
2023-05-16,1268335.5676235426,BULL,5
2023-05-17,1263495.5385952818,BULL,5
2023-05-18,1259986.5564327666,BULL,5
2023-05-19,1256514.5342585314,BULL,5
2023-05-22,1252093.0027458335,BULL,5
2023-05-23,1246754.5493929167,BULL,5
2023-05-24,1250194.4848405414,BULL,5
2023-05-25,1249376.0412824736,BULL,5
2023-05-26,1256186.679788216,BULL,5
2023-05-29,1261874.4487703312,BULL,5
2023-05-30,1265521.2166439323,BULL,5
2023-05-31,1261553.5006960386,BULL,5
2023-06-01,1257846.6115512385,BULL,5
2023-06-02,1262330.7162299186,BULL,5
2023-06-05,1265047.8723348696,BULL,5
2023-06-06,1265347.9737198025,BULL,5
2023-06-07,1278531.0226941477,BULL,5
2023-06-08,1270835.0879791724,BULL,5
2023-06-09,1269226.7200181226,BULL,5
2023-06-12,1272562.255071048,BULL,5
2023-06-13,1283304.4629774934,BULL,5
2023-06-14,1287204.4302485548,BULL,5
2023-06-15,1292452.088530362,BULL,5
2023-06-16,1301137.0559290054,BULL,5
2023-06-19,1298415.1407242646,BULL,5
2023-06-20,1300486.100643604,BULL,5
2023-06-21,1299685.794979904,BULL,5
2023-06-22,1291083.792263556,BULL,5
2023-06-23,1277281.927365769,BULL,5
2023-06-26,1285952.6501692396,BULL,5
2023-06-27,1288939.7489844055,BULL,5
2023-06-28,1295772.5415627237,BULL,5
2023-06-30,1308126.0678099717,BULL,5
2023-07-03,1312513.4151189188,BULL,5
2023-07-04,1312576.9708167026,BULL,5
2023-07-05,1322912.7570775205,BULL,5
2023-07-06,1332567.223263486,BULL,5
2023-07-07,1323777.96841706,BULL,5
2023-07-10,1314717.9410144647,BULL,5
2023-07-11,1325591.2713462939,BULL,5
2023-07-12,1325181.6611133502,BULL,5
2023-07-13,1319665.6967999216,BULL,5
2023-07-14,1329814.7349908946,BULL,5
2023-07-17,1333288.7735250401,BULL,5
2023-07-18,1330213.7047535097,BULL,5
2023-07-19,1336188.5077482574,BULL,5
2023-07-20,1343139.4569672986,BULL,5
2023-07-21,1338002.2322916081,BULL,5
2023-07-24,1332476.1113921916,BULL,5
2023-07-25,1332942.8778588579,BULL,5
2023-07-26,1338825.243108565,BULL,5
2023-07-27,1333467.3066732748,BULL,5
2023-07-28,1338648.9634203124,BULL,5
2023-07-31,1346206.3989711027,BULL,5
2023-08-01,1343552.584203772,BULL,5
2023-08-02,1330348.1393389334,BULL,5
2023-08-03,1321387.5493825304,BULL,5
2023-08-04,1323805.0976596759,BULL,5
2023-08-07,1327098.3199033493,BULL,5
2023-08-08,1327089.3550528921,BULL,5
2023-08-09,1335184.1490041353,BULL,5
2023-08-10,1329226.8218503748,BULL,5
2023-08-11,1325006.9586281127,BULL,5
2023-08-14,1320507.6365473212,BULL,5
2023-08-16,1327045.714047227,BULL,5
2023-08-17,1323401.502794275,BULL,5
2023-08-18,1319120.7357599814,BULL,5
2023-08-21,1327258.0787831307,BULL,5
2023-08-22,1336227.2190211678,BULL,5
2023-08-23,1341723.7733337197,BULL,5
2023-08-24,1338747.3842109716,BULL,5
2023-08-25,1327584.4971241117,BULL,5
2023-08-28,1334791.9151167208,BULL,5
2023-08-29,1340011.3556015207,BULL,5
2023-08-30,1345732.3188431032,BULL,5
2023-08-31,1345410.6227060265,BULL,5
2023-09-01,1358969.0290492757,BULL,5
2023-09-04,1365534.4965018993,BULL,5
2023-09-05,1375603.5042413014,BULL,5
2023-09-06,1377512.164479355,BULL,5
2023-09-07,1385002.275766135,BULL,5
2023-09-08,1395023.327641095,BULL,5
2023-09-11,1413874.878760068,BULL,5
2023-09-12,1383415.6206572696,BULL,5
2023-09-13,1386212.3400531765,BULL,5
2023-09-14,1397743.029862246,BULL,5
2023-09-15,1402272.2258883666,BULL,5
2023-09-18,1407233.49166509,BULL,5
2023-09-20,1402651.937815352,BULL,5
2023-09-21,1387272.8761745866,BULL,5
2023-09-22,1384744.406124255,BULL,5
2023-09-25,1386202.849234577,BULL,5
2023-09-26,1388604.5651124397,BULL,5
2023-09-27,1398655.5978459504,BULL,5
2023-09-28,1386597.2282690105,BULL,5
2023-09-29,1402183.9261932122,BULL,5
2023-10-03,1398217.1579232824,BULL,5
2023-10-04,1380483.2634367521,BULL,5
2023-10-05,1384342.15603924,BULL,5
2023-10-06,1389778.3716997297,BULL,5
2023-10-09,1372057.043730333,BULL,5
2023-10-10,1389834.6658796512,BULL,5
2023-10-11,1400884.6503691818,BULL,5
2023-10-12,1404036.0378368553,BULL,5
2023-10-13,1400103.211819739,BULL,5
2023-10-16,1404611.8137034182,BULL,5
2023-10-17,1412997.1235681376,BULL,5
2023-10-18,1404331.3368137493,BULL,5
2023-10-19,1402814.5524820397,BULL,5
2023-10-20,1389217.816523247,BULL,5
2023-10-23,1360974.3184953763,BULL,5
2023-10-25,1344971.2205941027,BULL,5
2023-10-26,1365894.5012652648,BULL,5
2023-10-27,1360320.2346405317,BULL,5
2023-10-30,1362074.710425496,BEAR,0
2023-10-31,1362149.3446562043,BEAR,0
2023-11-01,1362223.9829764597,BEAR,0
2023-11-02,1362298.6253864858,BEAR,0
2023-11-03,1362373.271886507,BEAR,0
2023-11-06,1362387.9224767473,PARTIAL,3
2023-11-07,1363148.9249661635,PARTIAL,3
2023-11-08,1363062.64394522,PARTIAL,3
2023-11-09,1361705.7875112449,PARTIAL,3
2023-11-10,1361503.4025099955,PARTIAL,3
2023-11-13,1358572.8737481278,BULL,5
2023-11-15,1378937.0534824876,BULL,5
2023-11-16,1387129.5552951116,BULL,5
2023-11-17,1374804.3815052756,BULL,5
2023-11-20,1376708.1339966643,BULL,5
2023-11-21,1380843.1601186285,BULL,5
2023-11-22,1377726.776637954,BULL,5
2023-11-23,1377229.8007505634,BULL,5
2023-11-24,1377744.6888550231,BULL,5
2023-11-28,1381339.205617637,BULL,5
2023-11-29,1391568.6773307673,BULL,5
2023-11-30,1395418.4861362097,BULL,5
2023-12-01,1404815.068082097,BULL,5
2023-12-04,1437192.3618359137,BULL,5
2023-12-05,1449983.7827230946,BULL,5
2023-12-06,1454989.498505098,BULL,5
2023-12-07,1452786.6146085681,BULL,5
2023-12-08,1463972.2486800638,BULL,5
2023-12-11,1471290.8362823424,BULL,5
2023-12-12,1467047.9642313642,BULL,5
2023-12-13,1466325.7539253389,BULL,5
2023-12-14,1490120.3799374877,BULL,5
2023-12-15,1519272.2487752282,BULL,5
2023-12-18,1516737.8211412453,BULL,5
2023-12-19,1518100.8266055617,BULL,5
2023-12-20,1488379.7764456687,BULL,5
2023-12-21,1498566.5420359212,BULL,5
2023-12-22,1501993.784235154,BULL,5
2023-12-26,1506492.6810594106,BULL,5
2023-12-27,1519529.358059004,BULL,5
2023-12-28,1528632.6002537403,BULL,5
2023-12-29,1525018.9436961503,BULL,5
2024-01-01,1529508.4459091576,BULL,5
2024-01-02,1532477.4504355663,BULL,5
2024-01-03,1542671.4683290499,BULL,5
2024-01-04,1526084.4759624116,BULL,5
2024-01-05,1522419.1211761297,BULL,5
2024-01-08,1506588.4793101035,BULL,5
2024-01-09,1509011.0641786272,BULL,5
2024-01-10,1509282.833050242,BULL,5
2024-01-11,1511867.4131016226,BULL,5
2024-01-12,1540717.7263029069,BULL,5
2024-01-15,1551916.916354269,BULL,5
2024-01-16,1548299.8062105726,BULL,5
2024-01-17,1522968.2448795277,BULL,5
2024-01-18,1520564.7648196104,BULL,5
2024-01-19,1531410.5008260517,BULL,5
2024-01-23,1505072.027860295,BULL,5
2024-01-24,1531029.3498514027,BULL,5
2024-01-25,1525985.6741477756,BULL,5
2024-01-29,1539585.0442143779,BULL,5
2024-01-30,1536725.0450574148,BULL,5
2024-01-31,1564289.755945848,BULL,5
2024-02-01,1565070.3775399243,BULL,5
2024-02-02,1586654.0995226633,BULL,5
2024-02-05,1580258.8990579576,BULL,5
2024-02-06,1592022.521943417,BULL,5
2024-02-07,1603269.6533579864,BULL,5
2024-02-08,1610372.1212946016,BULL,5
2024-02-09,1608366.565626295,BULL,5
2024-02-12,1588499.1947950018,BULL,5
2024-02-13,1598768.359994304,BULL,5
2024-02-14,1617950.9831897493,BULL,5
2024-02-15,1649582.4780745534,BULL,5
2024-02-16,1641993.514641805,BULL,5
2024-02-19,1643577.0488491124,BULL,5
2024-02-20,1639862.7587812638,BULL,5
2024-02-21,1633146.4296619082,BULL,5
2024-02-22,1645678.3034239416,BULL,5
2024-02-23,1643574.1117274743,BULL,5
2024-02-26,1635933.102111724,BULL,5
2024-02-27,1637260.1963323876,BULL,5
2024-02-28,1619339.5104605576,BULL,5
2024-02-29,1625525.122874006,BULL,5
2024-03-01,1644883.4392544036,BULL,5
2024-03-04,1648714.5092440716,BULL,5
2024-03-05,1651112.4587348269,BULL,5
2024-03-06,1656441.779850953,BULL,5
2024-03-07,1662405.0395983541,BULL,5
2024-03-11,1654765.549066515,BULL,5
2024-03-12,1639106.4668704665,BULL,5
2024-03-13,1602236.3643460888,BULL,5
2024-03-14,1620451.4353437168,BULL,5
2024-03-15,1612695.2117180962,BULL,5
2024-03-18,1609201.8571791865,BULL,5
2024-03-19,1584188.6733634328,BULL,5
2024-03-20,1587716.9215569533,BULL,5
2024-03-21,1608473.3069904824,BULL,5
2024-03-22,1609172.0173428957,BULL,5
2024-03-26,1604934.3430135117,BULL,5
2024-03-27,1606103.0249421806,BULL,5
2024-03-28,1627218.816532094,BULL,5
2024-04-01,1640340.6194764609,BULL,5
2024-04-02,1652124.0715970374,BULL,5
2024-04-03,1657991.0351302216,BULL,5
2024-04-04,1655254.7718953607,BULL,5
2024-04-05,1660846.4550490528,BULL,5
2024-04-08,1665270.8508286248,BULL,5
2024-04-09,1666382.058050499,BULL,5
2024-04-10,1673987.52211213,BULL,5
2024-04-12,1662129.0221473516,BULL,5
2024-04-15,1640857.24909144,BULL,5
2024-04-16,1637656.2354039205,BULL,5
2024-04-18,1627733.7107719395,BULL,5
2024-04-19,1629245.7719183592,BULL,5
2024-04-22,1645100.5458906244,BULL,5
2024-04-23,1642296.9971539846,BULL,5
2024-04-24,1656584.393353006,BULL,5
2024-04-25,1664656.0421331339,BULL,5
2024-04-26,1666583.8538834734,BULL,5
2024-04-29,1676573.5907858594,BULL,5
2024-04-30,1676128.3095832698,BULL,5
2024-05-02,1689951.2676232948,BULL,5
2024-05-03,1681753.601912649,BULL,5
2024-05-06,1674062.7581874253,BULL,5
2024-05-07,1651148.557258178,BULL,5
2024-05-08,1661735.8048201161,BULL,5
2024-05-09,1640634.3392117997,BULL,5
2024-05-10,1641978.5186244056,BULL,5
2024-05-13,1648403.7110669285,BULL,5
2024-05-14,1663299.2398650795,BULL,5
2024-05-15,1669511.4053643476,BULL,5
2024-05-16,1676371.6892719488,BULL,5
2024-05-17,1686819.2526556859,BULL,5
2024-05-21,1708307.621786721,BULL,5
2024-05-22,1712940.2251294148,BULL,5
2024-05-23,1727385.06015692,BULL,5
2024-05-24,1732638.3106529498,BULL,5
2024-05-27,1733850.5013679215,BULL,5
2024-05-28,1724818.2991989215,BULL,5
2024-05-29,1713616.894162019,BULL,5
2024-05-30,1693973.6787540924,BULL,5
2024-05-31,1699253.8857492905,BULL,5
2024-06-03,1761719.0239626274,BULL,5
2024-06-04,1668395.9257488411,BULL,5
2024-06-05,1711231.3645632118,BULL,5
2024-06-06,1713332.7479735971,BULL,5
2024-06-07,1738904.7182495212,BULL,5
2024-06-10,1750463.4706863032,BULL,5
2024-06-11,1754049.0013538185,BULL,5
2024-06-12,1757483.3919774753,BULL,5
2024-06-13,1770183.8744424756,BULL,5
2024-06-14,1785275.331228238,BULL,5
2024-06-18,1791862.4857231642,BULL,5
2024-06-19,1778176.3327964982,BULL,5
2024-06-20,1784336.9971564442,BULL,5
2024-06-21,1776542.7306967226,BULL,5
2024-06-24,1780511.7971309193,BULL,5
2024-06-25,1781582.041602146,BULL,5
2024-06-26,1783037.6498146136,BULL,5
2024-06-27,1790184.9310437283,BULL,5
2024-06-28,1798080.0695977309,BULL,5
2024-07-01,1807303.8952307703,BULL,5
2024-07-02,1803627.5960214718,BULL,5
2024-07-03,1815559.1631011418,BULL,5
2024-07-04,1828785.7476632893,BULL,5
2024-07-05,1844847.2939087383,BULL,5
2024-07-08,1838060.169804684,BULL,5
2024-07-09,1848700.0740183948,BULL,5
2024-07-10,1836415.6696139337,BULL,5
2024-07-11,1838598.3151979768,BULL,5
2024-07-12,1836025.0935657332,BULL,5
2024-07-15,1847852.878300936,BULL,5
2024-07-16,1855706.8364623715,BULL,5
2024-07-18,1856074.1672394094,BULL,5
2024-07-19,1824434.8475007256,BULL,5
2024-07-22,1831360.4453108711,BULL,5
2024-07-23,1818301.3621252647,BULL,5
2024-07-24,1832576.7672005391,BULL,5
2024-07-25,1822284.813843278,BULL,5
2024-07-26,1846840.7686460607,BULL,5
2024-07-29,1858442.6476725612,BULL,5
2024-07-30,1866824.287768768,BULL,5
2024-07-31,1869053.249824261,BULL,5
2024-08-01,1858735.653629133,BULL,5
2024-08-02,1828969.1787839527,BULL,5
2024-08-05,1771322.6870809859,BULL,5
2024-08-06,1751533.6636546105,BULL,5
2024-08-07,1783089.0709129719,BULL,5
2024-08-08,1776421.8492988946,BULL,5
2024-08-09,1795770.153173931,BULL,5
2024-08-12,1795987.1070938914,BULL,5
2024-08-13,1781576.0997881165,BULL,5
2024-08-14,1773799.5411198002,BULL,5
2024-08-16,1805398.0577441354,BULL,5
2024-08-19,1815863.1342800618,BULL,5
2024-08-20,1823858.6156142715,BULL,5
2024-08-21,1830621.2023030089,BULL,5
2024-08-22,1842944.5767770158,BULL,5
2024-08-23,1830753.0726185697,BULL,5
2024-08-26,1843379.6054316466,BULL,5
2024-08-27,1849444.7870330056,BULL,5
2024-08-28,1846451.2361086628,BULL,5
2024-08-29,1843777.332213858,BULL,5
2024-08-30,1858240.2247975438,BULL,5
2024-09-02,1857362.762913947,BULL,5
2024-09-03,1865350.761192688,BULL,5
2024-09-04,1860435.7711997959,BULL,5
2024-09-05,1859001.5422978639,BULL,5
2024-09-06,1839869.1615358063,BULL,5
2024-09-09,1833570.306308495,BULL,5
2024-09-10,1848667.4135249252,BULL,5
2024-09-11,1840200.525838356,BULL,5
2024-09-12,1862010.511699136,BULL,5
2024-09-13,1869778.8901656996,BULL,5
2024-09-16,1870320.8157768282,BULL,5
2024-09-17,1873619.7546121283,BULL,5
2024-09-18,1864245.233353603,BULL,5
2024-09-19,1857328.9947939967,BULL,5
2024-09-20,1883374.1858017258,BULL,5
2024-09-23,1911878.7874546482,BULL,5
2024-09-24,1912832.5225164017,BULL,5
2024-09-25,1911911.7234695125,BULL,5
2024-09-26,1917723.0682563353,BULL,5
2024-09-27,1919250.8631169486,BULL,5
2024-09-30,1904880.2858964712,BULL,5
2024-10-01,1908785.0606420285,BULL,5
2024-10-03,1877211.559569177,BULL,5
2024-10-04,1855748.2364254002,BULL,5
2024-10-07,1822410.389427866,PARTIAL,3
2024-10-08,1835104.8028418678,PARTIAL,3
2024-10-09,1846389.6944543854,PARTIAL,3
2024-10-10,1837904.7951446958,PARTIAL,3
2024-10-11,1842396.5800285155,PARTIAL,3
2024-10-14,1845557.1208428233,BULL,5
2024-10-15,1847962.4939957797,BULL,5
2024-10-16,1842530.50801132,BULL,5
2024-10-17,1828184.7514945653,BULL,5
2024-10-18,1826552.3144241713,BULL,5
2024-10-21,1806118.6986478588,PARTIAL,3
2024-10-22,1790072.1863951767,PARTIAL,3
2024-10-23,1793749.7856417946,PARTIAL,3
2024-10-24,1801700.4506275011,PARTIAL,3
2024-10-25,1792048.6256131793,PARTIAL,3
2024-10-28,1801843.734347803,BEAR,0
2024-10-29,1801942.465511329,BEAR,0
2024-10-30,1802041.2020847818,BEAR,0
2024-10-31,1802139.944068458,BEAR,0
2024-11-01,1802238.6914626537,BEAR,0
2024-11-04,1802337.4442676655,BEAR,0
2024-11-05,1802436.20248379,BEAR,0
2024-11-06,1802534.9661113236,BEAR,0
2024-11-07,1802633.7351505626,BEAR,0
2024-11-08,1802732.509601804,BEAR,0
2024-11-11,1802831.2894653438,BEAR,0
2024-11-12,1802930.074741479,BEAR,0
2024-11-13,1803028.8654305062,BEAR,0
2024-11-14,1803127.6615327217,BEAR,0
2024-11-18,1803226.4630484222,BEAR,0
2024-11-19,1803325.2699779044,BEAR,0
2024-11-21,1803424.082321465,BEAR,0
2024-11-22,1803522.9000794005,BEAR,0
2024-11-25,1803621.7232520077,BEAR,0
2024-11-26,1803720.5518395833,BEAR,0
2024-11-27,1803819.385842424,BEAR,0
2024-11-28,1803918.2252608263,BEAR,0
2024-11-29,1804017.0700950874,BEAR,0
2024-12-02,1804115.9203455036,BEAR,0
2024-12-03,1804214.776012372,BEAR,0
2024-12-04,1804313.6370959892,BEAR,0
2024-12-05,1804412.503596652,BEAR,0
2024-12-06,1804511.3755146575,BEAR,0
2024-12-09,1804510.2528503025,BULL,5
2024-12-10,1817698.829445459,BULL,5
2024-12-11,1814344.5809000616,BULL,5
2024-12-12,1821066.903513901,BULL,5
2024-12-13,1822562.068467277,BULL,5
2024-12-16,1818207.8397299694,BULL,5
2024-12-17,1813183.5510905166,BULL,5
2024-12-18,1810577.4284759376,BULL,5
2024-12-19,1801734.586212414,BULL,5
2024-12-20,1777547.2211853182,BULL,5
2024-12-23,1777952.42176509,BEAR,0
2024-12-24,1778049.8438155977,BEAR,0
2024-12-26,1778147.2712043,BEAR,0
2024-12-27,1778244.7039314895,BEAR,0
2024-12-30,1778342.1419974584,BEAR,0
2024-12-31,1778439.5854024994,BEAR,0
2025-01-01,1778537.0341469052,BEAR,0
2025-01-02,1778634.4882309681,BEAR,0
2025-01-03,1778731.947654981,BEAR,0
2025-01-06,1778829.412419236,BEAR,0
2025-01-07,1778926.8825240263,BEAR,0
2025-01-08,1779024.3579696442,BEAR,0
2025-01-09,1779121.8387563825,BEAR,0
2025-01-10,1779219.3248845336,BEAR,0
2025-01-13,1779316.8163543905,BEAR,0
2025-01-14,1779414.3131662456,BEAR,0
2025-01-15,1779511.815320392,BEAR,0
2025-01-16,1779609.3228171219,BEAR,0
2025-01-17,1779706.8356567284,BEAR,0
2025-01-20,1779804.3538395043,BEAR,0
2025-01-21,1779901.877365742,BEAR,0
2025-01-22,1779999.406235735,BEAR,0
2025-01-23,1780096.9404497754,BEAR,0
2025-01-24,1780194.4800081563,BEAR,0
2025-01-27,1780292.0249111706,BEAR,0
2025-01-28,1780389.575159111,BEAR,0
2025-01-29,1780487.1307522706,BEAR,0
2025-01-30,1780584.691690942,BEAR,0
2025-01-31,1780682.2579754184,BEAR,0
2025-02-01,1780779.8296059924,BEAR,0
2025-02-03,1780877.4065829574,BEAR,0
2025-02-04,1780974.9889066059,BEAR,0
2025-02-05,1781072.576577231,BEAR,0
2025-02-06,1781170.1695951258,BEAR,0
2025-02-07,1781267.7679605833,BEAR,0
2025-02-10,1781365.3716738964,BEAR,0
2025-02-11,1781462.980735358,BEAR,0
2025-02-12,1781560.5951452616,BEAR,0
2025-02-13,1781658.2149039,BEAR,0
2025-02-14,1781755.840011566,BEAR,0
2025-02-17,1781853.470468553,BEAR,0
2025-02-18,1781951.1062751543,BEAR,0
2025-02-19,1782048.7474316626,BEAR,0
2025-02-20,1782146.3939383714,BEAR,0
2025-02-21,1782244.0457955736,BEAR,0
2025-02-24,1782341.7030035625,BEAR,0
2025-02-25,1782439.3655626313,BEAR,0
2025-02-27,1782537.0334730733,BEAR,0
2025-02-28,1782634.7067351816,BEAR,0
2025-03-03,1782732.3853492495,BEAR,0
2025-03-04,1782830.0693155702,BEAR,0
2025-03-05,1782927.7586344369,BEAR,0
2025-03-06,1783025.453306143,BEAR,0
2025-03-07,1783123.1533309817,BEAR,0
2025-03-10,1783220.8587092466,BEAR,0
2025-03-11,1783318.5694412307,BEAR,0
2025-03-12,1783416.2855272277,BEAR,0
2025-03-13,1783514.0069675306,BEAR,0
2025-03-17,1783611.733762433,BEAR,0
2025-03-18,1783709.4659122285,BEAR,0
2025-03-19,1783807.2034172101,BEAR,0
2025-03-20,1783904.9462776715,BEAR,0
2025-03-21,1784002.694493906,BEAR,0
2025-03-24,1784100.4480662073,BEAR,0
2025-03-25,1784198.2069948686,BEAR,0
2025-03-26,1784295.9712801834,BEAR,0
2025-03-27,1784393.7409224454,BEAR,0
2025-03-28,1784491.5159219482,BEAR,0
2025-04-01,1784589.2962789852,BEAR,0
2025-04-02,1784687.08199385,BEAR,0
2025-04-03,1784784.873066836,BEAR,0
2025-04-04,1784882.669498237,BEAR,0
2025-04-07,1784980.4712883467,BEAR,0
2025-04-08,1785078.2784374584,BEAR,0
2025-04-09,1785176.0909458662,BEAR,0
2025-04-11,1785273.9088138633,BEAR,0
2025-04-15,1785371.7320417436,BEAR,0
2025-04-16,1785469.560629801,BEAR,0
2025-04-17,1785567.3945783286,BEAR,0
2025-04-21,1785605.2338876207,PARTIAL,3
2025-04-22,1794884.6200051808,PARTIAL,3
2025-04-23,1795148.027420644,PARTIAL,3
2025-04-24,1789148.9926048447,PARTIAL,3
2025-04-25,1797849.9088384153,PARTIAL,3
2025-04-28,1788688.9066558671,PARTIAL,3
2025-04-29,1794436.2789699063,PARTIAL,3
