date,equity,regime,n_holdings
2025-05-07,2558635.1746793343,PARTIAL,3
2025-05-08,2543951.5707017253,PARTIAL,3
2025-05-09,2537181.5545343445,PARTIAL,3
2025-05-12,2550148.594490335,PARTIAL,3
2025-05-13,2547231.484103784,PARTIAL,3
2025-05-14,2562093.741686871,PARTIAL,3
2025-05-15,2545649.176421607,PARTIAL,3
2025-05-16,2551029.1845637783,PARTIAL,3
2025-05-19,2550320.6331404503,BULL,5
2025-05-20,2536141.470267093,BULL,5
2025-05-21,2552135.088496241,BULL,5
2025-05-22,2547415.893540583,BULL,5
2025-05-23,2553217.8747683093,BULL,5
2025-05-26,2561447.965124586,BULL,5
2025-05-27,2551844.9916456523,BULL,5
2025-05-28,2546315.2636960465,BULL,5
2025-05-29,2548436.8013915094,BULL,5
2025-05-30,2540760.405678221,BULL,5
2025-06-02,2541796.6988489632,BULL,5
2025-06-03,2541645.736425985,BULL,5
2025-06-04,2547529.1731847087,BULL,5
2025-06-05,2554696.1880905074,BULL,5
2025-06-06,2562458.2417498594,BULL,5
2025-06-09,2569032.4400804723,BULL,5
2025-06-10,2570304.059721905,BULL,5
2025-06-11,2576813.449823234,BULL,5
2025-06-12,2571934.656908983,BULL,5
2025-06-13,2569836.909222406,BULL,5
2025-06-16,2581538.4813734936,BULL,5
2025-06-17,2563908.664508977,BULL,5
2025-06-18,2558829.481321139,BULL,5
2025-06-19,2540533.67858254,BULL,5
2025-06-20,2550150.188992982,BULL,5
2025-06-23,2547107.859716218,BULL,5
2025-06-24,2551431.0553605407,BULL,5
2025-06-25,2567887.7543834154,BULL,5
2025-06-26,2571286.295908383,BULL,5
2025-06-27,2571794.898118482,BULL,5
2025-06-30,2571780.9968541753,BULL,5
2025-07-01,2579765.2772029093,BULL,5
2025-07-02,2575878.4220938906,BULL,5
2025-07-03,2574569.486984094,BULL,5
2025-07-04,2578961.807212956,BULL,5
2025-07-07,2574067.6130202906,BULL,5
2025-07-08,2575195.0311883036,BULL,5
2025-07-09,2570025.9244757043,BULL,5
2025-07-10,2565736.2355151833,BULL,5
2025-07-11,2567304.916748595,BULL,5
2025-07-14,2567184.596005185,BULL,5
2025-07-15,2588487.7400556915,BULL,5
2025-07-16,2590511.546734242,BULL,5
2025-07-17,2589044.217521399,BULL,5
2025-07-18,2630010.2989674355,BULL,5
2025-07-21,2671335.5024992228,BULL,5
2025-07-22,2695500.9684286136,BULL,5
2025-07-23,2717268.7849723916,BULL,5
2025-07-24,2696732.6136582927,BULL,5
2025-07-25,2666786.777347015,BULL,5
2025-07-28,2706248.5353096053,PARTIAL,3
2025-07-29,2711600.561509068,PARTIAL,3
2025-07-30,2716830.2793777133,PARTIAL,3
2025-07-31,2705032.5524821873,PARTIAL,3
2025-08-01,2691282.1360181207,PARTIAL,3
2025-08-04,2701394.1001596204,BEAR,0
2025-08-05,2701542.12175415,BEAR,0
2025-08-06,2701690.1514594518,BEAR,0
2025-08-07,2701838.18927597,BEAR,0
2025-08-08,2701986.23520415,BEAR,0
2025-08-11,2702134.2892444353,BEAR,0
2025-08-12,2702282.351397271,BEAR,0
2025-08-13,2702430.421663101,BEAR,0
2025-08-14,2702578.50004237,BEAR,0
2025-08-18,2702666.5865355227,PARTIAL,3
2025-08-19,2676274.063904347,PARTIAL,3
2025-08-20,2670992.8581223856,PARTIAL,3
2025-08-21,2678507.6341956137,PARTIAL,3
2025-08-22,2687777.5198567216,PARTIAL,3
2025-08-25,2704200.55102565,BULL,5
2025-08-26,2705133.4065972012,BULL,5
2025-08-28,2704017.1632412253,BULL,5
2025-08-29,2734555.660978989,BULL,5
2025-09-01,2778823.9514954416,BEAR,0
2025-09-02,2778976.215821551,BEAR,0
2025-09-03,2779128.4884909117,BEAR,0
2025-09-04,2779280.76950398,BEAR,0
2025-09-05,2779433.0588612133,BEAR,0
2025-09-08,2779525.356563069,PARTIAL,3
2025-09-09,2797845.118316097,PARTIAL,3
2025-09-10,2799545.149815142,PARTIAL,3
2025-09-11,2804928.0412598453,PARTIAL,3
2025-09-12,2836116.858660018,PARTIAL,3
2025-09-15,2832233.033513747,BULL,5
2025-09-16,2866509.0286554596,BULL,5
2025-09-17,2856343.540902632,BULL,5
2025-09-18,2860414.2349606734,BULL,5
2025-09-19,2893212.514819697,BULL,5
2025-09-22,2920635.2692506798,BULL,5
2025-09-23,2942211.8242482464,BULL,5
2025-09-24,2932273.091246776,BULL,5
2025-09-25,2932724.905109045,BULL,5
2025-09-26,2948396.93317117,BULL,5
2025-09-29,2994799.329248408,BEAR,0
2025-09-30,2994963.4278417914,BEAR,0
2025-10-01,2995127.535426879,BEAR,0
2025-10-03,2995291.652004163,BEAR,0
2025-10-06,2995355.777574136,BULL,5
2025-10-07,2909596.5663969126,BULL,5
2025-10-08,2940528.6066211415,BULL,5
2025-10-09,3004269.435022006,BULL,5
2025-10-10,2947824.08898405,BULL,5
2025-10-13,2992012.5385398157,BULL,5
2025-10-14,3024608.7404938904,BULL,5
2025-10-15,3002085.5549692684,BULL,5
2025-10-16,2943407.4076420064,BULL,5
2025-10-17,2987572.718573179,BULL,5
2025-10-20,2917573.5824663197,BULL,5
2025-10-21,2899488.500925675,BULL,5
2025-10-23,2871011.1235289145,BULL,5
2025-10-24,2871005.081617255,BULL,5
2025-10-27,2850857.561960273,BULL,5
2025-10-28,2811618.1815127935,BULL,5
2025-10-29,2870125.87899734,BULL,5
2025-10-30,2860490.5384637704,BULL,5
2025-10-31,2871849.532079476,BULL,5
2025-11-03,2881759.956466894,BULL,5
2025-11-04,2848122.751085009,BULL,5
2025-11-06,2848723.013535075,BULL,5
2025-11-07,2853205.572828412,BULL,5
2025-11-10,2896862.71035563,BULL,5
2025-11-11,2928923.853137356,BULL,5
2025-11-12,2944115.5616177623,BULL,5
2025-11-13,2983686.5169518227,BULL,5
2025-11-14,2968994.0954329874,BULL,5
2025-11-17,2937197.4297792697,BULL,5
2025-11-18,2900376.718956768,BULL,5
2025-11-19,2924458.7247374468,BULL,5
2025-11-20,2921240.890795106,BULL,5
2025-11-21,2875180.728391074,BULL,5
2025-11-24,2869678.210100377,BULL,5
2025-11-25,2892676.1206064913,BULL,5
2025-11-26,2929668.8240149245,BULL,5
2025-11-27,2949244.3142645694,BULL,5
2025-11-28,2965814.7897233153,BULL,5
2025-12-01,3019899.767557564,BULL,5
2025-12-02,3000337.256568123,BULL,5
2025-12-03,3018041.6084914007,BULL,5
2025-12-04,3004980.855885362,BULL,5
2025-12-05,3024048.2365400107,BULL,5
2025-12-08,2992075.29507394,BULL,5
2025-12-09,2984200.7227992383,BULL,5
2025-12-10,2988278.235618651,BULL,5
2025-12-11,3017773.5650014835,BULL,5
2025-12-12,3062656.965987604,BULL,5
2025-12-15,3079008.4631915605,BULL,5
2025-12-16,3048267.0876788464,BULL,5
2025-12-17,3088590.815267866,BULL,5
2025-12-18,3090171.258551648,BULL,5
2025-12-19,3090708.6321080844,BULL,5
2025-12-22,3137383.5547021083,BULL,5
2025-12-23,3150832.7871446027,BULL,5
2025-12-24,3179817.70206611,BULL,5
2025-12-26,3223527.9760222235,BULL,5
2025-12-29,3201290.0868341564,BULL,5
2025-12-30,3218301.4579885285,BULL,5
2025-12-31,3219071.8527788003,BULL,5
2026-01-01,3223802.1353066103,BULL,5
2026-01-02,3285690.3971378296,BULL,5
2026-01-05,3313590.5367029887,BULL,5
2026-01-06,3347911.804062823,BULL,5
2026-01-07,3351666.6603250545,BULL,5
2026-01-08,3273948.409137527,BULL,5
2026-01-09,3307779.684848595,BULL,5
2026-01-12,3387989.1386520863,BEAR,0
2026-01-13,3388174.7818925604,BEAR,0
2026-01-14,3388360.435305267,BEAR,0
2026-01-15,3388546.0988907637,BEAR,0
2026-01-16,3388731.772649607,BEAR,0
2026-01-19,3388917.4565823553,BEAR,0
2026-01-20,3389103.1506895656,BEAR,0
2026-01-21,3389288.8549717953,BEAR,0
2026-01-22,3389474.5694296025,BEAR,0
2026-01-23,3389660.294063544,BEAR,0
2026-01-27,3389846.028874178,BEAR,0
2026-01-28,3390031.7738620616,BEAR,0
2026-01-29,3390217.529027753,BEAR,0
2026-01-30,3390403.29437181,BEAR,0
2026-02-02,3390589.0698947893,BEAR,0
2026-02-03,3390774.8555972497,BEAR,0
2026-02-04,3390960.6514797485,BEAR,0
2026-02-05,3391146.4575428437,BEAR,0
2026-02-06,3391332.273787093,BEAR,0
2026-02-09,3391458.1002130536,PARTIAL,3
2026-02-10,3405801.25295403,PARTIAL,3
2026-02-11,3412302.31443039,PARTIAL,3
2026-02-12,3407595.221856143,PARTIAL,3
2026-02-13,3369350.010887838,PARTIAL,3
2026-02-16,3378362.125018919,BEAR,0
2026-02-17,3378547.240751797,BEAR,0
2026-02-18,3378732.366628003,BEAR,0
2026-02-19,3378917.5026480923,BEAR,0
2026-02-20,3379102.6488126214,BEAR,0
2026-02-23,3379287.8051221455,BEAR,0
2026-02-24,3379472.971577221,BEAR,0
2026-02-25,3379658.1481784037,BEAR,0
2026-02-26,3379843.3349262495,BEAR,0
2026-02-27,3380028.5318213142,BEAR,0
2026-03-02,3380213.738864154,BEAR,0
2026-03-04,3380398.956055325,BEAR,0
2026-03-05,3380584.183395383,BEAR,0
2026-03-06,3380769.4208848844,BEAR,0
2026-03-09,3380954.6685243854,BEAR,0
2026-03-10,3381139.926314442,BEAR,0
2026-03-11,3381325.19425561,BEAR,0
2026-03-12,3381510.472348446,BEAR,0
2026-03-13,3381695.7605935065,BEAR,0
2026-03-16,3381881.0589913474,BEAR,0
2026-03-17,3382066.3675425253,BEAR,0
2026-03-18,3382251.6862475965,BEAR,0
2026-03-19,3382437.015107117,BEAR,0
2026-03-20,3382622.3541216436,BEAR,0
2026-03-23,3382807.703291733,BEAR,0
2026-03-24,3382993.062617941,BEAR,0
2026-03-25,3383178.432100824,BEAR,0
2026-03-27,3383363.8117409395,BEAR,0
2026-03-30,3383549.2015388436,BEAR,0
2026-04-01,3383734.6014950927,BEAR,0
2026-04-02,3383920.0116102435,BEAR,0
2026-04-06,3384105.4318848527,BEAR,0
2026-04-07,3384290.862319477,BEAR,0
2026-04-08,3384476.3029146725,BEAR,0
2026-04-09,3384661.753670997,BEAR,0
2026-04-10,3384847.2145890067,BEAR,0
2026-04-13,3385032.6856692582,BEAR,0
2026-04-15,3385218.166912309,BEAR,0
2026-04-16,3385403.658318715,BEAR,0
2026-04-17,3385589.1598890345,BEAR,0
2026-04-20,3385714.6716238232,PARTIAL,3
2026-04-21,3382564.8115919996,PARTIAL,3
2026-04-22,3391589.505662917,PARTIAL,3
2026-04-23,3377654.0134636024,PARTIAL,3
2026-04-24,3367555.8299738606,PARTIAL,3
2026-04-27,3393545.899713592,BEAR,0
2026-04-28,3393731.8474341244,BEAR,0
2026-04-29,3393917.805343573,BEAR,0
2026-04-30,3394103.773442496,BEAR,0
2026-05-01,3394289.751731452,BEAR,0
2026-05-04,3394475.7402109993,BEAR,0
2026-05-05,3394661.738881696,BEAR,0
2026-05-06,3394847.7477441006,BEAR,0
2026-05-07,3395033.766798772,BEAR,0
2026-05-08,3395219.796046268,BEAR,0
2026-05-11,3395345.835487148,PARTIAL,3
2026-05-12,3365712.8124111732,PARTIAL,3
2026-05-13,3404468.1838995973,PARTIAL,3
2026-05-14,3428357.136603436,PARTIAL,3
2026-05-15,3400797.202116786,PARTIAL,3
2026-05-18,3379930.053124643,BEAR,0
2026-05-19,3380115.2547713895,BEAR,0
2026-05-20,3380300.466566172,BEAR,0
2026-05-21,3380485.6885095458,BEAR,0
2026-05-22,3380670.920602067,BEAR,0
2026-05-25,3380856.162844292,BEAR,0
2026-05-26,3381041.4152367767,BEAR,0
2026-05-27,3381226.677780078,BEAR,0
2026-05-28,3381411.9504747507,BEAR,0
2026-05-29,3381597.2333213524,BEAR,0
2026-06-01,3381782.526320439,BEAR,0
2026-06-02,3381967.829472566,BEAR,0
2026-06-03,3382153.142778291,BEAR,0
2026-06-04,3382338.4662381695,BEAR,0
2026-06-05,3382523.799852758,BEAR,0
2026-06-08,3382709.1436226135,BEAR,0
2026-06-09,3382894.497548292,BEAR,0
2026-06-10,3383079.8616303494,BEAR,0
2026-06-11,3383265.235869343,BEAR,0
2026-06-12,3383450.6202658294,BEAR,0
2026-06-15,3383636.014820365,BEAR,0
2026-06-16,3383821.419533506,BEAR,0
2026-06-17,3384006.8344058096,BEAR,0
2026-06-18,3384192.259437832,BEAR,0
2026-06-19,3384377.69463013,BEAR,0
2026-06-22,3384503.139983261,PARTIAL,3
2026-06-23,3349513.5722741196,PARTIAL,3
2026-06-24,3322800.3128639106,PARTIAL,3
2026-06-25,3305414.3292179583,PARTIAL,3
2026-06-26,3305488.5203305576,PARTIAL,3
2026-06-29,3311906.392568711,PARTIAL,3
2026-06-30,3333656.970856257,PARTIAL,3
2026-07-01,3326470.922842987,PARTIAL,3
2026-07-02,3337421.040407227,PARTIAL,3
2026-07-03,3341326.158930286,PARTIAL,3
2026-07-06,3356503.39132856,BULL,5
2026-07-07,3323442.9589802832,BULL,5
2026-07-08,3279638.2563121715,BULL,5
2026-07-09,3292972.50883548,BULL,5
2026-07-10,3331034.9487427203,BULL,5
2026-07-13,3330023.4479054553,BULL,5
