date,equity,regime,n_holdings
2022-10-13,1495701.6446841494,BULL,5
2022-10-14,1496666.8753775645,BULL,5
2022-10-17,1498032.1080891378,PARTIAL,3
2022-10-18,1507942.2907671959,PARTIAL,3
2022-10-19,1508952.4072745747,PARTIAL,3
2022-10-20,1511685.7819514466,PARTIAL,3
2022-10-21,1510714.5765407574,PARTIAL,3
2022-10-24,1518332.4313379955,BULL,5
2022-10-25,1505015.068243398,BULL,5
2022-10-27,1511977.1240681524,BULL,5
2022-10-28,1508874.2093598435,BULL,5
2022-10-31,1519010.1734620656,BULL,5
2022-11-01,1518892.9731369826,BULL,5
2022-11-02,1514026.6875926277,BULL,5
2022-11-03,1517710.5238654218,BULL,5
2022-11-04,1515560.197370919,BULL,5
2022-11-07,1522676.211183082,BULL,5
2022-11-09,1519933.5824481158,BULL,5
2022-11-10,1514612.558849137,BULL,5
2022-11-11,1528529.6052426884,BULL,5
2022-11-14,1520221.5919536538,BULL,5
2022-11-15,1529281.2495080964,BULL,5
2022-11-16,1531043.554582602,BULL,5
2022-11-17,1533589.389471155,BULL,5
2022-11-18,1534993.398762819,BULL,5
2022-11-21,1536539.979621608,BULL,5
2022-11-22,1544440.2792505794,BULL,5
2022-11-23,1552899.3805295923,BULL,5
2022-11-24,1563433.1776130658,BULL,5
2022-11-25,1565491.3572264377,BULL,5
2022-11-28,1569285.004414055,BULL,5
2022-11-29,1568203.6856901746,BULL,5
2022-11-30,1570007.2189133533,BULL,5
2022-12-01,1577413.7126243722,BULL,5
2022-12-02,1575488.4030639417,BULL,5
2022-12-05,1585100.5410960498,BULL,5
2022-12-06,1587262.947551545,BULL,5
2022-12-07,1581390.0346359594,BULL,5
2022-12-08,1609841.5697910963,BULL,5
2022-12-09,1602960.7939473519,BULL,5
2022-12-12,1610740.296231343,BULL,5
2022-12-13,1633019.5906647535,BULL,5
2022-12-14,1642526.9538197601,BULL,5
2022-12-15,1622250.020377911,BULL,5
2022-12-16,1603266.749583158,BULL,5
2022-12-19,1609646.498239932,BULL,5
2022-12-20,1600329.551964813,BULL,5
2022-12-21,1575134.6159984726,BULL,5
2022-12-22,1555224.7450452987,BULL,5
2022-12-23,1511853.2457938192,BULL,5
2022-12-26,1566453.9567760203,BEAR,0
2022-12-27,1566539.7898695425,BEAR,0
2022-12-28,1566625.6276662478,BEAR,0
2022-12-29,1566711.470166394,BEAR,0
2022-12-30,1566797.317370239,BEAR,0
2023-01-02,1566823.1692780398,PARTIAL,3
2023-01-03,1571401.5977675505,PARTIAL,3
2023-01-04,1557699.4053396904,PARTIAL,3
2023-01-05,1556793.6426322642,PARTIAL,3
2023-01-06,1548684.578458976,PARTIAL,3
2023-01-09,1557215.4917011415,BEAR,0
2023-01-10,1557300.8185773992,BEAR,0
2023-01-11,1557386.1501291022,BEAR,0
2023-01-12,1557471.4863565066,BEAR,0
2023-01-13,1557556.8272598686,BEAR,0
2023-01-16,1557582.1728394444,PARTIAL,3
2023-01-17,1546569.7370496974,PARTIAL,3
2023-01-18,1537336.53090734,PARTIAL,3
2023-01-19,1538524.7313512187,PARTIAL,3
2023-01-20,1541475.2983433953,PARTIAL,3
2023-01-23,1544529.9312831848,PARTIAL,3
2023-01-24,1535825.9445206486,PARTIAL,3
2023-01-25,1516162.4015610465,PARTIAL,3
2023-01-27,1489847.8461858595,PARTIAL,3
2023-01-30,1485040.618076716,BEAR,0
2023-01-31,1485121.990165378,BEAR,0
2023-02-01,1485203.3667127844,BEAR,0
2023-02-02,1485284.7477191798,BEAR,0
2023-02-03,1485366.1331848083,BEAR,0
2023-02-06,1485447.5231099145,BEAR,0
2023-02-07,1485528.9174947427,BEAR,0
2023-02-08,1485610.316339537,BEAR,0
2023-02-09,1485691.719644542,BEAR,0
2023-02-10,1485773.127410002,BEAR,0
2023-02-13,1485854.5396361616,BEAR,0
2023-02-14,1485935.956323265,BEAR,0
2023-02-15,1486017.377471557,BEAR,0
2023-02-16,1486098.8030812815,BEAR,0
2023-02-17,1486180.2331526834,BEAR,0
2023-02-20,1486261.667686007,BEAR,0
2023-02-21,1486343.1066814968,BEAR,0
2023-02-22,1486424.5501393974,BEAR,0
2023-02-23,1486505.998059953,BEAR,0
2023-02-24,1486587.4504434085,BEAR,0
2023-02-27,1486668.9072900082,BEAR,0
2023-02-28,1486750.3685999967,BEAR,0
2023-03-01,1486831.8343736187,BEAR,0
2023-03-02,1486913.3046111187,BEAR,0
2023-03-03,1486994.7793127415,BEAR,0
2023-03-06,1487076.2584787314,BEAR,0
2023-03-08,1487157.7421093332,BEAR,0
2023-03-09,1487239.2302047913,BEAR,0
2023-03-10,1487320.7227653505,BEAR,0
2023-03-13,1487402.2197912554,BEAR,0
2023-03-14,1487483.7212827508,BEAR,0
2023-03-15,1487565.2272400814,BEAR,0
2023-03-16,1487646.7376634919,BEAR,0
2023-03-17,1487728.252553227,BEAR,0
2023-03-20,1487809.7719095312,BEAR,0
2023-03-21,1487891.2957326497,BEAR,0
2023-03-22,1487972.824022827,BEAR,0
2023-03-23,1488054.3567803078,BEAR,0
2023-03-24,1488135.894005337,BEAR,0
2023-03-27,1488217.4356981593,BEAR,0
2023-03-28,1488298.9818590195,BEAR,0
2023-03-29,1488380.5324881626,BEAR,0
2023-03-31,1488462.0875858334,BEAR,0
2023-04-03,1488543.6471522765,BEAR,0
2023-04-05,1488625.211187737,BEAR,0
2023-04-06,1488706.7796924599,BEAR,0
2023-04-10,1488788.3526666898,BEAR,0
2023-04-11,1488869.9301106716,BEAR,0
2023-04-12,1488951.5120246504,BEAR,0
2023-04-13,1489033.098408871,BEAR,0
2023-04-17,1489054.6892635785,PARTIAL,3
2023-04-18,1483505.0761836865,PARTIAL,3
2023-04-19,1475561.4329408628,PARTIAL,3
2023-04-20,1486154.4045196688,PARTIAL,3
2023-04-21,1481872.823800788,PARTIAL,3
2023-04-24,1481316.4956091521,BEAR,0
2023-04-25,1481397.6636363089,BEAR,0
2023-04-26,1481478.8361110287,BEAR,0
2023-04-27,1481560.0130335554,BEAR,0
2023-04-28,1481641.1944041327,BEAR,0
2023-05-02,1481662.3802230041,PARTIAL,3
2023-05-03,1487786.8073854153,PARTIAL,3
2023-05-04,1491754.6330548006,PARTIAL,3
2023-05-05,1491924.9381676414,PARTIAL,3
2023-05-08,1494572.3478200654,PARTIAL,3
2023-05-09,1493942.6890649223,PARTIAL,3
2023-05-10,1496542.8837935345,PARTIAL,3
2023-05-11,1495940.8340736052,PARTIAL,3
2023-05-12,1491749.7224050188,PARTIAL,3
2023-05-15,1499612.4304084992,BULL,5
2023-05-16,1498402.4541110978,BULL,5
2023-05-17,1494666.5523852662,BULL,5
2023-05-18,1482102.0728351548,BULL,5
2023-05-19,1485546.5340282805,BULL,5
2023-05-22,1486867.4968621805,BULL,5
2023-05-23,1484895.373503867,BULL,5
2023-05-24,1489975.687811116,BULL,5
2023-05-25,1492370.2830272869,BULL,5
2023-05-26,1500105.8963812147,BULL,5
2023-05-29,1504203.8042464196,BULL,5
2023-05-30,1509243.59712538,BULL,5
2023-05-31,1503145.9368774556,BULL,5
2023-06-01,1500302.1556585652,BULL,5
2023-06-02,1507256.3129934624,BULL,5
2023-06-05,1505266.7207508432,BULL,5
2023-06-06,1507979.5453998882,BULL,5
2023-06-07,1520100.745510629,BULL,5
2023-06-08,1513588.0945091643,BULL,5
2023-06-09,1511251.7989592203,BULL,5
2023-06-12,1512783.2516237353,BULL,5
2023-06-13,1523095.7507970016,BULL,5
2023-06-14,1525250.2062963892,BULL,5
2023-06-15,1527662.82147552,BULL,5
2023-06-16,1537421.9601024406,BULL,5
2023-06-19,1533628.4807953658,BULL,5
2023-06-20,1536154.0167256605,BULL,5
2023-06-21,1535314.7895563736,BULL,5
2023-06-22,1526185.8384867494,BULL,5
2023-06-23,1512856.1276923697,BULL,5
2023-06-26,1523041.8439765824,BULL,5
2023-06-27,1526733.9186576903,BULL,5
2023-06-28,1534631.2731837998,BULL,5
2023-06-30,1547704.9893680932,BULL,5
2023-07-03,1554246.7867049149,BULL,5
2023-07-04,1554922.4227092445,BULL,5
2023-07-05,1567711.9427799075,BULL,5
2023-07-06,1579686.0762087314,BULL,5
2023-07-07,1570231.621692309,BULL,5
2023-07-10,1559239.876275118,BULL,5
2023-07-11,1572403.916956914,BULL,5
2023-07-12,1571034.7864530296,BULL,5
2023-07-13,1564741.8914504552,BULL,5
2023-07-14,1575141.141926659,BULL,5
2023-07-17,1579543.674588591,BULL,5
2023-07-18,1576186.2260268284,BULL,5
2023-07-19,1583769.1766146184,BULL,5
2023-07-20,1594316.1366614453,BULL,5
2023-07-21,1589258.0893257787,BULL,5
2023-07-24,1584110.637206448,BULL,5
2023-07-25,1581504.751918423,BULL,5
2023-07-26,1590509.9341789326,BULL,5
2023-07-27,1587353.9503491202,BULL,5
2023-07-28,1595807.4242447545,BULL,5
2023-07-31,1602601.987656174,BULL,5
2023-08-01,1599433.0161254243,BULL,5
2023-08-02,1584947.151308272,BULL,5
2023-08-03,1573886.5276789442,BULL,5
2023-08-04,1576912.0912022893,BULL,5
2023-08-07,1581591.200766902,BULL,5
2023-08-08,1581275.0428205002,BULL,5
2023-08-09,1589949.3915546436,BULL,5
2023-08-10,1581374.8537510054,BULL,5
2023-08-11,1575362.454153327,BULL,5
2023-08-14,1570301.3970407224,BULL,5
2023-08-16,1578783.879837418,BULL,5
2023-08-17,1574755.1441134943,BULL,5
2023-08-18,1566040.0097512538,BULL,5
2023-08-21,1578468.193127363,BULL,5
2023-08-22,1584180.5099453367,BULL,5
2023-08-23,1588942.9205408439,BULL,5
2023-08-24,1585492.804823136,BULL,5
2023-08-25,1569978.6831065433,BULL,5
2023-08-28,1579880.7682984315,BULL,5
2023-08-29,1582350.6998017617,BULL,5
2023-08-30,1585852.9377656102,BULL,5
2023-08-31,1578190.2330431223,BULL,5
2023-09-01,1586242.270492801,BULL,5
2023-09-04,1591249.1605829494,BULL,5
2023-09-05,1605653.482903904,BULL,5
2023-09-06,1611320.2125030742,BULL,5
2023-09-07,1619528.8756863389,BULL,5
2023-09-08,1627912.6276526388,BULL,5
2023-09-11,1641644.1613676702,BULL,5
2023-09-12,1623381.7820037927,BULL,5
2023-09-13,1628392.7181438927,BULL,5
2023-09-14,1636208.1482296232,BULL,5
2023-09-15,1640849.5831585974,BULL,5
2023-09-18,1642046.762092181,BULL,5
2023-09-20,1636440.872814407,BULL,5
2023-09-21,1620774.8228761014,BULL,5
2023-09-22,1612802.1581740775,BULL,5
2023-09-25,1615036.0093782074,BULL,5
2023-09-26,1617714.8936454179,BULL,5
2023-09-27,1630549.4968563244,BULL,5
2023-09-28,1619361.7785235203,BULL,5
2023-09-29,1642470.0135394,BULL,5
2023-10-03,1637386.838374916,BULL,5
2023-10-04,1613330.4610727835,BULL,5
2023-10-05,1612670.1505643132,BULL,5
2023-10-06,1619014.3881874995,BULL,5
2023-10-09,1602379.8342218788,BULL,5
2023-10-10,1623255.5767488,BULL,5
2023-10-11,1631627.3467917363,BULL,5
2023-10-12,1638625.7274049148,BULL,5
2023-10-13,1636269.7948190547,BULL,5
2023-10-16,1641848.4016834886,BULL,5
2023-10-17,1652636.3934295292,BULL,5
2023-10-18,1646473.337112343,BULL,5
2023-10-19,1642998.0272605666,BULL,5
2023-10-20,1625540.9827380306,BULL,5
2023-10-23,1594422.0270594181,BULL,5
2023-10-25,1582435.512643231,BULL,5
2023-10-26,1567792.1181442626,BULL,5
2023-10-27,1592747.790336817,BULL,5
2023-10-30,1595090.7512919034,BEAR,0
2023-10-31,1595178.153524851,BEAR,0
2023-11-01,1595265.560546962,BEAR,0
2023-11-02,1595352.972358499,BEAR,0
2023-11-03,1595440.3889597242,BEAR,0
2023-11-06,1595467.8103509005,PARTIAL,3
2023-11-07,1598166.8189531951,PARTIAL,3
2023-11-08,1604150.99579057,PARTIAL,3
2023-11-09,1604820.924925021,PARTIAL,3
2023-11-10,1610469.121499862,PARTIAL,3
2023-11-13,1625417.5566067137,BULL,5
2023-11-15,1641481.8651492686,BULL,5
2023-11-16,1648734.2353977722,BULL,5
2023-11-17,1649076.8723129784,BULL,5
2023-11-20,1646470.7939972207,BULL,5
2023-11-21,1642899.2422874323,BULL,5
2023-11-22,1647539.0650932721,BULL,5
2023-11-23,1644955.2105206717,BULL,5
2023-11-24,1648263.6882808548,BULL,5
2023-11-28,1659540.7498519893,BULL,5
2023-11-29,1669998.1059807038,BULL,5
2023-11-30,1684300.5005336038,BULL,5
2023-12-01,1713227.0636127235,BULL,5
2023-12-04,1754396.7070881075,BULL,5
2023-12-05,1766454.2658775463,BULL,5
2023-12-06,1771635.5833381172,BULL,5
2023-12-07,1781085.8360606802,BULL,5
2023-12-08,1775089.0467379317,BULL,5
2023-12-11,1789541.2714588256,BULL,5
2023-12-12,1779668.7938398873,BULL,5
2023-12-13,1803755.024396277,BULL,5
2023-12-14,1821313.1249986326,BULL,5
2023-12-15,1846924.2487316644,BULL,5
2023-12-18,1844453.0756500242,BULL,5
2023-12-19,1852480.0252162204,BULL,5
2023-12-20,1796773.5973765352,BULL,5
2023-12-21,1821296.3106703197,BULL,5
2023-12-22,1833456.0544574535,BULL,5
2023-12-26,1854277.3435075167,BULL,5
2023-12-27,1856714.2246101578,BULL,5
2023-12-28,1885316.7013537043,BULL,5
2023-12-29,1893308.7912052611,BULL,5
2024-01-01,1889645.4570385797,BULL,5
2024-01-02,1887648.7772096235,BULL,5
2024-01-03,1889792.4624931053,BULL,5
2024-01-04,1912180.2308997882,BULL,5
2024-01-05,1919514.4160741721,BULL,5
2024-01-08,1909200.3532044995,BULL,5
2024-01-09,1917427.2128360225,BULL,5
2024-01-10,1912762.318906976,BULL,5
2024-01-11,1918536.0610296163,BULL,5
2024-01-12,1929014.999407123,BULL,5
2024-01-15,1949168.2773421956,BULL,5
2024-01-16,1949929.3585893682,BULL,5
2024-01-17,1936607.9360073586,BULL,5
2024-01-18,1931039.6235261206,BULL,5
2024-01-19,1969707.3925782861,BULL,5
2024-01-23,1931214.699327806,BULL,5
2024-01-24,1964438.09894088,BULL,5
2024-01-25,1968090.8629865032,BULL,5
2024-01-29,2020367.1476709463,BULL,5
2024-01-30,2010540.6080934317,BULL,5
2024-01-31,2028726.0393943307,BULL,5
2024-02-01,2029420.123559787,BULL,5
2024-02-02,2065640.7003704675,BULL,5
2024-02-05,2074586.4241204893,BULL,5
2024-02-06,2088814.7463365616,BULL,5
2024-02-07,2091851.703598622,BULL,5
2024-02-08,2103198.3899441236,BULL,5
2024-02-09,2076664.5722084544,BULL,5
2024-02-12,2014772.6965283072,BULL,5
2024-02-13,2034307.2633138434,BULL,5
2024-02-14,2060523.503303695,BULL,5
2024-02-15,2095648.5619235265,BULL,5
2024-02-16,2102267.1511309603,BULL,5
2024-02-19,2108831.4708503312,BULL,5
2024-02-20,2115765.900833858,BULL,5
2024-02-21,2091234.6891114016,BULL,5
2024-02-22,2111175.265084531,BULL,5
2024-02-23,2118352.667370054,BULL,5
2024-02-26,2119326.578427682,BULL,5
2024-02-27,2119133.9449433438,BULL,5
2024-02-28,2087631.7568699154,BULL,5
2024-02-29,2094975.559558926,BULL,5
2024-03-01,2126454.0054219207,BULL,5
2024-03-04,2157801.1392484712,BULL,5
2024-03-05,2164300.056775084,BULL,5
2024-03-06,2157627.635747736,BULL,5
2024-03-07,2162699.104720047,BULL,5
2024-03-11,2144544.9227314307,BULL,5
2024-03-12,2116192.9453376094,BULL,5
2024-03-13,2018993.384330361,BULL,5
2024-03-14,2058578.5554528714,BULL,5
2024-03-15,2036023.034849985,BULL,5
2024-03-18,2040174.2755030328,BULL,5
2024-03-19,2006467.74712296,BULL,5
2024-03-20,2010552.0779161726,BULL,5
2024-03-21,2039780.1803815851,BULL,5
2024-03-22,2057262.0569958931,BULL,5
2024-03-26,2066332.6893696387,BULL,5
2024-03-27,2073977.8728133915,BULL,5
2024-03-28,2092396.8640656183,BULL,5
2024-04-01,2115205.9525823705,BULL,5
2024-04-02,2122995.9902809383,BULL,5
2024-04-03,2122912.1341625387,BULL,5
2024-04-04,2116737.3035618938,BULL,5
2024-04-05,2118941.1453587594,BULL,5
2024-04-08,2128219.1515560453,BULL,5
2024-04-09,2124529.4356079595,BULL,5
2024-04-10,2131742.96083238,BULL,5
2024-04-12,2110282.1912918887,BULL,5
2024-04-15,2085205.213204029,BULL,5
2024-04-16,2116066.9835575894,BULL,5
2024-04-18,2073233.2682756688,BULL,5
2024-04-19,2066983.8203198132,BULL,5
2024-04-22,2089515.1504324332,BULL,5
2024-04-23,2087771.2877465077,BULL,5
2024-04-24,2099544.096516705,BULL,5
2024-04-25,2118902.1036934042,BULL,5
2024-04-26,2127825.295559643,BULL,5
2024-04-29,2137585.8234933107,BULL,5
2024-04-30,2145566.9347399403,BULL,5
2024-05-02,2165190.149030231,BULL,5
2024-05-03,2160240.6118091308,BULL,5
2024-05-06,2156549.7220805483,BULL,5
2024-05-07,2123233.1096868073,BULL,5
2024-05-08,2135510.9044735576,BULL,5
2024-05-09,2109071.276859783,BULL,5
2024-05-10,2125373.6037109257,BULL,5
2024-05-13,2137809.6564133023,BULL,5
2024-05-14,2162233.904675075,BULL,5
2024-05-15,2162430.9292174205,BULL,5
2024-05-16,2182121.205572653,BULL,5
2024-05-17,2205925.4256272623,BULL,5
2024-05-21,2226071.462982059,BULL,5
2024-05-22,2229236.8788108313,BULL,5
2024-05-23,2255029.6700095627,BULL,5
2024-05-24,2262941.4071979253,BULL,5
2024-05-27,2258569.48222651,BULL,5
2024-05-28,2249771.4930086127,BULL,5
2024-05-29,2241503.5435035476,BULL,5
2024-05-30,2217649.8868875396,BULL,5
2024-05-31,2215468.964707737,BULL,5
2024-06-03,2279964.868307917,BULL,5
2024-06-04,2242195.7083069314,BULL,5
2024-06-05,2237512.1798527013,BULL,5
2024-06-06,2258085.2236207877,BULL,5
2024-06-07,2299545.535137573,BULL,5
2024-06-10,2306277.87295481,BULL,5
2024-06-11,2317836.1348933848,BULL,5
2024-06-12,2326701.16112952,BULL,5
2024-06-13,2340802.003254456,BULL,5
2024-06-14,2367770.8840041435,BULL,5
2024-06-18,2373963.5979568074,BULL,5
2024-06-19,2345440.179355732,BULL,5
2024-06-20,2339456.0696963067,BULL,5
2024-06-21,2325947.8439634414,BULL,5
2024-06-24,2342628.9186908556,BULL,5
2024-06-25,2336842.6691616275,BULL,5
2024-06-26,2330316.799607469,BULL,5
2024-06-27,2341791.5617987015,BULL,5
2024-06-28,2343381.4625573363,BULL,5
2024-07-01,2352198.7366515235,BULL,5
2024-07-02,2348572.1380708725,BULL,5
2024-07-03,2356744.1662715035,BULL,5
2024-07-04,2372847.356659267,BULL,5
2024-07-05,2387446.190388901,BULL,5
2024-07-08,2387565.749197611,BULL,5
2024-07-09,2408494.1166704143,BULL,5
2024-07-10,2397513.7172386046,BULL,5
2024-07-11,2398844.7978471997,BULL,5
2024-07-12,2393471.894941336,BULL,5
2024-07-15,2410407.0104147196,BULL,5
2024-07-16,2411045.77627486,BULL,5
2024-07-18,2403372.586003995,BULL,5
2024-07-19,2356900.131264345,BULL,5
2024-07-22,2373850.907473324,BULL,5
2024-07-23,2382259.5814852156,BULL,5
2024-07-24,2382794.5386925666,BULL,5
2024-07-25,2388296.5879573454,BULL,5
2024-07-26,2430817.7055987506,BULL,5
2024-07-29,2445448.933610441,BULL,5
2024-07-30,2449070.104646411,BULL,5
2024-07-31,2463299.823877537,BULL,5
2024-08-01,2459308.39344794,BULL,5
2024-08-02,2418743.3568213745,BULL,5
2024-08-05,2366851.4293766734,BULL,5
2024-08-06,2344042.18671364,BULL,5
2024-08-07,2385540.3627799186,BULL,5
2024-08-08,2391512.4892600006,BULL,5
2024-08-09,2404058.9147031647,BULL,5
2024-08-12,2396429.565241181,BULL,5
2024-08-13,2383506.191291904,BULL,5
2024-08-14,2380506.152442792,BULL,5
2024-08-16,2411759.6556566744,BULL,5
2024-08-19,2420462.9212026615,BULL,5
2024-08-20,2430153.485500045,BULL,5
2024-08-21,2446628.9808128043,BULL,5
2024-08-22,2455924.9074149677,BULL,5
2024-08-23,2455483.894648158,BULL,5
2024-08-26,2463629.400860123,BULL,5
2024-08-27,2464337.088995754,BULL,5
2024-08-28,2479616.732658668,BULL,5
2024-08-29,2478501.8223526115,BULL,5
2024-08-30,2502357.825477589,BULL,5
2024-09-02,2493904.20080032,BULL,5
2024-09-03,2494837.1648290767,BULL,5
2024-09-04,2505265.0653368817,BULL,5
2024-09-05,2502386.2923215628,BULL,5
2024-09-06,2486925.4892379856,BULL,5
2024-09-09,2487432.103899212,BULL,5
2024-09-10,2507729.031015777,BULL,5
2024-09-11,2508016.1078195795,BULL,5
2024-09-12,2538391.934097829,BULL,5
2024-09-13,2541069.6042182646,BULL,5
2024-09-16,2541967.362276784,BULL,5
2024-09-17,2543195.170934027,BULL,5
2024-09-18,2520269.9249452124,BULL,5
2024-09-19,2518700.8345368374,BULL,5
2024-09-20,2543120.2873044796,BULL,5
2024-09-23,2564375.567847893,BULL,5
2024-09-24,2565768.96516271,BULL,5
2024-09-25,2562679.308815659,BULL,5
2024-09-26,2572598.089757368,BULL,5
2024-09-27,2588757.633700516,BULL,5
2024-09-30,2564939.1362498715,BULL,5
2024-10-01,2566876.5713488683,BULL,5
2024-10-03,2535384.8881260036,BULL,5
2024-10-04,2534083.231690329,BULL,5
2024-10-07,2504784.243522968,PARTIAL,3
2024-10-08,2507196.8061733497,PARTIAL,3
2024-10-09,2516149.6258649705,PARTIAL,3
2024-10-10,2504555.3997563124,PARTIAL,3
2024-10-11,2508635.735478166,PARTIAL,3
2024-10-14,2515774.162346141,BULL,5
2024-10-15,2510523.9644699204,BULL,5
2024-10-16,2503026.022606677,BULL,5
2024-10-17,2469186.942497492,BULL,5
2024-10-18,2465502.8675216865,BULL,5
2024-10-21,2446840.25836727,PARTIAL,3
2024-10-22,2425478.5113015925,PARTIAL,3
2024-10-23,2410990.7914754814,PARTIAL,3
2024-10-24,2409246.6091863327,PARTIAL,3
2024-10-25,2406780.0445481013,PARTIAL,3
2024-10-28,2419796.9571413277,BEAR,0
2024-10-29,2419929.5487554176,BEAR,0
2024-10-30,2420062.1476348015,BEAR,0
2024-10-31,2420194.7537798774,BEAR,0
2024-11-01,2420327.3671910437,BEAR,0
2024-11-04,2420459.9878686983,BEAR,0
2024-11-05,2420592.615813239,BEAR,0
2024-11-06,2420725.2510250644,BEAR,0
2024-11-07,2420857.8935045726,BEAR,0
2024-11-08,2420990.543252162,BEAR,0
2024-11-11,2421123.200268231,BEAR,0
2024-11-12,2421255.8645531773,BEAR,0
2024-11-13,2421388.5361073995,BEAR,0
2024-11-14,2421521.214931296,BEAR,0
2024-11-18,2421653.901025265,BEAR,0
2024-11-19,2421786.594389705,BEAR,0
2024-11-21,2421919.2950250143,BEAR,0
2024-11-22,2422052.002931591,BEAR,0
2024-11-25,2422184.718109834,BEAR,0
2024-11-26,2422317.4405601416,BEAR,0
2024-11-27,2422450.170282912,BEAR,0
2024-11-28,2422582.9072785443,BEAR,0
2024-11-29,2422715.6515474366,BEAR,0
2024-12-02,2422848.403089987,BEAR,0
2024-12-03,2422981.161906595,BEAR,0
2024-12-04,2423113.9279976585,BEAR,0
2024-12-05,2423246.7013635766,BEAR,0
2024-12-06,2423379.4820047473,BEAR,0
2024-12-09,2423412.2699215696,BULL,5
2024-12-10,2440798.42849326,BULL,5
2024-12-11,2439006.506401411,BULL,5
2024-12-12,2445538.622477664,BULL,5
2024-12-13,2446244.4766613245,BULL,5
2024-12-16,2441047.984947058,BULL,5
2024-12-17,2432021.9330440406,BULL,5
2024-12-18,2431343.218580243,BULL,5
2024-12-19,2423807.9669679394,BULL,5
2024-12-20,2386985.1053892314,BULL,5
2024-12-23,2386044.466167167,BEAR,0
2024-12-24,2386175.2083296967,BEAR,0
2024-12-26,2386305.9576561805,BEAR,0
2024-12-27,2386436.7141470113,BEAR,0
2024-12-30,2386567.477802581,BEAR,0
2024-12-31,2386698.2486232826,BEAR,0
2025-01-01,2386829.026609509,BEAR,0
2025-01-02,2386959.811761652,BEAR,0
2025-01-03,2387090.604080105,BEAR,0
2025-01-06,2387221.4035652606,BEAR,0
2025-01-07,2387352.210217511,BEAR,0
2025-01-08,2387483.024037249,BEAR,0
2025-01-09,2387613.8450248674,BEAR,0
2025-01-10,2387744.6731807594,BEAR,0
2025-01-13,2387875.5085053174,BEAR,0
2025-01-14,2388006.3509989344,BEAR,0
2025-01-15,2388137.200662003,BEAR,0
2025-01-16,2388268.057494916,BEAR,0
2025-01-17,2388398.9214980667,BEAR,0
2025-01-20,2388529.7926718476,BEAR,0
2025-01-21,2388660.6710166517,BEAR,0
2025-01-22,2388791.556532872,BEAR,0
2025-01-23,2388922.4492209014,BEAR,0
2025-01-24,2389053.349081133,BEAR,0
2025-01-27,2389184.2561139595,BEAR,0
2025-01-28,2389315.170319774,BEAR,0
2025-01-29,2389446.09169897,BEAR,0
2025-01-30,2389577.02025194,BEAR,0
2025-01-31,2389707.955979077,BEAR,0
2025-02-01,2389838.8988807746,BEAR,0
2025-02-03,2389969.848957426,BEAR,0
2025-02-04,2390100.8062094236,BEAR,0
2025-02-05,2390231.770637161,BEAR,0
2025-02-06,2390362.742241032,BEAR,0
2025-02-07,2390493.7210214287,BEAR,0
2025-02-10,2390624.7069787453,BEAR,0
2025-02-11,2390755.7001133743,BEAR,0
2025-02-12,2390886.7004257096,BEAR,0
2025-02-13,2391017.7079161443,BEAR,0
2025-02-14,2391148.7225850713,BEAR,0
2025-02-17,2391279.7444328843,BEAR,0
2025-02-18,2391410.7734599765,BEAR,0
2025-02-19,2391541.8096667416,BEAR,0
2025-02-20,2391672.853053573,BEAR,0
2025-02-21,2391803.903620864,BEAR,0
2025-02-24,2391934.9613690074,BEAR,0
2025-02-25,2392066.0262983977,BEAR,0
2025-02-27,2392197.098409428,BEAR,0
2025-02-28,2392328.1777024916,BEAR,0
2025-03-03,2392459.264177982,BEAR,0
2025-03-04,2392590.3578362935,BEAR,0
2025-03-05,2392721.458677819,BEAR,0
2025-03-06,2392852.566702952,BEAR,0
2025-03-07,2392983.681912087,BEAR,0
2025-03-10,2393114.8043056163,BEAR,0
2025-03-11,2393245.9338839347,BEAR,0
2025-03-12,2393377.0706474353,BEAR,0
2025-03-13,2393508.214596512,BEAR,0
2025-03-17,2393639.3657315583,BEAR,0
2025-03-18,2393770.5240529682,BEAR,0
2025-03-19,2393901.6895611356,BEAR,0
2025-03-20,2394032.8622564543,BEAR,0
2025-03-21,2394164.042139318,BEAR,0
2025-03-24,2394295.22921012,BEAR,0
2025-03-25,2394426.423469255,BEAR,0
2025-03-26,2394557.624917117,BEAR,0
2025-03-27,2394688.833554099,BEAR,0
2025-03-28,2394820.0493805953,BEAR,0
2025-04-01,2394951.272397,BEAR,0
2025-04-02,2395082.502603707,BEAR,0
2025-04-03,2395213.74000111,BEAR,0
2025-04-04,2395344.9845896033,BEAR,0
2025-04-07,2395476.236369581,BEAR,0
2025-04-08,2395607.495341437,BEAR,0
2025-04-09,2395738.7615055656,BEAR,0
2025-04-11,2395870.0348623605,BEAR,0
2025-04-15,2396001.315412216,BEAR,0
2025-04-16,2396132.6031555263,BEAR,0
2025-04-17,2396263.8980926857,BEAR,0
2025-04-21,2396335.200224088,PARTIAL,3
2025-04-22,2408788.306180916,PARTIAL,3
2025-04-23,2409141.8048446793,PARTIAL,3
2025-04-24,2401090.992207665,PARTIAL,3
2025-04-25,2412767.7810660643,PARTIAL,3
2025-04-28,2400473.5507509084,PARTIAL,3
2025-04-29,2408186.6299856473,PARTIAL,3
2025-04-30,2400815.0999413943,PARTIAL,3
2025-05-02,2401189.5486854976,PARTIAL,3
2025-05-05,2410596.0758022955,PARTIAL,3
