date,equity,regime,n_holdings
2022-10-07,1713197.7632942675,PARTIAL,3
2022-10-10,1700415.5589110656,PARTIAL,3
2022-10-11,1685953.4488030574,PARTIAL,3
2022-10-12,1693018.4160517477,PARTIAL,3
2022-10-13,1689053.9911819415,PARTIAL,3
2022-10-14,1688246.5545768756,PARTIAL,3
2022-10-17,1690044.7010276853,PARTIAL,3
2022-10-18,1703106.0196209927,PARTIAL,3
2022-10-19,1703077.548344683,PARTIAL,3
2022-10-20,1708219.5029579946,PARTIAL,3
2022-10-21,1708012.1762480964,PARTIAL,3
2022-10-24,1715490.408199044,PARTIAL,3
2022-10-25,1704140.1541932551,PARTIAL,3
2022-10-27,1710802.3851831101,PARTIAL,3
2022-10-28,1713093.3416082151,PARTIAL,3
2022-10-31,1725193.4318520655,PARTIAL,3
2022-11-01,1730212.8854841217,BULL,5
2022-11-02,1726657.3828810886,BULL,5
2022-11-03,1738726.5447375185,BULL,5
2022-11-04,1742623.4057144811,BULL,5
2022-11-07,1776116.7305090367,BULL,5
2022-11-09,1795551.5983864218,BULL,5
2022-11-10,1781072.036743152,BULL,5
2022-11-11,1789115.5568123988,BULL,5
2022-11-14,1782227.442107961,BULL,5
2022-11-15,1791427.0886333142,BULL,5
2022-11-16,1792164.833048949,BULL,5
2022-11-17,1799765.3312750154,BULL,5
2022-11-18,1802625.9578229827,BULL,5
2022-11-21,1809304.209637024,BULL,5
2022-11-22,1823174.2782844154,BULL,5
2022-11-23,1832171.9179731654,BULL,5
2022-11-24,1847184.2336724258,BULL,5
2022-11-25,1852195.4343902261,BULL,5
2022-11-28,1855424.3820018158,BULL,5
2022-11-29,1856203.6081187057,BULL,5
2022-11-30,1853077.3516337608,BULL,5
2022-12-01,1864251.9829483563,BULL,5
2022-12-02,1864665.8792177108,BULL,5
2022-12-05,1877322.063602268,BULL,5
2022-12-06,1883345.8572352268,BULL,5
2022-12-07,1881993.4303855165,BULL,5
2022-12-08,1914726.385592458,BULL,5
2022-12-09,1904508.797376191,BULL,5
2022-12-12,1916561.6230957613,BULL,5
2022-12-13,1947013.2232311296,BULL,5
2022-12-14,1953933.0622992541,BULL,5
2022-12-15,1928838.4397832681,BULL,5
2022-12-16,1901231.0208643572,BULL,5
2022-12-19,1909406.0208857164,BULL,5
2022-12-20,1899790.5592000384,BULL,5
2022-12-21,1866893.6356580106,BULL,5
2022-12-22,1848893.085926098,BULL,5
2022-12-23,1794346.5303288084,BULL,5
2022-12-26,1860555.6583343153,BULL,5
2022-12-27,1869893.8933470778,BULL,5
2022-12-28,1876731.1622569354,BULL,5
2022-12-29,1884697.528080602,BULL,5
2022-12-30,1892733.7916711688,BULL,5
2023-01-02,1901679.36558571,PARTIAL,3
2023-01-03,1907918.393764927,PARTIAL,3
2023-01-04,1892788.8510772912,PARTIAL,3
2023-01-05,1888861.5097969316,PARTIAL,3
2023-01-06,1879747.2315440052,PARTIAL,3
2023-01-09,1889843.2704223525,PARTIAL,3
2023-01-10,1867544.3823987106,PARTIAL,3
2023-01-11,1873759.1027411523,PARTIAL,3
2023-01-12,1869753.3205890418,PARTIAL,3
2023-01-13,1882038.7740192953,PARTIAL,3
2023-01-16,1887629.86740762,PARTIAL,3
2023-01-17,1879927.6406856445,PARTIAL,3
2023-01-18,1875136.0512681892,PARTIAL,3
2023-01-19,1874059.4446034892,PARTIAL,3
2023-01-20,1877854.9205125677,PARTIAL,3
2023-01-23,1884571.0862100297,PARTIAL,3
2023-01-24,1875203.5984116127,PARTIAL,3
2023-01-25,1845022.5351640005,PARTIAL,3
2023-01-27,1804325.3709084739,PARTIAL,3
2023-01-30,1800475.514760003,PARTIAL,3
2023-01-31,1825208.1661330988,PARTIAL,3
2023-02-01,1795941.7246988413,BEAR,0
2023-02-02,1796040.1324645784,BEAR,0
2023-02-03,1796138.5456225218,BEAR,0
2023-02-06,1796236.964172967,BEAR,0
2023-02-07,1796335.3881162095,BEAR,0
2023-02-08,1796433.8174525448,BEAR,0
2023-02-09,1796532.2521822683,BEAR,0
2023-02-10,1796630.6923056757,BEAR,0
2023-02-13,1796729.1378230625,BEAR,0
2023-02-14,1796827.588734724,BEAR,0
2023-02-15,1796926.0450409562,BEAR,0
2023-02-16,1797024.5067420546,BEAR,0
2023-02-17,1797122.9738383146,BEAR,0
2023-02-20,1797221.4463300318,BEAR,0
2023-02-21,1797319.9242175021,BEAR,0
2023-02-22,1797418.407501021,BEAR,0
2023-02-23,1797516.8961808842,BEAR,0
2023-02-24,1797615.3902573874,BEAR,0
2023-02-27,1797713.8897308263,BEAR,0
2023-02-28,1797812.3946014966,BEAR,0
2023-03-01,1797910.904869694,BEAR,0
2023-03-02,1798009.4205357144,BEAR,0
2023-03-03,1798107.9415998533,BEAR,0
2023-03-06,1798206.4680624069,BEAR,0
2023-03-08,1798304.9999236707,BEAR,0
2023-03-09,1798403.5371839406,BEAR,0
2023-03-10,1798502.0798435125,BEAR,0
2023-03-13,1798600.6279026822,BEAR,0
2023-03-14,1798699.1813617456,BEAR,0
2023-03-15,1798797.7402209984,BEAR,0
2023-03-16,1798896.3044807366,BEAR,0
2023-03-17,1798994.8741412563,BEAR,0
2023-03-20,1799093.4492028533,BEAR,0
2023-03-21,1799192.0296658233,BEAR,0
2023-03-22,1799290.6155304627,BEAR,0
2023-03-23,1799389.2067970673,BEAR,0
2023-03-24,1799487.803465933,BEAR,0
2023-03-27,1799586.405537356,BEAR,0
2023-03-28,1799685.013011632,BEAR,0
2023-03-29,1799783.6258890575,BEAR,0
2023-03-31,1799882.2441699284,BEAR,0
2023-04-03,1799980.8678545405,BEAR,0
2023-04-05,1800079.4969431902,BEAR,0
2023-04-06,1800178.1314361736,BEAR,0
2023-04-10,1800276.7713337867,BEAR,0
2023-04-11,1800375.4166363257,BEAR,0
2023-04-12,1800474.0673440867,BEAR,0
2023-04-13,1800572.723457366,BEAR,0
2023-04-17,1800671.3849764597,BEAR,0
2023-04-18,1800770.051901664,BEAR,0
2023-04-19,1800868.724233275,BEAR,0
2023-04-20,1800967.4019715893,BEAR,0
2023-04-21,1801066.085116903,BEAR,0
2023-04-24,1801164.7736695122,BEAR,0
2023-04-25,1801263.4676297135,BEAR,0
2023-04-26,1801362.166997803,BEAR,0
2023-04-27,1801460.871774077,BEAR,0
2023-04-28,1801559.5819588318,BEAR,0
2023-05-02,1801598.2975523637,PARTIAL,3
2023-05-03,1814514.9422296481,PARTIAL,3
2023-05-04,1819908.5753868385,PARTIAL,3
2023-05-05,1824064.6764138024,PARTIAL,3
2023-05-08,1823287.2873322607,PARTIAL,3
2023-05-09,1823168.383351714,PARTIAL,3
2023-05-10,1826767.937711087,PARTIAL,3
2023-05-11,1823776.2638488219,PARTIAL,3
2023-05-12,1813191.53636943,PARTIAL,3
2023-05-15,1824101.2502088519,PARTIAL,3
2023-05-16,1819122.029848762,PARTIAL,3
2023-05-17,1816045.974196372,PARTIAL,3
2023-05-18,1808777.2434713943,PARTIAL,3
2023-05-19,1810243.9945341588,PARTIAL,3
2023-05-22,1817089.263036827,PARTIAL,3
2023-05-23,1809105.6623064592,PARTIAL,3
2023-05-24,1814943.545774924,PARTIAL,3
2023-05-25,1813089.2707867501,PARTIAL,3
2023-05-26,1819948.5646177556,PARTIAL,3
2023-05-29,1824139.1092261942,PARTIAL,3
2023-05-30,1826312.9246303462,PARTIAL,3
2023-05-31,1827466.096513581,PARTIAL,3
2023-06-01,1826294.3845653825,BULL,5
2023-06-02,1836546.9247263414,BULL,5
2023-06-05,1838895.691584543,BULL,5
2023-06-06,1837142.8378858143,BULL,5
2023-06-07,1856724.976216659,BULL,5
2023-06-08,1843183.4655360826,BULL,5
2023-06-09,1835756.6774718408,BULL,5
2023-06-12,1840707.1008806394,BULL,5
2023-06-13,1854391.9470368135,BULL,5
2023-06-14,1861600.9129257137,BULL,5
2023-06-15,1875134.3581733718,BULL,5
2023-06-16,1887627.2873372135,BULL,5
2023-06-19,1880200.0720185766,BULL,5
2023-06-20,1876983.4655516276,BULL,5
2023-06-21,1879374.373668966,BULL,5
2023-06-22,1867219.0058543878,BULL,5
2023-06-23,1849716.4677726903,BULL,5
2023-06-26,1864840.6884405434,BULL,5
2023-06-27,1877079.2146365657,BULL,5
2023-06-28,1881150.3249384316,BULL,5
2023-06-30,1894581.5472079767,BULL,5
2023-07-03,1899993.6806622096,BULL,5
2023-07-04,1895729.4812769613,BULL,5
2023-07-05,1906145.8854440933,BULL,5
2023-07-06,1916337.9341810993,BULL,5
2023-07-07,1921443.3925857672,BULL,5
2023-07-10,1911962.5631471062,BULL,5
2023-07-11,1921549.120896298,BULL,5
2023-07-12,1925503.342305294,BULL,5
2023-07-13,1919451.0205352886,BULL,5
2023-07-14,1937086.1604717385,BULL,5
2023-07-17,1942841.5053053107,BULL,5
2023-07-18,1942759.9486517943,BULL,5
2023-07-19,1947170.2969256819,BULL,5
2023-07-20,1954002.4100660377,BULL,5
2023-07-21,1949983.2776206809,BULL,5
2023-07-24,1948807.3740654986,BULL,5
2023-07-25,1952721.4848309369,BULL,5
2023-07-26,1961099.955650331,BULL,5
2023-07-27,1959565.7366681772,BULL,5
2023-07-28,1965584.8815953531,BULL,5
2023-07-31,1976568.7399885906,BULL,5
2023-08-01,1978750.5141874633,BULL,5
2023-08-02,1959158.6131553275,BULL,5
2023-08-03,1954399.3997020873,BULL,5
2023-08-04,1968481.4034544623,BULL,5
2023-08-07,1977683.3415664828,BULL,5
2023-08-08,1980403.6422271843,BULL,5
2023-08-09,1988870.0528404778,BULL,5
2023-08-10,1978095.6954731415,BULL,5
2023-08-11,1982300.0521993593,BULL,5
2023-08-14,1973434.649774396,BULL,5
2023-08-16,1980955.4554225325,BULL,5
2023-08-17,1983206.4474898786,BULL,5
2023-08-18,1980147.3112416374,BULL,5
2023-08-21,1992497.8694273052,BULL,5
2023-08-22,2008484.3330040956,BULL,5
2023-08-23,2021244.3193219078,BULL,5
2023-08-24,2019579.8215494312,BULL,5
2023-08-25,2008263.4952513848,BULL,5
2023-08-28,2013873.428151173,BULL,5
2023-08-29,2023941.7627432253,BULL,5
2023-08-30,2037110.1536550706,BULL,5
2023-08-31,2041023.1599005384,BULL,5
2023-09-01,2061045.3235999062,BULL,5
2023-09-04,2081150.742777441,BULL,5
2023-09-05,2103614.0563363424,BULL,5
2023-09-06,2107286.693962088,BULL,5
2023-09-07,2112701.750954873,BULL,5
2023-09-08,2131377.4783848356,BULL,5
2023-09-11,2152955.18270024,BULL,5
2023-09-12,2096430.499342053,BULL,5
2023-09-13,2103920.1223125425,BULL,5
2023-09-14,2121199.2750687427,BULL,5
2023-09-15,2123256.8794679935,BULL,5
2023-09-18,2120848.629080337,BULL,5
2023-09-20,2111524.7043032693,BULL,5
2023-09-21,2093988.648833533,BULL,5
2023-09-22,2090844.0298461989,BULL,5
2023-09-25,2095519.1189027783,BULL,5
2023-09-26,2097318.1871653995,BULL,5
2023-09-27,2115558.1688318625,BULL,5
2023-09-28,2097521.9745136714,BULL,5
2023-09-29,2121410.2836741856,BULL,5
2023-10-03,2121924.316322175,BULL,5
2023-10-04,2093762.1693357318,BULL,5
2023-10-05,2093201.096086299,BULL,5
2023-10-06,2106358.6601535087,BULL,5
2023-10-09,2081186.2845276934,BULL,5
2023-10-10,2103979.78372578,BULL,5
2023-10-11,2116194.900646908,BULL,5
2023-10-12,2123923.818943873,BULL,5
2023-10-13,2119304.60382942,BULL,5
2023-10-16,2125141.163592185,BULL,5
2023-10-17,2132798.4899915764,BULL,5
2023-10-18,2116226.3302563773,BULL,5
2023-10-19,2111452.4829455367,BULL,5
2023-10-20,2089102.7282750953,BULL,5
2023-10-23,2041684.5539602663,BULL,5
2023-10-25,2032383.8734472957,BULL,5
2023-10-26,2005724.9767128285,BULL,5
2023-10-27,2033337.2098106404,BULL,5
2023-10-30,2035747.497871308,BULL,5
2023-10-31,2040751.4766533012,BULL,5
2023-11-01,2037329.002153836,PARTIAL,3
2023-11-02,2047557.1775657102,PARTIAL,3
2023-11-03,2057186.095186957,PARTIAL,3
2023-11-06,2069121.14240212,PARTIAL,3
2023-11-07,2072583.693864759,PARTIAL,3
2023-11-08,2083165.0905616262,PARTIAL,3
2023-11-09,2084890.5117510408,PARTIAL,3
2023-11-10,2090593.3290801416,PARTIAL,3
2023-11-13,2106817.82580193,PARTIAL,3
2023-11-15,2116078.617324602,PARTIAL,3
2023-11-16,2126854.307378901,PARTIAL,3
2023-11-17,2128170.0192829026,PARTIAL,3
2023-11-20,2129075.0693404046,PARTIAL,3
2023-11-21,2130174.388589219,PARTIAL,3
2023-11-22,2131687.8872466963,PARTIAL,3
2023-11-23,2132543.5446281647,PARTIAL,3
2023-11-24,2135531.209692849,PARTIAL,3
2023-11-28,2141474.545679624,PARTIAL,3
2023-11-29,2149604.9803313115,PARTIAL,3
2023-11-30,2161759.9296048163,PARTIAL,3
2023-12-01,2176142.3024917534,BULL,5
2023-12-04,2219614.2132945685,BULL,5
2023-12-05,2237181.6023675506,BULL,5
2023-12-06,2241106.982380839,BULL,5
2023-12-07,2253783.007799941,BULL,5
2023-12-08,2242789.326151388,BULL,5
2023-12-11,2256887.382245698,BULL,5
2023-12-12,2247758.4368053353,BULL,5
2023-12-13,2273306.8808123153,BULL,5
2023-12-14,2293895.578789107,BULL,5
2023-12-15,2321513.4378654873,BULL,5
2023-12-18,2313665.5560365156,BULL,5
2023-12-19,2320090.018759723,BULL,5
2023-12-20,2260818.4426785456,BULL,5
2023-12-21,2287095.5854975926,BULL,5
2023-12-22,2300714.9971297234,BULL,5
2023-12-26,2325059.788210272,BULL,5
2023-12-27,2333083.8401945997,BULL,5
2023-12-28,2360576.4478587867,BULL,5
2023-12-29,2364074.506912849,BULL,5
2024-01-01,2373730.8161569275,BULL,5
2024-01-02,2369816.0176693224,BULL,5
2024-01-03,2368857.3609184893,BULL,5
2024-01-04,2393358.059216925,BULL,5
2024-01-05,2400087.415826778,BULL,5
2024-01-08,2385019.767564767,BULL,5
2024-01-09,2395295.77928598,BULL,5
2024-01-10,2387548.9834990087,BULL,5
2024-01-11,2394884.530540402,BULL,5
2024-01-12,2416788.1508268644,BULL,5
2024-01-15,2446450.9110996677,BULL,5
2024-01-16,2442758.5348584694,BULL,5
2024-01-17,2424263.6627127435,BULL,5
2024-01-18,2417773.7935502282,BULL,5
2024-01-19,2458525.1807342195,BULL,5
2024-01-23,2409321.0877515874,BULL,5
2024-01-24,2454772.979052992,BULL,5
2024-01-25,2458142.0613408023,BULL,5
2024-01-29,2523185.2764051324,BULL,5
2024-01-30,2503351.4882595297,BULL,5
2024-01-31,2518662.9285560516,BULL,5
2024-02-01,2519381.146598884,BULL,5
2024-02-02,2559926.7348651243,BULL,5
2024-02-05,2568024.707058409,BULL,5
2024-02-06,2593302.342257414,BULL,5
2024-02-07,2596052.96421892,BULL,5
2024-02-08,2604615.4529963015,BULL,5
2024-02-09,2581370.023250727,BULL,5
2024-02-12,2523669.8384512397,BULL,5
2024-02-13,2550594.138530015,BULL,5
2024-02-14,2572712.9725209437,BULL,5
2024-02-15,2610707.650932839,BULL,5
2024-02-16,2621329.074606431,BULL,5
2024-02-19,2628607.0065789856,BULL,5
2024-02-20,2631544.4210713124,BULL,5
2024-02-21,2602955.3305711,BULL,5
2024-02-22,2628595.8871027483,BULL,5
2024-02-23,2634678.170676512,BULL,5
2024-02-26,2630493.168078734,BULL,5
2024-02-27,2633468.8504712903,BULL,5
2024-02-28,2594355.3813267103,BULL,5
2024-02-29,2602848.859598389,BULL,5
2024-03-01,2637170.9753303537,BULL,5
2024-03-04,2663822.3920290973,BULL,5
2024-03-05,2669172.1890984825,BULL,5
2024-03-06,2670099.517944985,BULL,5
2024-03-07,2683774.4950315137,BULL,5
2024-03-11,2678244.54150503,BULL,5
2024-03-12,2644272.916399821,BULL,5
2024-03-13,2558328.7025713664,BULL,5
2024-03-14,2603399.00190026,BULL,5
2024-03-15,2582725.8445207546,BULL,5
2024-03-18,2592586.549235401,BULL,5
2024-03-19,2550984.4820288736,BULL,5
2024-03-20,2559711.147593854,BULL,5
2024-03-21,2605363.6842039316,BULL,5
2024-03-22,2624069.9127959427,BULL,5
2024-03-26,2638999.3721537716,BULL,5
2024-03-27,2645837.1921992237,BULL,5
2024-03-28,2671653.276139608,BULL,5
2024-04-01,2705638.97169104,BULL,5
2024-04-02,2724779.4762573335,BULL,5
2024-04-03,2723524.2397959763,BULL,5
2024-04-04,2720055.374014533,BULL,5
2024-04-05,2723917.5607792446,BULL,5
2024-04-08,2744025.4422814203,BULL,5
2024-04-09,2737596.0757947676,BULL,5
2024-04-10,2749429.958278707,BULL,5
2024-04-12,2726622.842450261,BULL,5
2024-04-15,2693374.2677144795,BULL,5
2024-04-16,2697203.285221614,BULL,5
2024-04-18,2675541.5911621503,BULL,5
2024-04-19,2672248.7994143507,BULL,5
2024-04-22,2701046.701127642,BULL,5
2024-04-23,2704182.2736749984,BULL,5
2024-04-24,2719453.824961086,BULL,5
2024-04-25,2742956.3517954857,BULL,5
2024-04-26,2754228.377772174,BULL,5
2024-04-29,2761908.591052163,BULL,5
2024-04-30,2777518.726623757,BULL,5
2024-05-02,2805132.603104547,BULL,5
2024-05-03,2801391.847334639,BULL,5
2024-05-06,2768192.5100580747,BULL,5
2024-05-07,2720628.499726866,BULL,5
2024-05-08,2760895.5563868163,BULL,5
2024-05-09,2721272.9202199797,BULL,5
2024-05-10,2743385.292462867,BULL,5
2024-05-13,2745797.671262262,BULL,5
2024-05-14,2787033.4595716563,BULL,5
2024-05-15,2792119.6209706976,BULL,5
2024-05-16,2820703.534319698,BULL,5
2024-05-17,2856150.2956611286,BULL,5
2024-05-21,2898105.8495135256,BULL,5
2024-05-22,2901822.521895715,BULL,5
2024-05-23,2928075.7294264305,BULL,5
2024-05-24,2946576.3759431415,BULL,5
2024-05-27,2944168.497056762,BULL,5
2024-05-28,2927134.9842788293,BULL,5
2024-05-29,2912592.3484130423,BULL,5
2024-05-30,2887097.314663721,BULL,5
2024-05-31,2886589.6010810034,BULL,5
2024-06-03,2999801.211435741,BULL,5
2024-06-04,2939003.0506159677,BULL,5
2024-06-05,2902771.899808111,BULL,5
2024-06-06,2947925.66623651,BULL,5
2024-06-07,2995605.922712577,BULL,5
2024-06-10,2995670.3118344327,BULL,5
2024-06-11,3000847.958148202,BULL,5
2024-06-12,3017800.5959033957,BULL,5
2024-06-13,3037125.3805544493,BULL,5
2024-06-14,3071315.763489705,BULL,5
2024-06-18,3081305.730194419,BULL,5
2024-06-19,3055673.4433065634,BULL,5
2024-06-20,3057979.917678155,BULL,5
2024-06-21,3042396.6077311006,BULL,5
2024-06-24,3051294.3831163845,BULL,5
2024-06-25,3042724.4740802078,BULL,5
2024-06-26,3022562.462206688,BULL,5
2024-06-27,3032599.333437757,BULL,5
2024-06-28,3037323.9342387547,BULL,5
2024-07-01,3049751.5174852484,BULL,5
2024-07-02,3039959.2138333656,BULL,5
2024-07-03,3053118.5339375506,BULL,5
2024-07-04,3069344.2436134843,BULL,5
2024-07-05,3092024.680883436,BULL,5
2024-07-08,3092342.3724217503,BULL,5
2024-07-09,3114740.6478832406,BULL,5
2024-07-10,3100987.912608941,BULL,5
2024-07-11,3101211.845870174,BULL,5
2024-07-12,3099610.882900382,BULL,5
2024-07-15,3120197.8178408826,BULL,5
2024-07-16,3119435.0651692483,BULL,5
2024-07-18,3103745.237720608,BULL,5
2024-07-19,3048862.816598857,BULL,5
2024-07-22,3078779.1440754826,BULL,5
2024-07-23,3076682.1121338797,BULL,5
2024-07-24,3081357.170310512,BULL,5
2024-07-25,3088230.0742336945,BULL,5
2024-07-26,3148401.6355354395,BULL,5
2024-07-29,3170385.7634372665,BULL,5
2024-07-30,3172713.186631899,BULL,5
2024-07-31,3195977.9413783196,BULL,5
2024-08-01,3182195.8695756886,BULL,5
2024-08-02,3143316.532726687,BULL,5
2024-08-05,3117056.052177627,BULL,5
2024-08-06,3083713.229338574,BULL,5
2024-08-07,3124526.741536503,BULL,5
2024-08-08,3101955.5105906776,BULL,5
2024-08-09,3134002.1487034797,BULL,5
2024-08-12,3130867.1120927557,BULL,5
2024-08-13,3120304.7099552494,BULL,5
2024-08-14,3121139.361421899,BULL,5
2024-08-16,3171860.793852601,BULL,5
2024-08-19,3183150.491494878,BULL,5
2024-08-20,3193825.528037398,BULL,5
2024-08-21,3212087.4818098624,BULL,5
2024-08-22,3229329.355674541,BULL,5
2024-08-23,3226070.323071039,BULL,5
2024-08-26,3244453.7425147006,BULL,5
2024-08-27,3239295.528177917,BULL,5
2024-08-28,3240178.7950230157,BULL,5
2024-08-29,3247400.705301691,BULL,5
2024-08-30,3261104.4038331155,BULL,5
2024-09-02,3270610.3812841317,BULL,5
2024-09-03,3274320.470048898,BULL,5
2024-09-04,3286875.2468253234,BULL,5
2024-09-05,3292164.8806420597,BULL,5
2024-09-06,3273947.0159520833,BULL,5
2024-09-09,3266346.0302022295,BULL,5
2024-09-10,3298654.9480930115,BULL,5
2024-09-11,3303437.512631402,BULL,5
2024-09-12,3340286.2965691243,BULL,5
2024-09-13,3350502.483722458,BULL,5
2024-09-16,3348789.4496666505,BULL,5
2024-09-17,3347744.0676295054,BULL,5
2024-09-18,3300706.451075413,BULL,5
2024-09-19,3289545.053173131,BULL,5
2024-09-20,3315230.157311488,BULL,5
2024-09-23,3332789.0714214514,BULL,5
2024-09-24,3333880.645053905,BULL,5
2024-09-25,3324282.2361726416,BULL,5
2024-09-26,3323461.5070814835,BULL,5
2024-09-27,3347829.51129141,BULL,5
2024-09-30,3328371.5225632186,BULL,5
2024-10-01,3339025.496076892,BULL,5
2024-10-03,3298705.077863334,BULL,5
2024-10-04,3300196.808868465,BULL,5
2024-10-07,3262585.1630455097,BULL,5
2024-10-08,3290450.90284912,BULL,5
2024-10-09,3326959.767765019,BULL,5
2024-10-10,3291375.184901865,BULL,5
2024-10-11,3304241.141007167,BULL,5
2024-10-14,3320240.016696277,BULL,5
2024-10-15,3315787.1375619103,BULL,5
2024-10-16,3309140.2435955103,BULL,5
2024-10-17,3270039.8175980384,BULL,5
2024-10-18,3260443.237897397,BULL,5
2024-10-21,3236455.725835107,BULL,5
2024-10-22,3186582.6986637097,BULL,5
2024-10-23,3167516.173554429,BULL,5
2024-10-24,3157666.2282213215,BULL,5
2024-10-25,3151453.1791622904,BULL,5
2024-10-28,3172016.1042888826,BULL,5
2024-10-29,3159284.944427622,BULL,5
2024-10-30,3155225.2756045978,BULL,5
2024-10-31,3164171.94912467,BULL,5
2024-11-01,3176383.754852986,BEAR,0
2024-11-04,3176557.8032779098,BEAR,0
2024-11-05,3176731.8612397336,BEAR,0
2024-11-06,3176905.92873898,BEAR,0
2024-11-07,3177080.0057761716,BEAR,0
2024-11-08,3177254.0923518306,BEAR,0
2024-11-11,3177428.18846648,BEAR,0
2024-11-12,3177602.294120643,BEAR,0
2024-11-13,3177776.4093148415,BEAR,0
2024-11-14,3177950.5340495985,BEAR,0
2024-11-18,3178124.6683254372,BEAR,0
2024-11-19,3178298.81214288,BEAR,0
2024-11-21,3178472.96550245,BEAR,0
2024-11-22,3178647.1284046695,BEAR,0
2024-11-25,3178821.3008500617,BEAR,0
2024-11-26,3178995.4828391494,BEAR,0
2024-11-27,3179169.674372456,BEAR,0
2024-11-28,3179343.875450504,BEAR,0
2024-11-29,3179518.0860738168,BEAR,0
2024-12-02,3179692.3062429167,BEAR,0
2024-12-03,3179866.5359583274,BEAR,0
2024-12-04,3180040.775220572,BEAR,0
2024-12-05,3180215.024030173,BEAR,0
2024-12-06,3180389.2823876548,BEAR,0
2024-12-09,3180563.550293539,BEAR,0
2024-12-10,3180737.82774835,BEAR,0
2024-12-11,3180912.11475261,BEAR,0
2024-12-12,3181086.4113068436,BEAR,0
2024-12-13,3181260.717411573,BEAR,0
2024-12-16,3181435.033067322,BEAR,0
2024-12-17,3181609.3582746135,BEAR,0
2024-12-18,3181783.6930339714,BEAR,0
2024-12-19,3181958.037345919,BEAR,0
2024-12-20,3182132.3912109793,BEAR,0
2024-12-23,3182306.754629676,BEAR,0
2024-12-24,3182481.127602533,BEAR,0
2024-12-26,3182655.510130073,BEAR,0
2024-12-27,3182829.90221282,BEAR,0
2024-12-30,3183004.3038512976,BEAR,0
2024-12-31,3183178.7150460295,BEAR,0
2025-01-01,3183353.1357975393,BEAR,0
2025-01-02,3183527.56610635,BEAR,0
2025-01-03,3183702.0059729866,BEAR,0
2025-01-06,3183876.4553979714,BEAR,0
2025-01-07,3184050.914381829,BEAR,0
2025-01-08,3184225.382925083,BEAR,0
2025-01-09,3184399.8610282573,BEAR,0
2025-01-10,3184574.3486918756,BEAR,0
2025-01-13,3184748.8459164617,BEAR,0
2025-01-14,3184923.3527025394,BEAR,0
2025-01-15,3185097.869050633,BEAR,0
2025-01-16,3185272.3949612663,BEAR,0
2025-01-17,3185446.930434963,BEAR,0
2025-01-20,3185621.4754722477,BEAR,0
2025-01-21,3185796.0300736437,BEAR,0
2025-01-22,3185970.5942396754,BEAR,0
2025-01-23,3186145.167970867,BEAR,0
2025-01-24,3186319.7512677424,BEAR,0
2025-01-27,3186494.3441308257,BEAR,0
2025-01-28,3186668.9465606413,BEAR,0
2025-01-29,3186843.5585577134,BEAR,0
2025-01-30,3187018.180122566,BEAR,0
2025-01-31,3187192.8112557237,BEAR,0
2025-02-01,3187367.4519577106,BEAR,0
2025-02-03,3187542.102229051,BEAR,0
2025-02-04,3187716.762070269,BEAR,0
2025-02-05,3187891.4314818894,BEAR,0
2025-02-06,3188066.1104644365,BEAR,0
2025-02-07,3188240.7990184347,BEAR,0
2025-02-10,3188415.4971444085,BEAR,0
2025-02-11,3188590.204842882,BEAR,0
2025-02-12,3188764.9221143806,BEAR,0
2025-02-13,3188939.648959428,BEAR,0
2025-02-14,3189114.3853785493,BEAR,0
2025-02-17,3189289.131372269,BEAR,0
2025-02-18,3189463.886941111,BEAR,0
2025-02-19,3189638.6520856014,BEAR,0
2025-02-20,3189813.4268062636,BEAR,0
2025-02-21,3189988.2111036233,BEAR,0
2025-02-24,3190163.0049782046,BEAR,0
2025-02-25,3190337.8084305325,BEAR,0
2025-02-27,3190512.6214611316,BEAR,0
2025-02-28,3190687.444070527,BEAR,0
2025-03-03,3190862.2762592435,BEAR,0
2025-03-04,3191037.118027806,BEAR,0
2025-03-05,3191211.969376739,BEAR,0
2025-03-06,3191386.830306568,BEAR,0
2025-03-07,3191561.7008178183,BEAR,0
2025-03-10,3191736.580911014,BEAR,0
2025-03-11,3191911.470586681,BEAR,0
2025-03-12,3192086.3698453433,BEAR,0
2025-03-13,3192261.278687527,BEAR,0
2025-03-17,3192436.1971137566,BEAR,0
2025-03-18,3192611.1251245574,BEAR,0
2025-03-19,3192786.0627204548,BEAR,0
2025-03-20,3192961.009901974,BEAR,0
2025-03-21,3193135.96666964,BEAR,0
2025-03-24,3193310.9330239785,BEAR,0
2025-03-25,3193485.9089655145,BEAR,0
2025-03-26,3193660.8944947734,BEAR,0
2025-03-27,3193835.8896122803,BEAR,0
2025-03-28,3194010.8943185606,BEAR,0
2025-04-01,3194185.90861414,BEAR,0
2025-04-02,3194360.9324995438,BEAR,0
2025-04-03,3194535.9659752976,BEAR,0
2025-04-04,3194711.009041927,BEAR,0
2025-04-07,3194886.0616999567,BEAR,0
2025-04-08,3195061.123949913,BEAR,0
2025-04-09,3195236.195792321,BEAR,0
2025-04-11,3195411.277227707,BEAR,0
2025-04-15,3195586.368256597,BEAR,0
2025-04-16,3195761.4688795153,BEAR,0
2025-04-17,3195936.5790969883,BEAR,0
2025-04-21,3196111.6989095416,BEAR,0
2025-04-22,3196286.8283177014,BEAR,0
2025-04-23,3196461.967321993,BEAR,0
2025-04-24,3196637.1159229423,BEAR,0
