date,equity,regime,n_holdings
2025-04-30,1818432.549662747,PARTIAL,3
2025-05-02,1818716.1672228912,PARTIAL,3
2025-05-05,1825840.9433586895,PARTIAL,3
2025-05-06,1841578.154484028,PARTIAL,3
2025-05-07,1839009.862897621,PARTIAL,3
2025-05-08,1828455.9773320858,PARTIAL,3
2025-05-09,1823590.006870151,PARTIAL,3
2025-05-12,1832910.1050179848,PARTIAL,3
2025-05-13,1830813.4222051483,PARTIAL,3
2025-05-14,1841495.7137377742,PARTIAL,3
2025-05-15,1829676.1319359434,PARTIAL,3
2025-05-16,1833543.0280871391,PARTIAL,3
2025-05-19,1833011.253930536,BULL,5
2025-05-20,1832542.8233512195,BULL,5
2025-05-21,1844797.935405831,BULL,5
2025-05-22,1840092.6924144812,BULL,5
2025-05-23,1840335.8133347568,BULL,5
2025-05-26,1840130.3830428342,BULL,5
2025-05-27,1832529.4303551225,BULL,5
2025-05-28,1829488.2589530058,BULL,5
2025-05-29,1829220.837613057,BULL,5
2025-05-30,1826278.131790706,BULL,5
2025-06-02,1818638.7750889203,BULL,5
2025-06-03,1826229.7907701298,BULL,5
2025-06-04,1831335.147935255,BULL,5
2025-06-05,1835019.0838420205,BULL,5
2025-06-06,1827713.6925141122,BULL,5
2025-06-09,1827699.631357044,BULL,5
2025-06-10,1826769.408689065,BULL,5
2025-06-11,1833175.4670544348,BULL,5
2025-06-12,1826388.7974805513,BULL,5
2025-06-13,1828441.0190065787,BULL,5
2025-06-16,1836799.435159422,BULL,5
2025-06-17,1830482.7656369738,BULL,5
2025-06-18,1828919.6082350307,BULL,5
2025-06-19,1818131.5710201885,BULL,5
2025-06-20,1821219.8575943362,BULL,5
2025-06-23,1821358.2258268595,BULL,5
2025-06-24,1822195.8028205873,BULL,5
2025-06-25,1832605.3098756778,BULL,5
2025-06-26,1833015.1675053914,BULL,5
2025-06-27,1830731.473559096,BULL,5
2025-06-30,1828900.9501435685,BULL,5
2025-07-01,1833538.4707571662,BULL,5
2025-07-02,1832100.4210540666,BULL,5
2025-07-03,1830346.9417352993,BULL,5
2025-07-04,1830791.7177576532,BULL,5
2025-07-07,1826455.8219649587,BULL,5
2025-07-08,1829679.7500108741,BULL,5
2025-07-09,1825442.4012102855,BULL,5
2025-07-10,1824348.2129417025,BULL,5
2025-07-11,1825982.791368888,BULL,5
2025-07-14,1820414.8127208406,BULL,5
2025-07-15,1832586.16249424,BULL,5
2025-07-16,1833408.6297855026,BULL,5
2025-07-17,1831616.4507828394,BULL,5
2025-07-18,1862945.3567402512,BULL,5
2025-07-21,1893859.2811714085,BULL,5
2025-07-22,1912720.1198820393,BULL,5
2025-07-23,1927139.197176258,BULL,5
2025-07-24,1910280.5556037826,BULL,5
2025-07-25,1887349.9974896892,BULL,5
2025-07-28,1913852.8096434346,PARTIAL,3
2025-07-29,1912613.798941284,PARTIAL,3
2025-07-30,1909849.641124376,PARTIAL,3
2025-07-31,1901561.2162187365,PARTIAL,3
2025-08-01,1886715.4054280561,PARTIAL,3
2025-08-04,1899293.943718103,BEAR,0
2025-08-05,1899398.0146191288,BEAR,0
2025-08-06,1899502.0912226697,BEAR,0
2025-08-07,1899606.1735290382,BEAR,0
2025-08-08,1899710.2615385468,BEAR,0
2025-08-11,1899814.3552515078,BEAR,0
2025-08-12,1899918.454668234,BEAR,0
2025-08-13,1900022.559789038,BEAR,0
2025-08-14,1900126.670614232,BEAR,0
2025-08-18,1900170.7871441292,PARTIAL,3
2025-08-19,1881614.7530479133,PARTIAL,3
2025-08-20,1877901.6462510186,PARTIAL,3
2025-08-21,1883185.127860054,PARTIAL,3
2025-08-22,1889702.5904755923,PARTIAL,3
2025-08-25,1901237.403922812,BULL,5
2025-08-26,1901893.3282409976,BULL,5
2025-08-28,1901108.5324749714,BULL,5
2025-08-29,1922579.4968514512,BULL,5
2025-09-01,1953673.7352231233,BEAR,0
2025-09-02,1953780.785838752,BEAR,0
2025-09-03,1953887.842320168,BEAR,0
2025-09-04,1953994.9046676925,BEAR,0
2025-09-05,1954101.972881647,BEAR,0
2025-09-08,1954149.0469623527,PARTIAL,3
2025-09-09,1968618.2506281766,PARTIAL,3
2025-09-10,1966749.9735153299,PARTIAL,3
2025-09-11,1966562.3773794374,PARTIAL,3
2025-09-12,1992355.1151516414,PARTIAL,3
2025-09-15,1990119.742990235,BULL,5
2025-09-16,2014106.542572807,BULL,5
2025-09-17,2006816.072387555,BULL,5
2025-09-18,2009423.7143102952,BULL,5
2025-09-19,2032070.82787889,BULL,5
2025-09-22,2051471.4340298537,BULL,5
2025-09-23,2066571.82065064,BULL,5
2025-09-24,2059570.1702343167,BULL,5
2025-09-25,2060032.3050259084,BULL,5
2025-09-26,2070724.2939703788,BULL,5
2025-09-29,2103251.614647946,BEAR,0
2025-09-30,2103366.861311762,BEAR,0
2025-10-01,2103482.114290464,BEAR,0
2025-10-03,2103597.373584398,BEAR,0
2025-10-06,2103612.6391939097,BULL,5
2025-10-07,2043383.8276995884,BULL,5
2025-10-08,2065107.4397042808,BULL,5
2025-10-09,2109872.70796719,BULL,5
2025-10-10,2070231.0635604234,BULL,5
2025-10-13,2101240.85385473,BULL,5
2025-10-14,2122393.9935050546,BULL,5
2025-10-15,2095182.2904815604,BULL,5
2025-10-16,2045870.0485360094,BULL,5
2025-10-17,2071382.847660533,BULL,5
2025-10-20,2029047.4494937316,BULL,5
2025-10-21,2013348.7858973416,BULL,5
2025-10-23,1996483.265744795,BULL,5
2025-10-24,1993623.5410246097,BULL,5
2025-10-27,1983346.9848751198,BULL,5
2025-10-28,1957583.1855973299,BULL,5
2025-10-29,2000575.6575562486,BULL,5
2025-10-30,1992458.502250168,BULL,5
2025-10-31,1992901.3029878687,BULL,5
2025-11-03,1999648.6539068152,BULL,5
2025-11-04,1981206.671117225,BULL,5
2025-11-06,1987293.6805900955,BULL,5
2025-11-07,1989446.0556076958,BULL,5
2025-11-10,2015704.3613346443,BULL,5
2025-11-11,2026851.286682909,BULL,5
2025-11-12,2039607.0783037965,BULL,5
2025-11-13,2071702.4458654989,BULL,5
2025-11-14,2057419.1056281717,BULL,5
2025-11-17,2036814.143389877,BULL,5
2025-11-18,2013009.6264447698,BULL,5
2025-11-19,2031687.1215811097,BULL,5
2025-11-20,2028698.3233955866,BULL,5
2025-11-21,2001886.5763101177,BULL,5
2025-11-24,2006271.2062508417,BULL,5
2025-11-25,2021392.2253123065,BULL,5
2025-11-26,2047835.1928274182,BULL,5
2025-11-27,2065182.3007211965,BULL,5
2025-11-28,2075430.664704475,BULL,5
2025-12-01,2111770.2242414965,BULL,5
2025-12-02,2096597.8124247417,BULL,5
2025-12-03,2118303.450728192,BULL,5
2025-12-04,2106763.775186617,BULL,5
2025-12-05,2126179.3027555835,BULL,5
2025-12-08,2115908.5123144207,BULL,5
2025-12-09,2103398.2729011495,BULL,5
2025-12-10,2107852.4418446296,BULL,5
2025-12-11,2128913.734980837,BULL,5
2025-12-12,2161276.673215109,BULL,5
2025-12-15,2169939.484910083,BULL,5
2025-12-16,2149584.6489937454,BULL,5
2025-12-17,2170333.624315559,BULL,5
2025-12-18,2170446.256844079,BULL,5
2025-12-19,2171646.679053495,BULL,5
2025-12-22,2203980.67626087,BULL,5
2025-12-23,2214653.206409826,BULL,5
2025-12-24,2232978.6493200203,BULL,5
2025-12-26,2263522.026851455,BULL,5
2025-12-29,2250117.512383203,BULL,5
2025-12-30,2261440.4387052204,BULL,5
2025-12-31,2263450.9496298153,BULL,5
2026-01-01,2267688.89813678,BULL,5
2026-01-02,2309648.176011074,BULL,5
2026-01-05,2327952.2148861685,BULL,5
2026-01-06,2354046.4236667086,BULL,5
2026-01-07,2356168.0387781663,BULL,5
2026-01-08,2301304.826048817,BULL,5
2026-01-09,2324561.220478878,BULL,5
2026-01-12,2380717.529858357,BEAR,0
2026-01-13,2380847.9801339656,BEAR,0
2026-01-14,2380978.437557535,BEAR,0
2026-01-15,2381108.902129456,BEAR,0
2026-01-16,2381239.3738501207,BEAR,0
2026-01-19,2381369.8527199207,BEAR,0
2026-01-20,2381500.338739248,BEAR,0
2026-01-21,2381630.8319084942,BEAR,0
2026-01-22,2381761.332228051,BEAR,0
2026-01-23,2381891.8396983105,BEAR,0
2026-01-27,2382022.354319664,BEAR,0
2026-01-28,2382152.876092504,BEAR,0
2026-01-29,2382283.4050172213,BEAR,0
2026-01-30,2382413.941094209,BEAR,0
2026-02-02,2382544.4843238583,BEAR,0
2026-02-03,2382675.0347065614,BEAR,0
2026-02-04,2382805.59224271,BEAR,0
2026-02-05,2382936.156932696,BEAR,0
2026-02-06,2383066.7287769113,BEAR,0
2026-02-09,2383137.307775749,PARTIAL,3
2026-02-10,2393216.145237986,PARTIAL,3
2026-02-11,2397784.39710489,PARTIAL,3
2026-02-12,2394476.753349404,PARTIAL,3
2026-02-13,2367602.0959136006,PARTIAL,3
2026-02-16,2373917.0094533265,BEAR,0
2026-02-17,2374047.08709768,BEAR,0
2026-02-18,2374177.171869576,BEAR,0
2026-02-19,2374307.2637694045,BEAR,0
2026-02-20,2374437.3627975564,BEAR,0
2026-02-23,2374567.468954422,BEAR,0
2026-02-24,2374697.5822403925,BEAR,0
2026-02-25,2374827.702655858,BEAR,0
2026-02-26,2374957.830201209,BEAR,0
2026-02-27,2375087.9648768366,BEAR,0
2026-03-02,2375218.1066831313,BEAR,0
2026-03-04,2375348.255620484,BEAR,0
2026-03-05,2375478.411689285,BEAR,0
2026-03-06,2375608.574889926,BEAR,0
2026-03-09,2375738.7452227967,BEAR,0
2026-03-10,2375868.9226882886,BEAR,0
2026-03-11,2375999.1072867922,BEAR,0
2026-03-12,2376129.2990186987,BEAR,0
2026-03-13,2376259.497884399,BEAR,0
2026-03-16,2376389.703884283,BEAR,0
2026-03-17,2376519.9170187428,BEAR,0
2026-03-18,2376650.1372881685,BEAR,0
2026-03-19,2376780.3646929516,BEAR,0
2026-03-20,2376910.599233483,BEAR,0
2026-03-23,2377040.8409101535,BEAR,0
2026-03-24,2377171.089723354,BEAR,0
2026-03-25,2377301.3456734763,BEAR,0
2026-03-27,2377431.6087609106,BEAR,0
2026-03-30,2377561.8789860485,BEAR,0
2026-04-01,2377692.156349281,BEAR,0
2026-04-02,2377822.4408509987,BEAR,0
2026-04-06,2377952.7324915933,BEAR,0
2026-04-07,2378083.0312714563,BEAR,0
2026-04-08,2378213.337190978,BEAR,0
2026-04-09,2378343.6502505504,BEAR,0
2026-04-10,2378473.9704505643,BEAR,0
2026-04-13,2378604.297791411,BEAR,0
2026-04-15,2378734.632273482,BEAR,0
2026-04-16,2378864.9738971684,BEAR,0
2026-04-17,2378995.3226628616,BEAR,0
2026-04-20,2379065.6785709527,PARTIAL,3
2026-04-21,2381433.666661224,PARTIAL,3
2026-04-22,2397483.9032625887,PARTIAL,3
2026-04-23,2396984.388519615,PARTIAL,3
2026-04-24,2391770.0873056864,PARTIAL,3
2026-04-27,2415280.230876316,BEAR,0
2026-04-28,2415412.5749985557,BEAR,0
2026-04-29,2415544.9263725285,BEAR,0
2026-04-30,2415677.284998631,BEAR,0
2026-05-01,2415809.6508772615,BEAR,0
2026-05-04,2415942.0240088166,BEAR,0
2026-05-05,2416074.404393694,BEAR,0
2026-05-06,2416206.792032291,BEAR,0
2026-05-07,2416339.1869250056,BEAR,0
2026-05-08,2416471.5890722345,BEAR,0
2026-05-11,2416543.998474376,PARTIAL,3
2026-05-12,2397249.2450287063,PARTIAL,3
2026-05-13,2416501.038350694,PARTIAL,3
2026-05-14,2437145.0677293334,PARTIAL,3
2026-05-15,2422214.9893642305,PARTIAL,3
2026-05-18,2406984.29266367,BEAR,0
2026-05-19,2407116.182213953,BEAR,0
2026-05-20,2407248.078991061,BEAR,0
2026-05-21,2407379.9829953895,BEAR,0
2026-05-22,2407511.8942273348,BEAR,0
2026-05-25,2407643.8126872927,BEAR,0
2026-05-26,2407775.738375659,BEAR,0
2026-05-27,2407907.6712928307,BEAR,0
2026-05-28,2408039.611439203,BEAR,0
2026-05-29,2408171.5588151724,BEAR,0
2026-06-01,2408303.513421135,BEAR,0
2026-06-02,2408435.475257487,BEAR,0
2026-06-03,2408567.4443246247,BEAR,0
2026-06-04,2408699.420622944,BEAR,0
2026-06-05,2408831.4041528413,BEAR,0
2026-06-08,2408963.3949147128,BEAR,0
2026-06-09,2409095.392908955,BEAR,0
2026-06-10,2409227.398135964,BEAR,0
2026-06-11,2409359.410596136,BEAR,0
2026-06-12,2409491.4302898673,BEAR,0
2026-06-15,2409623.4572175546,BEAR,0
2026-06-16,2409755.491379594,BEAR,0
2026-06-17,2409887.5327763823,BEAR,0
2026-06-18,2410019.5814083153,BEAR,0
2026-06-19,2410151.63727579,BEAR,0
2026-06-22,2410223.700379202,PARTIAL,3
2026-06-23,2388563.6983709224,PARTIAL,3
2026-06-24,2380481.197838771,PARTIAL,3
2026-06-25,2374970.4035781063,PARTIAL,3
2026-06-26,2375023.2371103466,PARTIAL,3
2026-06-29,2384091.4948863336,PARTIAL,3
2026-06-30,2385006.3096463005,PARTIAL,3
2026-07-01,2380485.4178294805,PARTIAL,3
2026-07-02,2382772.819948758,PARTIAL,3
2026-07-03,2385550.6205119016,PARTIAL,3
2026-07-06,2388611.732171891,BULL,5
2026-07-07,2367148.143464935,BULL,5
2026-07-08,2334124.3170573325,BULL,5
2026-07-09,2349082.5911374465,BULL,5
2026-07-10,2370606.338640584,BULL,5
2026-07-13,2365704.002522157,BULL,5
