Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2021-11-05,BUY (0.72),365,12.733672355701275,0.041962306360698046,0.04145295946646999,0.013143091260267026,5601087.049892485,4186974.6628771797,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, ADANI TOTAL GAS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., TITAN COMPANY LIMITED, L&T TECHNOLOGY SERVICES LIMITED, INDIAN OIL CORPORATION LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED"
2021-11-12,BUY (0.75),361,5.565713049138922,0.006254323996045638,0.006031695474080082,-0.01774504140188715,5634871.10130125,4112676.6241357718,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, ADANI TOTAL GAS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., TITAN COMPANY LIMITED, L&T TECHNOLOGY SERVICES LIMITED, INDIAN OIL CORPORATION LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-11-19,BUY (0.67),353,5.92602226358003,-0.01443772481244298,-0.01467476570298618,-0.03890528049246689,5552180.6881231265,3952671.786498958,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, ADANI TOTAL GAS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., TITAN COMPANY LIMITED, L&T TECHNOLOGY SERVICES LIMITED, INDIAN OIL CORPORATION LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, KPIT TECHNOLOGIES LIMITED, Solar Industries India Limited"
2021-11-26,BUY (0.45),336,7.783882439610126,0.03252512937340469,0.03221377407582028,0.010137891644908414,5731037.382438458,3992743.5447783708,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, ADANI TOTAL GAS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., TITAN COMPANY LIMITED, L&T TECHNOLOGY SERVICES LIMITED, INDIAN OIL CORPORATION LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, KPIT TECHNOLOGIES LIMITED, Solar Industries India Limited"
2021-12-03,BUY (0.49),338,6.042666032044787,0.03549728469294806,0.035255578051666264,0.02010594831822199,5933088.418192035,4073021.440137599,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., TITAN COMPANY LIMITED, L&T TECHNOLOGY SERVICES LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, KPIT TECHNOLOGIES LIMITED, Solar Industries India Limited"
2021-12-10,BUY (0.47),354,3.7617438748028436,-0.003611991983318696,-0.00376246173831081,-0.03179478719894424,5910765.4000285715,3943520.5901916865,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, KPIT TECHNOLOGIES LIMITED, Solar Industries India Limited"
2021-12-17,CASH (0.32),327,4.172548611532243,0.00112118398282135,0.0009542820383600601,-0.0005690666285017576,5916405.937282779,3941276.464224999,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, KPIT TECHNOLOGIES LIMITED, Solar Industries India Limited"
2021-12-24,BUY (0.40),324,5.916457511272691,0.05264240738878602,0.05240574908833511,0.022598330696634195,6226459.622336757,4030342.7331304164,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-12-31,BUY (0.51),340,13.411028339043249,0.03661370771296902,0.03607726657940729,0.0234959523079179,6451093.265977717,4125039.473772612,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, TECH MAHINDRA LIMITED"
2022-01-07,BUY (0.66),348,19.805405419415123,0.015520962538146683,0.014728746321370077,0.024878571591453236,6546109.782187802,4227664.563638435,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, TECH MAHINDRA LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, PG ELECTROPLAST LIMITED, RADICO KHAITAN LIMITED, VARDHMAN TEXTILES LIMITED"
2022-01-14,BUY (0.79),360,1.8498032051731457,-0.043393366067699744,-0.04346735819590667,-0.034938717387987595,6261567.683495716,4079955.3862382616,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, TECH MAHINDRA LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, PG ELECTROPLAST LIMITED, RADICO KHAITAN LIMITED, VARDHMAN TEXTILES LIMITED"
2022-01-21,BUY (0.64),337,13.117997777887716,-0.03910205161362861,-0.03962677152474412,-0.030140045320404707,6013441.97151511,3956985.3459918112,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, TECH MAHINDRA LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, PG ELECTROPLAST LIMITED, RADICO KHAITAN LIMITED, VARDHMAN TEXTILES LIMITED, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED"
2022-01-28,BUY (0.46),326,7.60571682428263,0.032689811108549634,0.032385582435578326,0.024600546754283137,6208190.792205179,4054329.349001896,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, PG ELECTROPLAST LIMITED, RADICO KHAITAN LIMITED, VARDHMAN TEXTILES LIMITED, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED"
2022-02-04,BUY (0.50),335,6.482863540028168,-0.04148359494834908,-0.04174290948995021,-0.012870017135717005,5949042.845869816,4002150.0608064015,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, PG ELECTROPLAST LIMITED, VARDHMAN TEXTILES LIMITED, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED"
2022-02-11,BUY (0.41),319,3.304877620472185,-0.015411328733527054,-0.015543523838345941,-0.012127886752667516,5856573.756579697,3953612.43810176,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, PG ELECTROPLAST LIMITED, VARDHMAN TEXTILES LIMITED, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED"
2022-02-18,CASH (0.12),295,3.6862684467002262,0.00112118398282135,0.0009737332449533409,-0.035572746368289776,5862276.497148,3812971.5856026504,"SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, PG ELECTROPLAST LIMITED, VARDHMAN TEXTILES LIMITED, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED"
2022-02-25,CASH (0.00),245,10.943914958874416,0.00112118398282135,0.0006834273844663734,-0.02074023429240035,5866282.9374414645,3733889.6615669862,"GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, PG ELECTROPLAST LIMITED, VARDHMAN TEXTILES LIMITED, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED"
2022-03-04,CASH (0.00),228,7.084805378787442,0.00112118398282135,0.0008377917676698522,0.024760403508203632,5871197.660993275,3826342.2762424946,"GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GRAVITA INDIA LIMITED, VARDHMAN TEXTILES LIMITED, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED"
2022-03-11,CASH (0.00),259,2.5,0.00112118398282135,0.0010211839828213499,0.03403419926038587,5877193.23400466,3956568.77171057,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GRAVITA INDIA LIMITED, VARDHMAN TEXTILES LIMITED, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED"
2022-03-18,CASH (0.12),281,0.0,0.00112118398282135,0.00112118398282135,-0.004754885645000262,5883782.648922572,3937755.739654507,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GRAVITA INDIA LIMITED, VARDHMAN TEXTILES LIMITED, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED"
2022-03-25,BUY (0.40),271,17.529572296540497,-0.003860944911571107,-0.004562127803432727,0.0297303384590184,5856940.080510568,4054826.550563378,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GRAVITA INDIA LIMITED, VARDHMAN TEXTILES LIMITED, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED"
2022-04-01,BUY (0.60),291,23.146371220470087,0.06178925258832378,0.06086339773950498,0.01690826059003281,6213413.354167131,4123386.6145276874,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GRAVITA INDIA LIMITED, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, NARAYANA HRUDAYALAYA Limited, ADANI POWER LIMITED, THE INDIAN HOTELS COMPANY LIMITED, OLECTRA GREENTECH LIMITED"
2022-04-08,BUY (0.77),315,11.789937041205159,0.0017456842784121871,0.0012740867967639808,-0.013286708728751706,6221329.7820845125,4068600.3776044245,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, NARAYANA HRUDAYALAYA Limited, ADANI POWER LIMITED, THE INDIAN HOTELS COMPANY LIMITED, OLECTRA GREENTECH LIMITED, SWAN CORP LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., BLS INTERNATIONAL SERVICES LIMITED"
2022-04-15,BUY (0.70),313,5.422950566688037,0.00011447599551623675,-0.00010244202715128473,-0.01609797503723931,6220692.456450059,4003104.150289246,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, NARAYANA HRUDAYALAYA Limited, ADANI POWER LIMITED, THE INDIAN HOTELS COMPANY LIMITED, OLECTRA GREENTECH LIMITED, SWAN CORP LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., BLS INTERNATIONAL SERVICES LIMITED, POONAWALLA FINCORP LIMITED"
2022-04-22,BUY (0.64),303,8.179998056638723,0.008446067810179382,0.008118867887913833,-0.00748580885339567,6271197.436675319,3973137.6777999457,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, NARAYANA HRUDAYALAYA Limited, ADANI POWER LIMITED, THE INDIAN HOTELS COMPANY LIMITED, OLECTRA GREENTECH LIMITED, SWAN CORP LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., BLS INTERNATIONAL SERVICES LIMITED, POONAWALLA FINCORP LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-04-29,BUY (0.51),285,7.774457290618021,-0.05003310152337681,-0.05034407981500153,-0.0431296018831997,5955479.772387704,3801777.8315292937,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, THE INDIAN HOTELS COMPANY LIMITED, SWAN CORP LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., BLS INTERNATIONAL SERVICES LIMITED, POONAWALLA FINCORP LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-05-06,CASH (0.34),246,10.747399768601802,0.00112118398282135,0.0006912879920772778,-0.04766449286888286,5959596.724041414,3620568.019189289,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, ADANI GREEN ENERGY LIMITED, TATA ELXSI LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, THE INDIAN HOTELS COMPANY LIMITED, SWAN CORP LIMITED, BLS INTERNATIONAL SERVICES LIMITED, POONAWALLA FINCORP LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-05-13,CASH (0.18),185,9.39085853936341,0.00112118398282135,0.0007455496412468134,0.03144044835393234,5964039.899240999,3734400.301008509,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, TATA ELXSI LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, THE INDIAN HOTELS COMPANY LIMITED, SWAN CORP LIMITED, BLS INTERNATIONAL SERVICES LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-05-20,CASH (0.00),216,2.5,0.00112118398282135,0.0010211839828213499,-0.0015761008416665945,5970130.281259011,3728514.5095509696,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, TATA ELXSI LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, SWAN CORP LIMITED, BLS INTERNATIONAL SERVICES LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-05-27,CASH (0.00),202,7.500000000000001,0.00112118398282135,0.0008211839828213499,0.014758724586701577,5975032.856621337,3783542.628314953,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, TATA ELXSI LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, SWAN CORP LIMITED, BLS INTERNATIONAL SERVICES LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-06-03,CASH (0.03),218,0.0,0.00112118398282135,0.00112118398282135,-0.02103651823070196,5981731.967757013,3703950.0648377673,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, TATA ELXSI LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, SWAN CORP LIMITED, BLS INTERNATIONAL SERVICES LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-06-10,CASH (0.02),202,2.5,0.00112118398282135,0.0010211839828213499,-0.057104504144974366,5987840.416632017,3492437.833007461,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, TATA ELXSI LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, BLS INTERNATIONAL SERVICES LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-06-17,CASH (0.07),149,2.5,0.00112118398282135,0.0010211839828213499,0.02522172415783297,5993955.103357173,3580523.136669955,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, TATA ELXSI LIMITED, BHARAT DYNAMICS LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, BLS INTERNATIONAL SERVICES LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-06-24,CASH (0.00),170,0.0,0.00112118398282135,0.00112118398282135,0.005400638018389969,6000675.429812807,3599860.2460475797,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, TATA ELXSI LIMITED, BHARAT DYNAMICS LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, BLS INTERNATIONAL SERVICES LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
