Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2023-07-31,BUY  |  EMA50 (16356) > EMA200 (15528)  |  price (17059) > EMA50,388,30.0,0.10415273265453864,0.10295273265453864,-0.007896125212497829,540.1129808881411,211.21316876536574,"TITAGARH RAIL SYSTEMS LIMITED, JINDAL SAW LIMITED, ITC LIMITED, RAMKRISHNA FORGINGS LTD, ZEN TECHNOLOGIES LIMITED, TEGA INDUSTRIES LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, IDFC FIRST BANK LIMITED, JINDAL STAINLESS LIMITED, REC LIMITED, JBM AUTO LIMITED, POWER FINANCE CORPORATION LIMITED, FORCE MOTORS LIMITED, L&T Finance Limited, Mazagon Dock Shipbuilders Ltd, ACTION CONSTRUCTION EQUIPMENT LIMITED, GLENMARK PHARMACEUTICALS LIMITED, POLYCAB INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, Anand Rathi Wealth Ltd"
2023-08-31,BUY  |  EMA50 (16678) > EMA200 (15808)  |  price (16924) > EMA50,402,20.0,0.04025156539365103,0.03945156539365103,0.02176160904734603,561.4212834736095,215.80950716968874,"TITAGARH RAIL SYSTEMS LIMITED, JINDAL SAW LIMITED, RAMKRISHNA FORGINGS LTD, ZEN TECHNOLOGIES LIMITED, IDFC FIRST BANK LIMITED, JINDAL STAINLESS LIMITED, REC LIMITED, JBM AUTO LIMITED, POWER FINANCE CORPORATION LIMITED, FORCE MOTORS LIMITED, Mazagon Dock Shipbuilders Ltd, ACTION CONSTRUCTION EQUIPMENT LIMITED, GLENMARK PHARMACEUTICALS LIMITED, POLYCAB INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, Anand Rathi Wealth Ltd, JUPITER WAGONS LIMITED, APAR INDUSTRIES LIMITED, HIMADRI SPECIALITY CHEMICAL LIMITED, USHA MARTIN LIMITED"
2023-09-29,BUY  |  EMA50 (17080) > EMA200 (16107)  |  price (17293) > EMA50,413,20.0,-0.027118607855984217,-0.027918607855984216,-0.028422562252061523,545.7471828183064,209.67564801757155,"TITAGARH RAIL SYSTEMS LIMITED, RAMKRISHNA FORGINGS LTD, ZEN TECHNOLOGIES LIMITED, IDFC FIRST BANK LIMITED, JINDAL STAINLESS LIMITED, REC LIMITED, POWER FINANCE CORPORATION LIMITED, FORCE MOTORS LIMITED, Mazagon Dock Shipbuilders Ltd, GLENMARK PHARMACEUTICALS LIMITED, POLYCAB INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, Anand Rathi Wealth Ltd, JUPITER WAGONS LIMITED, APAR INDUSTRIES LIMITED, HIMADRI SPECIALITY CHEMICAL LIMITED, BSE Limited, GE VERNOVA T&D INDIA LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, CHOLAMANDALAM FINANCIAL HOLDINGS LIMITED"
2023-10-31,NOT BUY  |  price (16801) below EMA50 (17085),403,0.0,0.15788865826881796,0.15788865826881796,0.07064120801614204,631.9144732674762,224.4873890851002,"TITAGARH RAIL SYSTEMS LIMITED, RAMKRISHNA FORGINGS LTD, ZEN TECHNOLOGIES LIMITED, REC LIMITED, POWER FINANCE CORPORATION LIMITED, FORCE MOTORS LIMITED, Anand Rathi Wealth Ltd, JUPITER WAGONS LIMITED, APAR INDUSTRIES LIMITED, HIMADRI SPECIALITY CHEMICAL LIMITED, BSE Limited, GE VERNOVA T&D INDIA LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, CHOLAMANDALAM FINANCIAL HOLDINGS LIMITED"
2023-11-30,BUY  |  EMA50 (17330) > EMA200 (16533)  |  price (17988) > EMA50,425,60.0,0.0637660233258762,0.06136602332587621,0.08012030275823534,670.6925515739669,242.4733866640042,"TITAGARH RAIL SYSTEMS LIMITED, RAMKRISHNA FORGINGS LTD, REC LIMITED, POWER FINANCE CORPORATION LIMITED, Anand Rathi Wealth Ltd, HIMADRI SPECIALITY CHEMICAL LIMITED, BSE Limited, GE VERNOVA T&D INDIA LIMITED, SUZLON ENERGY LIMITED, TRENT LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, AUROBINDO PHARMA LTD, TVS MOTOR COMPANY LIMITED, PRESTIGE ESTATES PROJECTS LIMITED, WELSPUN CORP LIMITED, BIRLASOFT LIMITED, GLOBAL HEALTH LIMITED, ANGEL ONE LIMITED, LUPIN LIMITED"
2023-12-29,BUY  |  EMA50 (18263) > EMA200 (16986)  |  price (19429) > EMA50,432,10.0,0.10681914120191642,0.10641914120191642,0.019195384255101144,742.0670769229904,247.1277564926555,"TITAGARH RAIL SYSTEMS LIMITED, REC LIMITED, POWER FINANCE CORPORATION LIMITED, Anand Rathi Wealth Ltd, HIMADRI SPECIALITY CHEMICAL LIMITED, BSE Limited, GE VERNOVA T&D INDIA LIMITED, SUZLON ENERGY LIMITED, TRENT LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, AUROBINDO PHARMA LTD, TVS MOTOR COMPANY LIMITED, PRESTIGE ESTATES PROJECTS LIMITED, WELSPUN CORP LIMITED, BIRLASOFT LIMITED, GLOBAL HEALTH LIMITED, ANGEL ONE LIMITED, LUPIN LIMITED, INOX WIND LIMITED, NLC INDIA LIMITED"
2024-01-31,BUY  |  EMA50 (19037) > EMA200 (17511)  |  price (19802) > EMA50,429,30.0,0.048394300566741044,0.047194300566741045,0.014541387024608499,777.088413591977,250.7213368443384,"REC LIMITED, POWER FINANCE CORPORATION LIMITED, Anand Rathi Wealth Ltd, HIMADRI SPECIALITY CHEMICAL LIMITED, BSE Limited, GE VERNOVA T&D INDIA LIMITED, SUZLON ENERGY LIMITED, TRENT LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, BIRLASOFT LIMITED, GLOBAL HEALTH LIMITED, LUPIN LIMITED, INOX WIND LIMITED, NLC INDIA LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, BAJAJ AUTO LIMITED., CHOICE INTERNATIONAL LIMITED, HINDUSTAN AERONAUTICS LIMITED, INDIAN OIL CORPORATION LIMITED, NBCC (INDIA) LIMITED"
2024-02-29,BUY  |  EMA50 (19631) > EMA200 (17994)  |  price (20090) > EMA50,421,20.0,-0.0016503260928194985,-0.0024503260928194987,0.00821799846192528,775.1842935757248,252.78176440489702,"REC LIMITED, POWER FINANCE CORPORATION LIMITED, Anand Rathi Wealth Ltd, HIMADRI SPECIALITY CHEMICAL LIMITED, BSE Limited, GE VERNOVA T&D INDIA LIMITED, TRENT LIMITED, BIRLASOFT LIMITED, GLOBAL HEALTH LIMITED, LUPIN LIMITED, INOX WIND LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, BAJAJ AUTO LIMITED., CHOICE INTERNATIONAL LIMITED, HINDUSTAN AERONAUTICS LIMITED, INDIAN OIL CORPORATION LIMITED, ZYDUS LIFESCIENCES LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED, DLF LIMITED, PUNJAB NATIONAL BANK"
2024-03-29,BUY  |  EMA50 (19876) > EMA200 (18389)  |  price (20255) > EMA50,398,15.0,0.09683723380921316,0.09623723380921316,0.036635127362670605,849.7858856818017,262.042456538831,"REC LIMITED, Anand Rathi Wealth Ltd, BSE Limited, GE VERNOVA T&D INDIA LIMITED, TRENT LIMITED, GLOBAL HEALTH LIMITED, LUPIN LIMITED, INOX WIND LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, BAJAJ AUTO LIMITED., CHOICE INTERNATIONAL LIMITED, HINDUSTAN AERONAUTICS LIMITED, INDIAN OIL CORPORATION LIMITED, ZYDUS LIFESCIENCES LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED, DLF LIMITED, PUNJAB NATIONAL BANK, SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED, FORCE MOTORS LIMITED, Bosch Limited"
2024-04-30,BUY  |  EMA50 (20354) > EMA200 (18842)  |  price (20997) > EMA50,423,20.0,0.023641598653738695,0.022841598653738696,0.005053054693006542,869.1963538241573,263.3665714036115,"REC LIMITED, Anand Rathi Wealth Ltd, BSE Limited, GE VERNOVA T&D INDIA LIMITED, TRENT LIMITED, GLOBAL HEALTH LIMITED, LUPIN LIMITED, INOX WIND LIMITED, BAJAJ AUTO LIMITED., CHOICE INTERNATIONAL LIMITED, HINDUSTAN AERONAUTICS LIMITED, ZYDUS LIFESCIENCES LIMITED, PUNJAB NATIONAL BANK, SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED, FORCE MOTORS LIMITED, Bosch Limited, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, CUMMINS INDIA LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED"
2024-05-31,BUY  |  EMA50 (20768) > EMA200 (19286)  |  price (21103) > EMA50,409,45.0,0.09032341375774317,0.08852341375774317,0.0690129031952349,946.1405822904549,281.54226310074984,"Anand Rathi Wealth Ltd, GE VERNOVA T&D INDIA LIMITED, TRENT LIMITED, BAJAJ AUTO LIMITED., CHOICE INTERNATIONAL LIMITED, HINDUSTAN AERONAUTICS LIMITED, FORCE MOTORS LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, CUMMINS INDIA LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, BHARAT ELECTRONICS LIMITED, COCHIN SHIPYARD LIMITED, KIRLOSKAR OIL ENGINES LIMITED, BHARAT DYNAMICS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, Techno Electric & Engineering Company Limited, THERMAX LIMITED., ABB INDIA LIMITED, BHARTI AIRTEL LIMITED"
2024-06-28,BUY  |  EMA50 (21492) > EMA200 (19780)  |  price (22560) > EMA50,432,10.0,0.002203091467348306,0.0018030914673483058,0.04304578518331348,947.8465603012947,293.66147087820866,"Anand Rathi Wealth Ltd, GE VERNOVA T&D INDIA LIMITED, TRENT LIMITED, BAJAJ AUTO LIMITED., CHOICE INTERNATIONAL LIMITED, HINDUSTAN AERONAUTICS LIMITED, FORCE MOTORS LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, CUMMINS INDIA LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, BHARAT ELECTRONICS LIMITED, COCHIN SHIPYARD LIMITED, KIRLOSKAR OIL ENGINES LIMITED, BHARAT DYNAMICS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, Techno Electric & Engineering Company Limited, THERMAX LIMITED., SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED, MAHINDRA AND MAHINDRA LIMITED"
2024-07-31,BUY  |  EMA50 (22455) > EMA200 (20455)  |  price (23531) > EMA50,435,35.0,0.04199737717506376,0.04059737717506376,0.008658864127016441,986.3266446139334,296.2042456538829,"GE VERNOVA T&D INDIA LIMITED, TRENT LIMITED, BAJAJ AUTO LIMITED., CHOICE INTERNATIONAL LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, CUMMINS INDIA LIMITED, SIEMENS LIMITED, COCHIN SHIPYARD LIMITED, KIRLOSKAR OIL ENGINES LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, Techno Electric & Engineering Company Limited, SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED, MAHINDRA AND MAHINDRA LIMITED, ZYDUS LIFESCIENCES LIMITED, ORACLE FINANCIAL SERVICES SOFTWARE LIMITED, SUZLON ENERGY LIMITED, GLENMARK PHARMACEUTICALS LIMITED, Bosch Limited, OIL INDIA LIMITED, WOCKHARDT LIMITED"
2024-08-30,BUY  |  EMA50 (22899) > EMA200 (20988)  |  price (23735) > EMA50,425,40.0,0.004314595370279117,0.0027145953702791175,0.021515048736967968,989.0041223569854,302.577094435223,"GE VERNOVA T&D INDIA LIMITED, TRENT LIMITED, BAJAJ AUTO LIMITED., CHOICE INTERNATIONAL LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED, ORACLE FINANCIAL SERVICES SOFTWARE LIMITED, SUZLON ENERGY LIMITED, GLENMARK PHARMACEUTICALS LIMITED, OIL INDIA LIMITED, WOCKHARDT LIMITED, COLGATE-PALMOLIVE (INDIA) LIMITED, LUPIN LIMITED, GRANULES INDIA LIMITED, GALLANTT ISPAT LIMITED, NAVA LIMITED, TORRENT PHARMACEUTICALS LTD, ERIS LIFESCIENCES LIMITED, PG ELECTROPLAST LIMITED"
2024-09-30,BUY  |  EMA50 (23544) > EMA200 (21556)  |  price (24245) > EMA50,411,30.0,-0.06821879639132408,-0.06941879639132409,-0.06417146486727276,920.3486465569056,283.1602790500316,"GE VERNOVA T&D INDIA LIMITED, TRENT LIMITED, BAJAJ AUTO LIMITED., CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED, SUZLON ENERGY LIMITED, GLENMARK PHARMACEUTICALS LIMITED, COLGATE-PALMOLIVE (INDIA) LIMITED, LUPIN LIMITED, NAVA LIMITED, TORRENT PHARMACEUTICALS LTD, ERIS LIFESCIENCES LIMITED, PG ELECTROPLAST LIMITED, PCBL CHEMICAL LIMITED, HIMADRI SPECIALITY CHEMICAL LIMITED, Anant Raj Limited, KALYAN JEWELLERS INDIA LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED, BHARTI AIRTEL LIMITED"
2024-10-31,NOT BUY  |  price (22689) below EMA50 (23341),366,0.0,0.0036335147423169475,0.0036335147423169475,-0.0001035728216101095,923.6927469322416,283.1309513409625,"GE VERNOVA T&D INDIA LIMITED, TRENT LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, GLENMARK PHARMACEUTICALS LIMITED, LUPIN LIMITED, ERIS LIFESCIENCES LIMITED, PG ELECTROPLAST LIMITED, HIMADRI SPECIALITY CHEMICAL LIMITED, Anant Raj Limited, KALYAN JEWELLERS INDIA LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED, BHARTI AIRTEL LIMITED"
2024-11-29,NOT BUY  |  price (22687) below EMA50 (22792),353,0.0,0.13134179864756987,0.13134179864756987,-0.013734737955657383,1045.0122137120366,279.2422219171584,"GE VERNOVA T&D INDIA LIMITED, TRENT LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, ERIS LIFESCIENCES LIMITED, PG ELECTROPLAST LIMITED, Anant Raj Limited, KALYAN JEWELLERS INDIA LIMITED"
2024-12-31,NOT BUY  |  price (22375) below EMA50 (22797),327,0.0,-0.20542153594562537,-0.20542153594562537,-0.03550774511293653,830.3441996893719,269.3269602765539,"GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PG ELECTROPLAST LIMITED, Anant Raj Limited, KALYAN JEWELLERS INDIA LIMITED"
2025-01-31,NOT BUY  |  price (21581) below EMA50 (22089),241,0.0,-0.09790731416788462,-0.09790731416788462,-0.07877335977646904,749.0474292629038,248.11117073718614,"GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PG ELECTROPLAST LIMITED"
2025-02-28,NOT BUY (formerly CASH),142,0.0,0.11549342513921912,0.11549342513921912,0.07336941486552417,835.5574824602037,266.3149421557737,"CHOICE INTERNATIONAL LIMITED, PG ELECTROPLAST LIMITED"
2025-03-31,NOT BUY (formerly CASH),224,0.0,0.06851137326814916,0.06851137326814916,0.032357758247010926,892.8026730280297,274.9322966716169,"CHOICE INTERNATIONAL LIMITED, PG ELECTROPLAST LIMITED"
2025-04-30,NOT BUY (formerly CASH),240,0.0,0.03171026064268251,0.03171026064268251,0.03503850422491106,921.1136784922321,284.5655131101098,"CHOICE INTERNATIONAL LIMITED, PG ELECTROPLAST LIMITED"
2025-05-30,BUY  |  EMA50 (22040) > EMA200 (21772)  |  price (22802) > EMA50,318,95.0,0.05080204573289342,0.04700204573289342,0.03575352108043384,964.4079057339177,294.7397321818566,"CHOICE INTERNATIONAL LIMITED, Solar Industries India Limited, PARADEEP PHOSPHATES LTD, Max Financial Services Limited, BHARAT DYNAMICS LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, BSE Limited, FORCE MOTORS LIMITED, COROMANDEL INTERNATIONAL LIMITED, ASTER DM HEALTHCARE LIMITED, BHARTI HEXACOM LIMITED, BLUE JET HEALTHCARE LIMITED, Mazagon Dock Shipbuilders Ltd, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, ANUPAM RASAYAN INDIA LIMITED, HITACHI ENERGY INDIA LIMITED, BHARAT ELECTRONICS LIMITED, RELIANCE POWER LIMITED, KRISHNA INSTITUTE OF MEDICAL SCIENCES LIMITED, ZEN TECHNOLOGIES LIMITED"
2025-06-30,BUY  |  EMA50 (22672) > EMA200 (22028)  |  price (23617) > EMA50,345,20.0,-0.03475843139242246,-0.035558431392422464,-0.02973468489067288,930.1150733835684,285.97573912066775,"CHOICE INTERNATIONAL LIMITED, Solar Industries India Limited, PARADEEP PHOSPHATES LTD, Max Financial Services Limited, BHARAT DYNAMICS LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, BSE Limited, FORCE MOTORS LIMITED, COROMANDEL INTERNATIONAL LIMITED, ASTER DM HEALTHCARE LIMITED, BHARTI HEXACOM LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, ANUPAM RASAYAN INDIA LIMITED, HITACHI ENERGY INDIA LIMITED, BHARAT ELECTRONICS LIMITED, RELIANCE POWER LIMITED, NARAYANA HRUDAYALAYA Limited, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, J. K. CEMENT LIMITED."
2025-07-31,NOT BUY  |  price (22915) below EMA50 (23043),332,0.0,0.014013084014038798,0.014013084014038798,-0.01972511395399068,943.1488540496163,280.33483507843584,"CHOICE INTERNATIONAL LIMITED, PARADEEP PHOSPHATES LTD, Max Financial Services Limited, FORCE MOTORS LIMITED, COROMANDEL INTERNATIONAL LIMITED, ASTER DM HEALTHCARE LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, ANUPAM RASAYAN INDIA LIMITED, HITACHI ENERGY INDIA LIMITED, BHARAT ELECTRONICS LIMITED, NARAYANA HRUDAYALAYA Limited, J. K. CEMENT LIMITED."
2025-08-29,NOT BUY  |  price (22463) below EMA50 (22895),312,0.0,-0.054340686183791856,-0.054340686183791856,0.012070988004692085,891.8974981471032,283.718753509965,"CHOICE INTERNATIONAL LIMITED, PARADEEP PHOSPHATES LTD, Max Financial Services Limited, FORCE MOTORS LIMITED, ASTER DM HEALTHCARE LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED."
2025-09-30,NOT BUY  |  price (22734) below EMA50 (22997),341,0.0,-0.001825189884405179,-0.001825189884405179,0.042944299532420516,890.2696158555589,295.9028566436619,"CHOICE INTERNATIONAL LIMITED, PARADEEP PHOSPHATES LTD, Max Financial Services Limited, FORCE MOTORS LIMITED, ASTER DM HEALTHCARE LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED."
2025-10-31,BUY  |  EMA50 (23328) > EMA200 (22719)  |  price (23710) > EMA50,388,90.0,-0.01418134352983369,-0.01778134352983369,0.009396720426479543,874.4394259818581,298.68337306093906,"CHOICE INTERNATIONAL LIMITED, FORCE MOTORS LIMITED, L&T Finance Limited, Indian Bank, ALLIED BLENDERS AND DISTILLERS LIMITED, GABRIEL INDIA LIMITED, EICHER MOTORS LIMITED, RBL BANK LIMITED, ADITYA BIRLA CAPITAL LIMITED, MARUTI SUZUKI INDIA LIMITED, Fortis Healthcare Limited, CUMMINS INDIA LIMITED, CARTRADE TECH LIMITED, THE CANARA BANK LIMITED, TVS MOTOR COMPANY LIMITED, Anand Rathi Wealth Ltd, NETWEB TECHNOLOGIES INDIA LIMITED, LAURUS LABS LIMITED, GE VERNOVA T&D INDIA LIMITED, HBL Engineering Limited"
2025-11-28,BUY  |  EMA50 (23587) > EMA200 (22912)  |  price (23933) > EMA50,369,35.0,0.02869618211655109,0.02729618211655109,-0.002575919643006408,898.3082838033514,297.913988693232,"FORCE MOTORS LIMITED, L&T Finance Limited, Indian Bank, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, RBL BANK LIMITED, ADITYA BIRLA CAPITAL LIMITED, MARUTI SUZUKI INDIA LIMITED, CUMMINS INDIA LIMITED, CARTRADE TECH LIMITED, THE CANARA BANK LIMITED, TVS MOTOR COMPANY LIMITED, LAURUS LABS LIMITED, MUTHOOT FINANCE LIMITED, AU SMALL FINANCE BANK LIMITED, State Bank of India, SHRIRAM FINANCE LIMITED, HERO MOTOCORP LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, MAHINDRA AND MAHINDRA FINANCIAL SERVICES LIMITED"
2025-12-31,BUY  |  EMA50 (23662) > EMA200 (23075)  |  price (23872) > EMA50,370,5.0,-0.021542325900775244,-0.021742325900775242,-0.03317966365820402,878.7769723375328,288.02930274931657,"FORCE MOTORS LIMITED, L&T Finance Limited, Indian Bank, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, RBL BANK LIMITED, ADITYA BIRLA CAPITAL LIMITED, MARUTI SUZUKI INDIA LIMITED, CUMMINS INDIA LIMITED, THE CANARA BANK LIMITED, TVS MOTOR COMPANY LIMITED, LAURUS LABS LIMITED, MUTHOOT FINANCE LIMITED, AU SMALL FINANCE BANK LIMITED, State Bank of India, SHRIRAM FINANCE LIMITED, HERO MOTOCORP LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, MAHINDRA AND MAHINDRA FINANCIAL SERVICES LIMITED, NATIONAL ALUMINIUM CO LTD"
2026-01-30,NOT BUY  |  price (23080) below EMA50 (23441),347,0.0,0.038397689036626034,0.038397689036626034,0.003784744036915866,912.5199772538971,289.1194199353541,"FORCE MOTORS LIMITED, L&T Finance Limited, Indian Bank, EICHER MOTORS LIMITED, ADITYA BIRLA CAPITAL LIMITED, THE CANARA BANK LIMITED, TVS MOTOR COMPANY LIMITED, MUTHOOT FINANCE LIMITED, AU SMALL FINANCE BANK LIMITED, State Bank of India, SHRIRAM FINANCE LIMITED, HERO MOTOCORP LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, MAHINDRA AND MAHINDRA FINANCIAL SERVICES LIMITED, NATIONAL ALUMINIUM CO LTD"
2026-02-27,NOT BUY  |  price (23167) below EMA50 (23443),335,0.0,-0.13508463069840768,-0.13508463069840768,-0.11390413457159687,789.252553121635,256.18752261977545,"FORCE MOTORS LIMITED, L&T Finance Limited, Indian Bank, EICHER MOTORS LIMITED, ADITYA BIRLA CAPITAL LIMITED, THE CANARA BANK LIMITED, TVS MOTOR COMPANY LIMITED, State Bank of India, SHRIRAM FINANCE LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, NATIONAL ALUMINIUM CO LTD"
2026-03-31,NOT BUY (formerly CASH),226,0.0,0.1479575455279022,0.1479575455279022,0.11405613294979311,906.0284236831424,285.40728075977466,"FORCE MOTORS LIMITED, Indian Bank, State Bank of India, SHRIRAM FINANCE LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, NATIONAL ALUMINIUM CO LTD"
