date,equity,regime,n_holdings
2019-02-11,988607.7725183042,BEAR,0
2019-02-12,988661.9428072093,BEAR,0
2019-02-13,988716.1160643495,BEAR,0
2019-02-14,988770.2922898874,BEAR,0
2019-02-15,988824.4714839855,BEAR,0
2019-02-18,988878.6536468066,BEAR,0
2019-02-19,988932.8387785134,BEAR,0
2019-02-20,988987.0268792685,BEAR,0
2019-02-21,989041.2179492345,BEAR,0
2019-02-22,989095.4119885743,BEAR,0
2019-02-25,989149.6089974504,BEAR,0
2019-02-26,989203.8089760257,BEAR,0
2019-02-27,989258.0119244627,BEAR,0
2019-02-28,989312.2178429244,BEAR,0
2019-03-01,989366.4267315734,BEAR,0
2019-03-04,989420.6385905725,BEAR,0
2019-03-05,989474.8534200845,BEAR,0
2019-03-06,989529.071220272,BEAR,0
2019-03-07,989583.2919912979,BEAR,0
2019-03-08,989637.5157333248,BEAR,0
2019-03-11,989631.7424465157,PARTIAL,3
2019-03-12,987711.4705106905,PARTIAL,3
2019-03-13,984887.1821279428,PARTIAL,3
2019-03-14,989286.0814936208,PARTIAL,3
2019-03-15,987553.9998670972,PARTIAL,3
2019-03-18,988480.5934816401,BULL,5
2019-03-19,996564.7440211995,BULL,5
2019-03-20,992802.160897661,BULL,5
2019-03-21,992802.1925137744,BULL,5
2019-03-22,990445.9708791343,BULL,5
2019-03-25,984977.4567572431,BULL,5
2019-03-26,991676.8425255509,BULL,5
2019-03-27,987666.8181805188,BULL,5
2019-03-28,1004387.5975711602,BULL,5
2019-03-29,1004937.3559084584,BULL,5
2019-04-01,1022592.3456684749,BULL,5
2019-04-02,1018411.4828022881,BULL,5
2019-04-03,999721.9724633266,BULL,5
2019-04-04,1008701.862173383,BULL,5
2019-04-05,1000709.391103946,BULL,5
2019-04-08,1002878.0257862075,BULL,5
2019-04-09,1007684.5230772409,BULL,5
2019-04-10,1010878.223149925,BULL,5
2019-04-11,1008052.8888329592,BULL,5
2019-04-12,1013736.1471689481,BULL,5
2019-04-15,1013814.6742463767,BULL,5
2019-04-16,1010330.7707091944,BULL,5
2019-04-17,1010330.6457656419,BULL,5
2019-04-18,1005330.1501685412,BULL,5
2019-04-19,1005330.025211296,BULL,5
2019-04-22,1000542.2420625659,BULL,5
2019-04-23,996085.6376748658,BULL,5
2019-04-24,990728.2688093024,BULL,5
2019-04-25,996205.2724599272,BULL,5
2019-04-26,1004579.9901278045,BULL,5
2019-04-29,1004539.6041854455,BULL,5
2019-04-30,980447.2399532337,BULL,5
2019-05-01,980446.8018605146,BULL,5
2019-05-02,985479.244418414,BULL,5
2019-05-03,980232.172954721,BULL,5
2019-05-06,962620.0771670069,BULL,5
2019-05-07,957021.3372800185,BULL,5
2019-05-08,943865.2540353643,BULL,5
2019-05-09,936273.2213335064,BULL,5
2019-05-10,934306.8563484275,BULL,5
2019-05-13,924501.4683280655,BEAR,0
2019-05-14,924552.1259427684,BEAR,0
2019-05-15,924602.7863332311,BEAR,0
2019-05-16,924653.4494996056,BEAR,0
2019-05-17,924704.115442044,BEAR,0
2019-05-20,924754.7841606984,BEAR,0
2019-05-21,924805.455655721,BEAR,0
2019-05-22,924856.1299272638,BEAR,0
2019-05-23,924906.8069754791,BEAR,0
2019-05-24,924957.4868005189,BEAR,0
2019-05-27,924908.1694025354,BULL,5
2019-05-28,931719.1446195133,BULL,5
2019-05-29,917916.0533842426,BULL,5
2019-05-30,940646.3214415581,BULL,5
2019-05-31,916133.3285459718,BULL,5
2019-06-03,923612.2631504212,BULL,5
2019-06-04,929183.1195887772,BULL,5
2019-06-05,929183.1195887772,BULL,5
2019-06-06,914606.8538159006,BULL,5
2019-06-07,915192.5455922851,BULL,5
2019-06-10,916260.3065884208,BULL,5
2019-06-11,926209.1224827005,BULL,5
2019-06-12,939349.4728778142,BULL,5
2019-06-13,936002.2163152728,BULL,5
2019-06-14,929604.3790238365,BULL,5
2019-06-17,920641.4203324346,BULL,5
2019-06-18,918510.2441083209,BULL,5
2019-06-19,919479.2345565094,BULL,5
2019-06-20,917662.7740320789,BULL,5
2019-06-21,919107.9677711339,BULL,5
2019-06-24,911721.7273815372,PARTIAL,3
2019-06-25,917131.6585422959,PARTIAL,3
2019-06-26,921111.6042102732,PARTIAL,3
2019-06-27,923041.5000151647,PARTIAL,3
2019-06-28,920365.190976675,PARTIAL,3
2019-07-01,918953.525977963,BULL,5
2019-07-02,922311.5510051261,BULL,5
2019-07-03,923566.0868748404,BULL,5
2019-07-04,924433.9961185647,BULL,5
2019-07-05,916649.8644187646,BULL,5
2019-07-08,896624.3178766475,BULL,5
2019-07-09,888822.8285796973,BULL,5
2019-07-10,887415.6392846548,BULL,5
2019-07-11,892782.5456946044,BULL,5
2019-07-12,890686.204242661,BULL,5
2019-07-15,887392.6438236443,BEAR,0
2019-07-16,887441.2680781004,BEAR,0
2019-07-17,887489.8949968993,BEAR,0
2019-07-18,887538.5245801868,BEAR,0
2019-07-19,887587.1568281091,BEAR,0
2019-07-22,887635.791740812,BEAR,0
2019-07-23,887684.4293184417,BEAR,0
2019-07-24,887733.0695611441,BEAR,0
2019-07-25,887781.7124690653,BEAR,0
2019-07-26,887830.3580423513,BEAR,0
2019-07-29,887879.0062811482,BEAR,0
2019-07-30,887927.657185602,BEAR,0
2019-07-31,887976.3107558588,BEAR,0
2019-08-01,888024.9669920646,BEAR,0
2019-08-02,888073.6258943656,BEAR,0
2019-08-05,888122.2874629078,BEAR,0
2019-08-06,888170.9516978373,BEAR,0
2019-08-07,888219.6185993003,BEAR,0
2019-08-08,888268.2881674428,BEAR,0
2019-08-09,888316.960402411,BEAR,0
2019-08-12,888365.6353043509,BEAR,0
2019-08-13,888414.3128734087,BEAR,0
2019-08-14,888462.9931097305,BEAR,0
2019-08-15,888511.6760134626,BEAR,0
2019-08-16,888560.361584751,BEAR,0
2019-08-19,888609.049823742,BEAR,0
2019-08-20,888657.7407305817,BEAR,0
2019-08-21,888706.4343054163,BEAR,0
2019-08-22,888755.130548392,BEAR,0
2019-08-23,888803.829459655,BEAR,0
2019-08-26,888852.5310393515,BEAR,0
2019-08-27,888901.2352876277,BEAR,0
2019-08-28,888949.9422046298,BEAR,0
2019-08-29,888998.6517905041,BEAR,0
2019-08-30,889047.3640453968,BEAR,0
2019-09-02,889096.0789694542,BEAR,0
2019-09-03,889144.7965628224,BEAR,0
2019-09-04,889193.5168256478,BEAR,0
2019-09-05,889242.2397580766,BEAR,0
2019-09-06,889290.9653602552,BEAR,0
2019-09-09,889339.6936323298,BEAR,0
2019-09-10,889388.4245744467,BEAR,0
2019-09-11,889437.1581867522,BEAR,0
2019-09-12,889485.8944693927,BEAR,0
2019-09-13,889534.6334225144,BEAR,0
2019-09-16,889583.3750462637,BEAR,0
2019-09-17,889632.1193407868,BEAR,0
2019-09-18,889680.8663062302,BEAR,0
2019-09-19,889729.6159427402,BEAR,0
2019-09-20,889778.3682504632,BEAR,0
2019-09-23,889767.1232295453,PARTIAL,3
2019-09-24,884862.7257077858,PARTIAL,3
2019-09-25,885314.7063853322,PARTIAL,3
2019-09-26,882400.6798049873,PARTIAL,3
2019-09-27,900271.9051640683,PARTIAL,3
2019-09-30,905851.6682696438,PARTIAL,3
2019-10-01,902268.99592568,PARTIAL,3
2019-10-02,902288.5053987587,PARTIAL,3
2019-10-03,888846.4971277118,PARTIAL,3
2019-10-04,891588.1411409549,PARTIAL,3
2019-10-07,908712.4748169708,BEAR,0
2019-10-08,908762.2672813444,BEAR,0
2019-10-09,908812.0624740722,BEAR,0
2019-10-10,908861.8603953037,BEAR,0
2019-10-11,908911.6610451884,BEAR,0
2019-10-14,908961.4644238759,BEAR,0
2019-10-15,909011.2705315156,BEAR,0
2019-10-16,909061.0793682571,BEAR,0
2019-10-17,909110.89093425,BEAR,0
2019-10-18,909160.7052296437,BEAR,0
2019-10-21,909150.5222545878,PARTIAL,3
2019-10-22,908621.6561177402,PARTIAL,3
2019-10-23,910583.9485125461,PARTIAL,3
2019-10-24,902095.4150218319,PARTIAL,3
2019-10-25,911529.5649374023,PARTIAL,3
2019-10-28,911549.4972073783,PARTIAL,3
2019-10-29,907338.1305321808,PARTIAL,3
2019-10-30,912499.7016353639,PARTIAL,3
2019-10-31,919023.7471968771,PARTIAL,3
2019-11-01,918884.0925694947,PARTIAL,3
2019-11-04,911696.927153878,BULL,5
2019-11-05,912662.478232089,BULL,5
2019-11-06,912946.6439092124,BULL,5
2019-11-07,910017.8990758973,BULL,5
2019-11-08,898919.430775445,BULL,5
2019-11-11,894192.1366472446,BULL,5
2019-11-12,894192.092183898,BULL,5
2019-11-13,891202.0696246305,BULL,5
2019-11-14,894307.0926268455,BULL,5
2019-11-15,891058.5027306109,BULL,5
2019-11-18,896997.3697146216,BULL,5
2019-11-19,891716.4397434869,BULL,5
2019-11-20,890056.8805746245,BULL,5
2019-11-21,887492.1161201355,BULL,5
2019-11-22,886826.1908601319,BULL,5
2019-11-25,899942.7795328575,BULL,5
2019-11-26,900927.4766255219,BULL,5
2019-11-27,897597.2007098253,BULL,5
2019-11-28,901934.2577641776,BULL,5
2019-11-29,889547.8344810506,BULL,5
2019-12-02,890583.1580213777,BULL,5
2019-12-03,887962.0833286173,BULL,5
2019-12-04,886656.6254877225,BULL,5
2019-12-05,888560.3582786926,BULL,5
2019-12-06,882102.6864067178,BULL,5
2019-12-09,874688.6941313962,BULL,5
2019-12-10,871383.0276554342,BULL,5
2019-12-11,869604.2540617862,BULL,5
2019-12-12,876701.640082506,BULL,5
2019-12-13,874700.9152929608,BULL,5
2019-12-16,875564.3987369889,BULL,5
2019-12-17,877341.6385696724,BULL,5
2019-12-18,877130.9865704946,BULL,5
2019-12-19,902908.0687539461,BULL,5
2019-12-20,906513.6194195353,BULL,5
2019-12-23,905188.5857484795,BULL,5
2019-12-24,899845.0572715022,BULL,5
2019-12-25,899844.6440144544,BULL,5
2019-12-26,904345.1336744468,BULL,5
2019-12-27,903555.1781891568,BULL,5
2019-12-30,911485.488594651,BULL,5
2019-12-31,909777.7818131706,BULL,5
2020-01-01,912472.5833333696,BULL,5
2020-01-02,908113.3609626318,BULL,5
2020-01-03,918027.5271066505,BULL,5
2020-01-06,919840.7555128554,BULL,5
2020-01-07,913921.6019267143,BULL,5
2020-01-08,912632.3702065232,BULL,5
2020-01-09,908944.6756307305,BULL,5
2020-01-10,914884.8463746755,BULL,5
2020-01-13,918089.3886159747,BULL,5
2020-01-14,923865.6082312141,BULL,5
2020-01-15,930757.0710860502,BULL,5
2020-01-16,928352.7669497492,BULL,5
2020-01-17,926045.1680738099,BULL,5
2020-01-20,927429.8428521818,BULL,5
2020-01-21,922991.7119323135,BULL,5
2020-01-22,916400.789498333,BULL,5
2020-01-23,923434.4370738432,BULL,5
2020-01-24,939058.6667255064,BULL,5
2020-01-27,934655.4927491376,BULL,5
2020-01-28,919996.2876784182,BULL,5
2020-01-29,930258.5908426801,BULL,5
2020-01-30,923635.823279969,BULL,5
2020-01-31,910397.3331417541,BULL,5
2020-02-03,906046.9896356281,PARTIAL,3
2020-02-04,907914.2045816446,PARTIAL,3
2020-02-05,911023.6346762738,PARTIAL,3
2020-02-06,910927.2536881915,PARTIAL,3
2020-02-07,911756.0041609384,PARTIAL,3
2020-02-10,909976.0954352813,BULL,5
2020-02-11,910970.1799262847,BULL,5
2020-02-12,915086.0402385045,BULL,5
2020-02-13,916134.100069438,BULL,5
2020-02-14,913826.4556431805,BULL,5
2020-02-17,909543.129127405,BULL,5
2020-02-18,906657.8086056598,BULL,5
2020-02-19,916949.4184132315,BULL,5
2020-02-20,917832.132963201,BULL,5
2020-02-21,917831.7645420239,BULL,5
2020-02-24,913941.2195974636,BULL,5
2020-02-25,908028.3312745433,BULL,5
2020-02-26,902257.6842356412,BULL,5
2020-02-27,897608.2030408365,BULL,5
2020-02-28,877942.7051826215,BULL,5
2020-03-02,873946.4251878925,BEAR,0
2020-03-03,873994.3126632454,BEAR,0
2020-03-04,874042.2027625694,BEAR,0
2020-03-05,874090.0954860086,BEAR,0
2020-03-06,874137.9908337065,BEAR,0
2020-03-09,874185.888805807,BEAR,0
2020-03-10,874233.7894024539,BEAR,0
2020-03-11,874281.6926237912,BEAR,0
2020-03-12,874329.5984699624,BEAR,0
2020-03-13,874377.5069411115,BEAR,0
2020-03-16,874425.4180373823,BEAR,0
2020-03-17,874473.3317589187,BEAR,0
2020-03-18,874521.2481058645,BEAR,0
2020-03-19,874569.1670783635,BEAR,0
2020-03-20,874617.0886765596,BEAR,0
2020-03-23,874665.0129005967,BEAR,0
2020-03-24,874712.9397506188,BEAR,0
2020-03-25,874760.8692267695,BEAR,0
2020-03-26,874808.8013291929,BEAR,0
2020-03-27,874856.736058033,BEAR,0
2020-03-30,874904.6734134335,BEAR,0
2020-03-31,874952.6133955384,BEAR,0
2020-04-01,875000.5560044916,BEAR,0
2020-04-02,875048.5012404372,BEAR,0
2020-04-03,875096.4491035189,BEAR,0
2020-04-06,875144.3995938807,BEAR,0
2020-04-07,875192.3527116667,BEAR,0
2020-04-08,875240.3084570209,BEAR,0
2020-04-09,875288.266830087,BEAR,0
2020-04-10,875336.2278310093,BEAR,0
2020-04-13,875384.1914599317,BEAR,0
2020-04-14,875432.157716998,BEAR,0
2020-04-15,875480.1266023525,BEAR,0
2020-04-16,875528.098116139,BEAR,0
2020-04-17,875576.0722585015,BEAR,0
2020-04-20,875624.0490295843,BEAR,0
2020-04-21,875672.0284295311,BEAR,0
2020-04-22,875720.0104584863,BEAR,0
2020-04-23,875767.9951165937,BEAR,0
2020-04-24,875815.9824039973,BEAR,0
2020-04-27,875863.9723208414,BEAR,0
2020-04-28,875911.96486727,BEAR,0
2020-04-29,875959.9600434272,BEAR,0
2020-04-30,876007.957849457,BEAR,0
2020-05-01,876055.9582855037,BEAR,0
2020-05-04,876103.9613517112,BEAR,0
2020-05-05,876151.9670482237,BEAR,0
2020-05-06,876199.9753751854,BEAR,0
2020-05-07,876247.9863327403,BEAR,0
2020-05-08,876295.9999210326,BEAR,0
2020-05-11,876344.0161402064,BEAR,0
2020-05-12,876392.0349904059,BEAR,0
2020-05-13,876440.0564717753,BEAR,0
2020-05-14,876488.0805844588,BEAR,0
2020-05-15,876536.1073286005,BEAR,0
2020-05-18,876584.1367043445,BEAR,0
2020-05-19,876632.1687118353,BEAR,0
2020-05-20,876680.2033512169,BEAR,0
2020-05-21,876728.2406226334,BEAR,0
2020-05-22,876776.2805262292,BEAR,0
2020-05-25,876824.3230621485,BEAR,0
2020-05-26,876872.3682305355,BEAR,0
2020-05-27,876920.4160315346,BEAR,0
2020-05-28,876968.4664652898,BEAR,0
2020-05-29,877016.5195319455,BEAR,0
2020-06-01,877064.575231646,BEAR,0
2020-06-02,877112.6335645354,BEAR,0
2020-06-03,877160.6945307582,BEAR,0
2020-06-04,877208.7581304585,BEAR,0
2020-06-05,877256.8243637808,BEAR,0
2020-06-08,877244.8932308694,PARTIAL,3
2020-06-09,881424.2864665359,PARTIAL,3
2020-06-10,881194.9390156069,PARTIAL,3
2020-06-11,882360.8609469064,PARTIAL,3
2020-06-12,875804.4393709928,PARTIAL,3
2020-06-15,874416.5370172048,PARTIAL,3
2020-06-16,865785.0551634111,PARTIAL,3
2020-06-17,866481.6622781036,PARTIAL,3
2020-06-18,869562.6704152195,PARTIAL,3
2020-06-19,867583.655478694,PARTIAL,3
2020-06-22,867061.0780030822,PARTIAL,3
2020-06-23,867953.8182429869,PARTIAL,3
2020-06-24,868364.2260656881,PARTIAL,3
2020-06-25,869001.0900433384,PARTIAL,3
2020-06-26,869222.4392185473,PARTIAL,3
2020-06-29,864501.5164237906,PARTIAL,3
2020-06-30,864919.5951109839,PARTIAL,3
2020-07-01,868654.0361701769,PARTIAL,3
2020-07-02,863900.5648835707,PARTIAL,3
2020-07-03,867133.008375793,PARTIAL,3
2020-07-06,867552.9854822642,PARTIAL,3
2020-07-07,866687.2731308141,PARTIAL,3
2020-07-08,866525.8988327507,PARTIAL,3
2020-07-09,866539.0568660232,PARTIAL,3
2020-07-10,865291.9891348749,PARTIAL,3
2020-07-13,865588.2205662993,PARTIAL,3
2020-07-14,868021.2403253516,PARTIAL,3
2020-07-15,865747.9539217206,PARTIAL,3
2020-07-16,866735.3617201311,PARTIAL,3
2020-07-17,866158.5433041765,PARTIAL,3
2020-07-20,865401.6387035345,BULL,5
2020-07-21,879173.7388023607,BULL,5
2020-07-22,876156.3516967149,BULL,5
2020-07-23,870946.3145284625,BULL,5
2020-07-24,879088.4146012188,BULL,5
2020-07-27,883318.8752218663,BULL,5
2020-07-28,884338.84887782,BULL,5
2020-07-29,886943.1910719255,BULL,5
2020-07-30,886249.1521554893,BULL,5
2020-07-31,888971.4581866461,BULL,5
2020-08-03,886122.8956065355,BULL,5
2020-08-04,890164.2422003824,BULL,5
2020-08-05,886479.249628898,BULL,5
2020-08-06,894103.5768122714,BULL,5
2020-08-07,899059.0122104969,BULL,5
2020-08-10,893894.9244252008,BULL,5
2020-08-11,890162.2769423472,BULL,5
2020-08-12,889191.1334633079,BULL,5
2020-08-13,892234.1363916047,BULL,5
2020-08-14,895545.3029316535,BULL,5
2020-08-17,914523.7876241804,BULL,5
2020-08-18,918702.2556243178,BULL,5
2020-08-19,909246.7016918492,BULL,5
2020-08-20,906521.7450011787,BULL,5
2020-08-21,880954.4137860454,BULL,5
2020-08-24,874974.3350237815,BULL,5
2020-08-25,870498.1856923512,BULL,5
2020-08-26,873412.1569224298,BULL,5
2020-08-27,874658.0714618933,BULL,5
2020-08-28,869948.1687619643,BULL,5
2020-08-31,866524.0400613319,BULL,5
2020-09-01,873266.8395969856,BULL,5
2020-09-02,877576.4751569912,BULL,5
2020-09-03,876284.948562536,BULL,5
2020-09-04,870597.4000099257,BULL,5
2020-09-07,867169.1169985489,BULL,5
2020-09-08,864296.3264977213,BULL,5
2020-09-09,862502.1516433576,BULL,5
2020-09-10,870519.0892250575,BULL,5
2020-09-11,874123.0145621115,BULL,5
2020-09-14,879023.0908674409,BULL,5
2020-09-15,883915.2633050686,BULL,5
2020-09-16,885088.8987937106,BULL,5
2020-09-17,882458.3695045037,BULL,5
2020-09-18,886740.0265953307,BULL,5
2020-09-21,870368.8049372577,BULL,5
2020-09-22,860846.0737579549,BULL,5
2020-09-23,854868.0937714393,BULL,5
2020-09-24,838925.1277249331,BULL,5
2020-09-25,855052.6094387183,BULL,5
2020-09-28,862030.4317772705,PARTIAL,3
2020-09-29,860607.6098675985,PARTIAL,3
2020-09-30,862616.7658021796,PARTIAL,3
2020-10-01,865979.3690286014,PARTIAL,3
2020-10-02,865997.9842615731,PARTIAL,3
2020-10-05,871462.5935089437,BULL,5
2020-10-06,694952.7965560649,BULL,5
2020-10-07,696718.4086581579,BULL,5
2020-10-08,882446.3643098299,BULL,5
2020-10-09,884333.4967344351,BULL,5
2020-10-12,884375.8815434629,BULL,5
2020-10-13,887562.2621736149,BULL,5
2020-10-14,881480.6732937963,BULL,5
2020-10-15,868526.5988795469,BULL,5
2020-10-16,873652.0049014607,BULL,5
2020-10-19,880402.3036102764,BULL,5
2020-10-20,882728.990641874,BULL,5
2020-10-21,882040.0372686203,BULL,5
2020-10-22,882873.9423968127,BULL,5
2020-10-23,888197.9747110973,BULL,5
2020-10-26,878068.9079225879,BULL,5
2020-10-27,885827.4411521605,BULL,5
2020-10-28,879234.5882670017,BULL,5
2020-10-29,875893.7223292,BULL,5
2020-10-30,874811.4333944552,BULL,5
2020-11-02,875359.6149391136,BULL,5
2020-11-03,882047.474681351,BULL,5
2020-11-04,888029.7230514672,BULL,5
2020-11-05,900153.5668109218,BULL,5
2020-11-06,907792.0177729344,BULL,5
2020-11-09,916944.1139072517,BULL,5
2020-11-10,914239.7052595456,BULL,5
2020-11-11,926950.4690250023,BULL,5
2020-11-12,927056.114345334,BULL,5
2020-11-13,933312.7351128047,BULL,5
2020-11-16,933312.6907334905,BULL,5
2020-11-17,941963.818774869,BULL,5
2020-11-18,947033.7732959123,BULL,5
2020-11-19,944541.4985139553,BULL,5
2020-11-20,952334.2249710108,BULL,5
2020-11-23,962959.6662422018,BULL,5
2020-11-24,967384.6072406197,BULL,5
2020-11-25,958062.5060553203,BULL,5
2020-11-26,960846.6243159604,BULL,5
2020-11-27,965063.8244673492,BULL,5
2020-11-30,965063.7800637117,BULL,5
2020-12-01,978557.2150046901,BULL,5
2020-12-02,985970.0639039382,BULL,5
2020-12-03,989247.9796959796,BULL,5
2020-12-04,994489.3131212807,BULL,5
2020-12-07,1005006.626625495,BULL,5
2020-12-08,1005443.6855119681,BULL,5
2020-12-09,1013366.7891949189,BULL,5
2020-12-10,1011345.9806715217,BULL,5
2020-12-11,1013050.6474710802,BULL,5
2020-12-14,1019721.0000398579,BULL,5
2020-12-15,1019084.4621143838,BULL,5
2020-12-16,1026972.5208172996,BULL,5
2020-12-17,1027412.7458958029,BULL,5
2020-12-18,1031366.233313407,BULL,5
2020-12-21,997693.99382467,BULL,5
2020-12-22,1006955.583702604,BULL,5
2020-12-23,1022965.343352052,BULL,5
2020-12-24,1026374.5877407975,BULL,5
2020-12-25,1026374.5432909087,BULL,5
2020-12-28,1037631.2984761506,BULL,5
2020-12-29,1036128.5021565952,BULL,5
2020-12-30,1041576.8390233446,BULL,5
2020-12-31,1043727.0628854263,BULL,5
2021-01-01,1049844.3062515953,BULL,5
2021-01-04,1062846.8048984185,BULL,5
2021-01-05,1070208.7000873778,BULL,5
2021-01-06,1071468.8024000877,BULL,5
2021-01-07,1073832.9182377073,BULL,5
2021-01-08,1087472.0309009834,BULL,5
2021-01-11,1097771.8345154256,BULL,5
2021-01-12,1100326.1014216996,BULL,5
2021-01-13,1099156.3905594808,BULL,5
2021-01-14,1099752.4313701363,BULL,5
2021-01-15,1089065.4187811043,BULL,5
2021-01-18,1070594.349792406,BULL,5
2021-01-19,1087231.8711560115,BULL,5
2021-01-20,1095390.7015974363,BULL,5
2021-01-21,1088793.9618487384,BULL,5
2021-01-22,1080671.894626196,BULL,5
2021-01-25,1071617.7878125363,BULL,5
2021-01-26,1071617.743309033,BULL,5
2021-01-27,1059533.4826187692,BULL,5
2021-01-28,1048061.5473222468,BULL,5
2021-01-29,1035217.79564652,BULL,5
2021-02-01,1064316.3123900448,PARTIAL,3
2021-02-02,1077901.6372264354,PARTIAL,3
2021-02-03,1084988.2187951966,PARTIAL,3
2021-02-04,1090281.9648949523,PARTIAL,3
2021-02-05,1087906.862427484,PARTIAL,3
2021-02-08,1096109.1425565954,BULL,5
2021-02-09,1096021.6740346942,BULL,5
2021-02-10,1094632.1695657063,BULL,5
2021-02-11,1098751.5779526245,BULL,5
2021-02-12,1095980.9362435632,BULL,5
2021-02-15,1107905.16001346,BULL,5
2021-02-16,1111669.3277284973,BULL,5
2021-02-17,1106279.5900238485,BULL,5
2021-02-18,1106564.4158304315,BULL,5
2021-02-19,1094092.2054857742,BULL,5
2021-02-22,1073985.5862819746,BULL,5
2021-02-23,1079167.0230834377,BULL,5
2021-02-24,1096213.213744596,BULL,5
2021-02-25,1107220.582285471,BULL,5
2021-02-26,1075375.197956125,BULL,5
2021-03-01,1091209.1594754127,BULL,5
2021-03-02,1104029.5399555524,BULL,5
2021-03-03,1122934.8194731541,BULL,5
2021-03-04,1120563.329960945,BULL,5
2021-03-05,1105431.2029658882,BULL,5
2021-03-08,1110093.6505551643,BULL,5
2021-03-09,1111962.1070329787,BULL,5
2021-03-10,1118141.8355877534,BULL,5
2021-03-11,1118141.1262690073,BULL,5
2021-03-12,1111180.8272996359,BULL,5
2021-03-15,1105861.789501611,BULL,5
2021-03-16,1107310.1827900053,BULL,5
2021-03-17,1090781.6399194412,BULL,5
2021-03-18,1081313.4469924397,BULL,5
2021-03-19,1084715.4504620526,BULL,5
2021-03-22,1089677.2667250868,BULL,5
2021-03-23,1096835.679534736,BULL,5
2021-03-24,1082380.4351771565,BULL,5
2021-03-25,1069045.2664053596,BULL,5
2021-03-26,1073652.6148643335,BULL,5
2021-03-29,1073611.2224425133,PARTIAL,3
2021-03-30,1086816.536641465,PARTIAL,3
2021-03-31,1087513.5105904636,PARTIAL,3
2021-04-01,1094261.1023185037,PARTIAL,3
2021-04-02,1094283.1396969554,PARTIAL,3
2021-04-05,1084763.4198614585,BULL,5
2021-04-06,1085868.7760400611,BULL,5
2021-04-07,1093757.4848628184,BULL,5
2021-04-08,1098217.1152383443,BULL,5
2021-04-09,1100043.1110615665,BULL,5
2021-04-12,1062967.2392144138,BULL,5
2021-04-13,1064351.42922718,BULL,5
2021-04-14,1064349.6919363865,BULL,5
2021-04-15,1066601.0583137947,BULL,5
2021-04-16,1075048.5207707002,BULL,5
2021-04-19,1052279.7326408478,BULL,5
2021-04-20,1050163.195432568,BULL,5
2021-04-21,1050160.9691739623,BULL,5
2021-04-22,1053974.7839064295,BULL,5
2021-04-23,1052224.3105173735,BULL,5
2021-04-26,1058485.6680329626,PARTIAL,3
2021-04-27,1067530.1982885383,PARTIAL,3
2021-04-28,1072294.2667794072,PARTIAL,3
2021-04-29,1072574.4612757468,PARTIAL,3
2021-04-30,1071568.6950534808,PARTIAL,3
2021-05-03,1072313.7546158414,BULL,5
2021-05-04,1072362.0581163568,BULL,5
2021-05-05,1080320.0897805733,BULL,5
2021-05-06,1086778.4367149167,BULL,5
2021-05-07,1091863.6442694094,BULL,5
2021-05-10,1110097.0369519135,BULL,5
2021-05-11,1123298.0707979319,BULL,5
2021-05-12,1120118.0997278716,BULL,5
2021-05-13,1120116.0018829582,BULL,5
2021-05-14,1107411.3304884906,BULL,5
2021-05-17,1116250.4527034666,BULL,5
2021-05-18,1131777.1380981517,BULL,5
2021-05-19,1134486.5547385162,BULL,5
2021-05-20,1126086.994234595,BULL,5
2021-05-21,1130838.8653665695,BULL,5
2021-05-24,1140481.389215141,BULL,5
2021-05-25,1142154.3870403701,BULL,5
2021-05-26,1140203.9937025988,BULL,5
2021-05-27,1143691.8937736023,BULL,5
2021-05-28,1142779.100618361,BULL,5
2021-05-31,1146627.7400340897,BULL,5
2021-06-01,1149418.961633628,BULL,5
2021-06-02,1157020.592871232,BULL,5
2021-06-03,1168224.8878505935,BULL,5
2021-06-04,1178784.3774133236,BULL,5
2021-06-07,1189606.5226716332,BULL,5
2021-06-08,1194832.0594540648,BULL,5
2021-06-09,1189309.8718710863,BULL,5
2021-06-10,1200452.9090117828,BULL,5
2021-06-11,1205000.8608015338,BULL,5
2021-06-14,1203872.8896789146,BULL,5
2021-06-15,1206624.18699097,BULL,5
2021-06-16,1198779.076576934,BULL,5
2021-06-17,1185358.9612839182,BULL,5
2021-06-18,1171692.3709041572,BULL,5
2021-06-21,1181363.0143238495,BULL,5
2021-06-22,1187685.81594513,BULL,5
2021-06-23,1184622.0480183284,BULL,5
2021-06-24,1184226.6979977898,BULL,5
2021-06-25,1192707.8208699604,BULL,5
2021-06-28,1196969.4365157573,BULL,5
2021-06-29,1191432.5225743272,BULL,5
2021-06-30,1190918.8154673125,BULL,5
2021-07-01,1191472.2119929949,BULL,5
2021-07-02,1191858.3269963327,BULL,5
2021-07-05,1197919.952546624,BULL,5
2021-07-06,1192409.0914905558,BULL,5
2021-07-07,1199390.9617413026,BULL,5
2021-07-08,1192035.6187384534,BULL,5
2021-07-09,1193925.480728403,BULL,5
2021-07-12,1196185.3375430093,BULL,5
2021-07-13,1200238.7939901066,BULL,5
2021-07-14,1206511.120126423,BULL,5
2021-07-15,1206812.508948977,BULL,5
2021-07-16,1213107.776000275,BULL,5
2021-07-19,1206727.6685643264,BULL,5
2021-07-20,1194645.1461814267,BULL,5
2021-07-21,1194642.5577860198,BULL,5
2021-07-22,1205139.188242884,BULL,5
2021-07-23,1207361.5965218467,BULL,5
2021-07-26,1207691.637592635,BULL,5
