date,equity,regime,n_holdings
2019-02-19,933749.833812173,BEAR,0
2019-02-20,933800.9981866286,BEAR,0
2019-02-21,933852.1653646114,BEAR,0
2019-02-22,933903.3353462754,BEAR,0
2019-02-25,933954.5081317739,BEAR,0
2019-02-26,934005.6837212606,BEAR,0
2019-02-27,934056.8621148893,BEAR,0
2019-02-28,934108.0433128135,BEAR,0
2019-03-01,934159.2273151869,BEAR,0
2019-03-04,934210.4141221631,BEAR,0
2019-03-05,934261.6037338959,BEAR,0
2019-03-06,934312.796150539,BEAR,0
2019-03-07,934363.991372246,BEAR,0
2019-03-08,934415.1893991706,BEAR,0
2019-03-11,934466.3902314665,BEAR,0
2019-03-12,934517.5938692875,BEAR,0
2019-03-13,934568.8003127873,BEAR,0
2019-03-14,934620.0095621196,BEAR,0
2019-03-15,934671.2216174381,BEAR,0
2019-03-18,934722.4364788966,BEAR,0
2019-03-19,934773.654146649,BEAR,0
2019-03-20,934824.8746208488,BEAR,0
2019-03-21,934876.09790165,BEAR,0
2019-03-22,934927.3239892063,BEAR,0
2019-03-25,934978.5528836716,BEAR,0
2019-03-26,935029.7845851996,BEAR,0
2019-03-27,935081.019093944,BEAR,0
2019-03-28,935132.2564100588,BEAR,0
2019-03-29,935183.4965336978,BEAR,0
2019-04-01,935134.7394650148,BULL,5
2019-04-02,937438.2821378951,BULL,5
2019-04-03,921575.1727804379,BULL,5
2019-04-04,935030.1363981885,BULL,5
2019-04-05,928859.6646277345,BULL,5
2019-04-08,926519.0431603625,BULL,5
2019-04-09,928522.9457449616,BULL,5
2019-04-10,932515.5663060279,BULL,5
2019-04-11,930238.8585052878,BULL,5
2019-04-12,932414.2178630361,BULL,5
2019-04-15,935817.5282148994,BULL,5
2019-04-16,940023.9656121305,BULL,5
2019-04-17,940023.9656121305,BULL,5
2019-04-18,933408.2355681597,BULL,4
2019-04-19,933417.9396413151,BULL,4
2019-04-22,925512.0720581622,BULL,4
2019-04-23,922434.8248931335,BULL,4
2019-04-24,914377.93448909,BULL,3
2019-04-25,911684.4686853276,BULL,3
2019-04-26,915590.5098454643,BULL,2
2019-04-29,915620.2115903692,BULL,2
2019-04-30,913839.2324424015,BULL,0
2019-05-01,913789.3058250011,BULL,5
2019-05-02,906541.4500625517,BULL,5
2019-05-03,908508.3103843703,BULL,5
2019-05-06,901489.7503879304,BULL,5
2019-05-07,897305.3564592676,BULL,4
2019-05-08,903998.4385519995,BULL,4
2019-05-09,894504.614846609,BULL,3
2019-05-10,888630.3620032142,BULL,3
2019-05-13,877933.0978260692,BULL,1
2019-05-14,877995.8619436049,BULL,1
2019-05-15,877025.4111279865,BULL,1
2019-05-16,879434.1899156048,BULL,1
2019-05-17,882304.8796049057,BULL,1
2019-05-20,890694.1659455651,BULL,1
2019-05-21,888362.3081650718,BULL,1
2019-05-22,889488.6907031139,BULL,1
2019-05-23,889150.3382507397,BULL,1
2019-05-24,893820.0516773937,BULL,1
2019-05-27,896417.2553843481,BULL,1
2019-05-28,895878.3435950677,BULL,1
2019-05-29,894591.8709966601,BULL,1
2019-05-30,895760.810413782,BULL,1
2019-05-31,894758.2293968293,BULL,0
2019-06-03,894707.2572450156,BULL,5
2019-06-04,893562.6633956078,BULL,5
2019-06-05,893562.6633956078,BULL,5
2019-06-06,880858.3062847328,BULL,5
2019-06-07,880568.5505136194,BULL,5
2019-06-10,880643.0725858486,BULL,5
2019-06-11,885133.7449769527,BULL,5
2019-06-12,879757.9408103101,BULL,5
2019-06-13,880560.183994307,BULL,5
2019-06-14,875655.1057491327,BULL,5
2019-06-17,863868.4940717838,BULL,5
2019-06-18,865778.5016373964,BULL,5
2019-06-19,864490.8291773017,BULL,5
2019-06-20,875507.8214690761,BULL,5
2019-06-21,871683.9943895768,BULL,5
2019-06-24,870008.7866746384,BULL,5
2019-06-25,876196.6807855793,BULL,5
2019-06-26,883627.9976263199,BULL,5
2019-06-27,885786.3468002862,BULL,5
2019-06-28,882441.669381061,BULL,0
2019-07-01,882390.0223492463,BULL,5
2019-07-02,886223.3094487203,BULL,5
2019-07-03,887543.5527412504,BULL,5
2019-07-04,890054.3344339604,BULL,5
2019-07-05,880819.5047317123,BULL,5
2019-07-08,861458.4657658979,BULL,4
2019-07-09,853859.2940037271,BULL,4
2019-07-10,852453.6136901845,BULL,4
2019-07-11,857611.9780330602,BULL,4
2019-07-12,857172.8488631052,BULL,4
2019-07-15,854905.00484173,BULL,4
2019-07-16,858239.7406636802,BULL,4
2019-07-17,859894.0199000144,BULL,4
2019-07-18,857853.1717550277,BULL,4
2019-07-19,847547.794916304,BULL,3
2019-07-22,843490.52924317,BULL,3
2019-07-23,841414.7376077112,BULL,2
2019-07-24,838523.0068168297,BULL,1
2019-07-25,839016.5744257096,BULL,1
2019-07-26,838634.20828887,BULL,1
2019-07-29,838675.1432640649,BULL,1
2019-07-30,837283.6862299598,BULL,0
2019-07-31,837329.5647881095,BULL,0
2019-08-01,837375.4458601527,BEAR,0
2019-08-02,837421.3294462273,BEAR,0
2019-08-05,837467.215546471,BEAR,0
2019-08-06,837513.1041610215,BEAR,0
2019-08-07,837558.9952900168,BEAR,0
2019-08-08,837604.8889335943,BEAR,0
2019-08-09,837650.7850918921,BEAR,0
2019-08-12,837696.6837650479,BEAR,0
2019-08-13,837742.5849531995,BEAR,0
2019-08-14,837788.4886564846,BEAR,0
2019-08-15,837834.3948750412,BEAR,0
2019-08-16,837880.303609007,BEAR,0
2019-08-19,837926.21485852,BEAR,0
2019-08-20,837972.1286237177,BEAR,0
2019-08-21,838018.0449047382,BEAR,0
2019-08-22,838063.9637017193,BEAR,0
2019-08-23,838109.885014799,BEAR,0
2019-08-26,838155.8088441149,BEAR,0
2019-08-27,838201.735189805,BEAR,0
2019-08-28,838247.6640520073,BEAR,0
2019-08-29,838293.5954308595,BEAR,0
2019-08-30,838339.5293264996,BEAR,0
2019-09-02,838385.4657390654,BEAR,0
2019-09-03,838431.4046686951,BEAR,0
2019-09-04,838477.3461155263,BEAR,0
2019-09-05,838523.290079697,BEAR,0
2019-09-06,838569.2365613453,BEAR,0
2019-09-09,838615.185560609,BEAR,0
2019-09-10,838661.1370776261,BEAR,0
2019-09-11,838707.0911125345,BEAR,0
2019-09-12,838753.0476654723,BEAR,0
2019-09-13,838799.0067365773,BEAR,0
2019-09-16,838844.9683259876,BEAR,0
2019-09-17,838890.9324338412,BEAR,0
2019-09-18,838936.899060276,BEAR,0
2019-09-19,838982.86820543,BEAR,0
2019-09-20,839028.8398694413,BEAR,0
2019-09-23,839074.8140524479,BEAR,0
2019-09-24,839120.7907545879,BEAR,0
2019-09-25,839166.7699759991,BEAR,0
2019-09-26,839212.7517168198,BEAR,0
2019-09-27,839258.735977188,BEAR,0
2019-09-30,839304.7227572416,BEAR,0
2019-10-01,839290.7120571189,PARTIAL,3
2019-10-02,839309.1087850544,PARTIAL,3
2019-10-03,828962.7752257584,PARTIAL,2
2019-10-04,831636.9730681349,PARTIAL,2
2019-10-07,833871.4171248847,PARTIAL,2
2019-10-08,833898.0610238207,PARTIAL,2
2019-10-09,834289.090817119,PARTIAL,2
2019-10-10,828907.1654475566,PARTIAL,2
2019-10-11,828028.5595031013,PARTIAL,2
2019-10-14,827081.7492115544,PARTIAL,2
2019-10-15,830656.4348283771,PARTIAL,2
2019-10-16,827066.8472634917,PARTIAL,2
2019-10-17,831089.3862436572,PARTIAL,2
2019-10-18,840464.2347383634,PARTIAL,2
2019-10-21,840490.8917796367,PARTIAL,2
2019-10-22,839981.4571616838,PARTIAL,2
2019-10-23,841927.8353120558,PARTIAL,2
2019-10-24,833542.0784467654,PARTIAL,2
2019-10-25,842778.6622436997,PARTIAL,2
2019-10-28,842805.3265890722,PARTIAL,2
2019-10-29,838733.5348508053,PARTIAL,2
2019-10-30,843874.9840142553,PARTIAL,2
2019-10-31,845178.5301446965,PARTIAL,0
2019-11-01,845124.8412970332,BULL,5
2019-11-04,842414.5159883827,BULL,5
2019-11-05,840132.440861564,BULL,5
2019-11-06,838775.0880298206,BULL,5
2019-11-07,839608.6563418919,BULL,5
2019-11-08,827639.8626099507,BULL,5
2019-11-11,826842.4700593393,BULL,5
2019-11-12,826842.4700593393,BULL,5
2019-11-13,823858.9767936569,BULL,5
2019-11-14,823468.0169690448,BULL,5
2019-11-15,822061.4340907278,BULL,5
2019-11-18,820870.0371711978,BULL,5
2019-11-19,821442.9289589827,BULL,5
2019-11-20,821703.4056279778,BULL,5
2019-11-21,820004.0018733062,BULL,5
2019-11-22,817323.3979926232,BULL,5
2019-11-25,831782.9038915705,BULL,5
2019-11-26,829467.2635295212,BULL,5
2019-11-27,830757.3123119316,BULL,4
2019-11-28,833921.1236653519,BULL,4
2019-11-29,825234.6230023359,BULL,0
2019-12-02,825179.8413378429,BULL,5
2019-12-03,822691.518303355,BULL,5
2019-12-04,821458.9332287271,BULL,5
2019-12-05,823214.9292122644,BULL,5
2019-12-06,817187.7547166903,BULL,4
2019-12-09,809993.9796462127,BULL,4
2019-12-10,806937.6730563471,BULL,4
2019-12-11,805298.1109920666,BULL,4
2019-12-12,808924.5719452656,BULL,4
2019-12-13,811787.5353906864,BULL,4
2019-12-16,812605.3624068323,BULL,3
2019-12-17,811995.9056283406,BULL,3
2019-12-18,813812.917706236,BULL,3
2019-12-19,837094.3040619718,BULL,3
2019-12-20,839135.2078149251,BULL,3
2019-12-23,831853.9648456471,BULL,3
2019-12-24,830617.3033169303,BULL,2
2019-12-25,830644.6965817793,BULL,2
2019-12-26,831981.5564136757,BULL,2
2019-12-27,832964.3269143356,BULL,2
2019-12-30,833744.3077355016,BULL,2
2019-12-31,833689.4211432799,BULL,0
2020-01-01,833635.1027553973,BULL,5
2020-01-02,830565.5949064146,BULL,5
2020-01-03,836514.670327636,BULL,5
2020-01-06,837950.0909250276,BULL,5
2020-01-07,836881.2747977095,BULL,5
2020-01-08,834208.3742420141,BULL,5
2020-01-09,829597.1727764896,BULL,5
2020-01-10,834714.846535131,BULL,5
2020-01-13,840369.5893347256,BULL,5
2020-01-14,846979.8452245637,BULL,5
2020-01-15,847953.9216450981,BULL,5
2020-01-16,848477.8096760813,BULL,5
2020-01-17,850238.6599112768,BULL,5
2020-01-20,851520.1467652253,BULL,5
2020-01-21,848742.6941846833,BULL,5
2020-01-22,840358.6334040799,BULL,5
2020-01-23,844634.1041258201,BULL,5
2020-01-24,856694.3313653574,BULL,5
2020-01-27,854870.3577665779,BULL,5
2020-01-28,841597.3464257554,BULL,4
2020-01-29,843483.7936810813,BULL,4
2020-01-30,845687.3871182956,BULL,4
2020-01-31,838086.3182961007,BULL,0
2020-02-03,838072.2408340897,PARTIAL,3
2020-02-04,844410.7731699568,PARTIAL,3
2020-02-05,849384.1896946453,PARTIAL,3
2020-02-06,851089.7042918184,PARTIAL,3
2020-02-07,850554.6544944309,PARTIAL,3
2020-02-10,848934.7251155654,PARTIAL,3
2020-02-11,848471.909422247,PARTIAL,3
2020-02-12,850228.0332981949,PARTIAL,3
2020-02-13,849297.2961002698,PARTIAL,3
2020-02-14,849201.1534847014,PARTIAL,3
2020-02-17,846016.0498862363,PARTIAL,3
2020-02-18,840764.8137400314,PARTIAL,3
2020-02-19,847404.5122139875,PARTIAL,3
2020-02-20,847483.174294098,PARTIAL,3
2020-02-21,847501.5574056129,PARTIAL,3
2020-02-24,841151.4875127098,PARTIAL,3
2020-02-25,837836.6330602113,PARTIAL,3
2020-02-26,831381.4259800802,PARTIAL,3
2020-02-27,829430.0145257968,PARTIAL,2
2020-02-28,820962.0447705587,PARTIAL,0
2020-03-02,821007.02899219,BEAR,0
2020-03-03,821052.0156787102,BEAR,0
2020-03-04,821097.0048302542,BEAR,0
2020-03-05,821141.9964469573,BEAR,0
2020-03-06,821186.9905289545,BEAR,0
2020-03-09,821231.9870763809,BEAR,0
2020-03-10,821276.9860893714,BEAR,0
2020-03-11,821321.9875680612,BEAR,0
2020-03-12,821366.9915125855,BEAR,0
2020-03-13,821411.9979230794,BEAR,0
2020-03-16,821457.006799678,BEAR,0
2020-03-17,821502.0181425164,BEAR,0
2020-03-18,821547.0319517297,BEAR,0
2020-03-19,821592.0482274531,BEAR,0
2020-03-20,821637.0669698218,BEAR,0
2020-03-23,821682.0881789709,BEAR,0
2020-03-24,821727.1118550355,BEAR,0
2020-03-25,821772.1379981509,BEAR,0
2020-03-26,821817.1666084522,BEAR,0
2020-03-27,821862.1976860747,BEAR,0
2020-03-30,821907.2312311534,BEAR,0
2020-03-31,821952.2672438236,BEAR,0
2020-04-01,821997.3057242206,BEAR,0
2020-04-02,822042.3466724795,BEAR,0
2020-04-03,822087.3900887356,BEAR,0
2020-04-06,822132.4359731241,BEAR,0
2020-04-07,822177.4843257802,BEAR,0
2020-04-08,822222.5351468392,BEAR,0
2020-04-09,822267.5884364364,BEAR,0
2020-04-10,822312.6441947069,BEAR,0
2020-04-13,822357.7024217861,BEAR,0
2020-04-14,822402.7631178093,BEAR,0
2020-04-15,822447.8262829117,BEAR,0
2020-04-16,822492.8919172286,BEAR,0
2020-04-17,822537.9600208953,BEAR,0
2020-04-20,822583.0305940473,BEAR,0
2020-04-21,822628.1036368196,BEAR,0
2020-04-22,822673.1791493477,BEAR,0
2020-04-23,822718.2571317669,BEAR,0
2020-04-24,822763.3375842125,BEAR,0
2020-04-27,822808.42050682,BEAR,0
2020-04-28,822853.5058997246,BEAR,0
2020-04-29,822898.5937630616,BEAR,0
2020-04-30,822943.6840969664,BEAR,0
2020-05-01,822988.7769015746,BEAR,0
2020-05-04,823033.8721770213,BEAR,0
2020-05-05,823078.9699234421,BEAR,0
2020-05-06,823124.0701409723,BEAR,0
2020-05-07,823169.1728297472,BEAR,0
2020-05-08,823214.2779899023,BEAR,0
2020-05-11,823259.3856215731,BEAR,0
2020-05-12,823304.4957248949,BEAR,0
2020-05-13,823349.6083000032,BEAR,0
2020-05-14,823394.7233470334,BEAR,0
2020-05-15,823439.840866121,BEAR,0
2020-05-18,823484.9608574014,BEAR,0
2020-05-19,823530.0833210101,BEAR,0
2020-05-20,823575.2082570825,BEAR,0
2020-05-21,823620.3356657542,BEAR,0
2020-05-22,823665.4655471606,BEAR,0
2020-05-25,823710.5979014372,BEAR,0
2020-05-26,823755.7327287195,BEAR,0
2020-05-27,823800.870029143,BEAR,0
2020-05-28,823846.0098028433,BEAR,0
2020-05-29,823891.1520499559,BEAR,0
2020-06-01,823936.2967706162,BEAR,0
2020-06-02,823981.4439649598,BEAR,0
2020-06-03,824026.5936331224,BEAR,0
2020-06-04,824071.7457752393,BEAR,0
2020-06-05,824116.9003914462,BEAR,0
2020-06-08,824162.0574818787,BEAR,0
2020-06-09,824207.2170466722,BEAR,0
2020-06-10,824252.3790859625,BEAR,0
2020-06-11,824297.5435998851,BEAR,0
2020-06-12,824342.7105885756,BEAR,0
2020-06-15,824387.8800521696,BEAR,0
2020-06-16,824433.0519908026,BEAR,0
2020-06-17,824478.2264046104,BEAR,0
2020-06-18,824523.4032937286,BEAR,0
2020-06-19,824568.5826582927,BEAR,0
2020-06-22,824613.7644984385,BEAR,0
2020-06-23,824658.9488143014,BEAR,0
2020-06-24,824704.1356060173,BEAR,0
2020-06-25,824749.3248737218,BEAR,0
2020-06-26,824794.5166175505,BEAR,0
2020-06-29,824839.7108376392,BEAR,0
2020-06-30,824884.9075341235,BEAR,0
2020-07-01,824870.1067071393,PARTIAL,3
2020-07-02,823779.634404785,PARTIAL,3
2020-07-03,821988.0063145064,PARTIAL,3
2020-07-06,826704.4420026642,PARTIAL,3
2020-07-07,827845.066679949,PARTIAL,3
2020-07-08,831196.0113592285,PARTIAL,3
2020-07-09,829897.6230569442,PARTIAL,3
2020-07-10,833652.7828134601,PARTIAL,3
2020-07-13,829895.4069273225,PARTIAL,3
2020-07-14,833853.2479319354,PARTIAL,3
2020-07-15,830310.6136548973,PARTIAL,3
2020-07-16,830562.7240134608,PARTIAL,3
2020-07-17,832629.7247009373,PARTIAL,3
2020-07-20,828511.5089374805,PARTIAL,3
2020-07-21,829310.361548273,PARTIAL,3
2020-07-22,834973.9592532581,PARTIAL,3
2020-07-23,837348.5241076599,PARTIAL,3
2020-07-24,854176.2070501982,PARTIAL,3
2020-07-27,854559.7043849975,PARTIAL,3
2020-07-28,853013.3288309148,PARTIAL,3
2020-07-29,854663.6605756141,PARTIAL,3
2020-07-30,852969.3740292826,PARTIAL,3
2020-07-31,861830.447817821,PARTIAL,0
2020-08-03,861777.6714040029,BULL,5
2020-08-04,862857.6460601608,BULL,5
2020-08-05,861471.9852064062,BULL,5
2020-08-06,865646.9280318789,BULL,5
2020-08-07,859042.902226797,BULL,4
2020-08-10,855278.7913456509,BULL,4
2020-08-11,855058.9939355694,BULL,4
2020-08-12,853435.9832888858,BULL,3
2020-08-13,857288.9710269053,BULL,3
2020-08-14,861512.9348023131,BULL,3
2020-08-17,880845.8092093265,BULL,3
2020-08-18,882285.1887852403,BULL,3
2020-08-19,876892.1384378604,BULL,3
2020-08-20,872957.4388014835,BULL,3
2020-08-21,854238.2835906139,BULL,2
2020-08-24,852824.9564774062,BULL,2
2020-08-25,852940.4944887816,BULL,2
2020-08-26,849751.9417631819,BULL,2
2020-08-27,848916.0295148754,BULL,1
2020-08-28,850214.386564005,BULL,1
2020-08-31,847620.2468201508,BULL,0
2020-09-01,847566.691765182,BULL,5
2020-09-02,849049.5374608511,BULL,5
2020-09-03,850564.1063651951,BULL,5
2020-09-04,844741.7873735361,BULL,5
2020-09-07,848573.8509833005,BULL,4
2020-09-08,848306.9017308026,BULL,3
2020-09-09,847751.2420427747,BULL,2
2020-09-10,849114.3765662139,BULL,2
2020-09-11,849128.2788797792,BULL,2
2020-09-14,852769.7681640696,BULL,2
2020-09-15,854221.9472967281,BULL,2
2020-09-16,855476.9727741646,BULL,2
2020-09-17,853659.5843303064,BULL,2
2020-09-18,854722.5739634114,BULL,2
2020-09-21,850321.5836311814,BULL,2
2020-09-22,848274.3885393199,BULL,2
2020-09-23,845720.459619092,BULL,2
2020-09-24,838846.4586708077,BULL,1
2020-09-25,839564.045177673,BULL,1
2020-09-28,838562.5041502193,BULL,1
2020-09-29,840068.029107607,BULL,1
2020-09-30,840873.0673110036,BULL,0
2020-10-01,840819.1425475685,BULL,5
2020-10-02,840819.1425475685,BULL,5
2020-10-05,843636.6529281562,BULL,5
2020-10-06,846855.1374311023,BULL,5
2020-10-07,851442.5603574255,BULL,5
2020-10-08,855895.9407402241,BULL,5
2020-10-09,856998.5912932351,BULL,5
2020-10-12,855198.9579098612,BULL,5
2020-10-13,858128.1564743523,BULL,5
2020-10-14,854741.0181546292,BULL,5
2020-10-15,842990.2188458272,BULL,5
2020-10-16,848007.9505288271,BULL,5
2020-10-19,852611.0955348421,BULL,5
2020-10-20,854026.4745524451,BULL,5
2020-10-21,853818.5221029859,BULL,5
2020-10-22,853287.3055935169,BULL,5
2020-10-23,858628.08051296,BULL,5
2020-10-26,848092.6470695853,BULL,5
2020-10-27,856946.4830222822,BULL,5
2020-10-28,850173.9524125013,BULL,5
2020-10-29,848135.3490492225,BULL,5
2020-10-30,846855.8276684484,BULL,0
2020-11-02,846802.2307274989,BULL,5
2020-11-03,852644.0696299197,BULL,5
2020-11-04,858503.054559927,BULL,5
2020-11-05,871243.7387509627,BULL,5
2020-11-06,876893.6973521241,BULL,5
2020-11-09,886077.7329523934,BULL,5
2020-11-10,882280.9511854628,BULL,5
2020-11-11,894037.5896920158,BULL,5
2020-11-12,895035.4868673013,BULL,5
2020-11-13,899875.6619302041,BULL,5
2020-11-16,899875.6619302041,BULL,5
2020-11-17,904853.1628550984,BULL,5
2020-11-18,908802.8703772421,BULL,5
2020-11-19,904933.4139693493,BULL,5
2020-11-20,910905.9893680213,BULL,5
2020-11-23,922097.4395726573,BULL,5
2020-11-24,927658.3804975698,BULL,5
2020-11-25,916865.2199384498,BULL,5
2020-11-26,920423.3067141904,BULL,5
2020-11-27,925046.8733776914,BULL,5
2020-11-30,924946.8733776914,BULL,0
2020-12-01,924897.5553981503,BULL,5
2020-12-02,928544.3421810506,BULL,5
2020-12-03,933774.5096222495,BULL,5
2020-12-04,939542.3833239103,BULL,5
2020-12-07,947953.397008954,BULL,5
2020-12-08,947489.9685364239,BULL,5
2020-12-09,952730.8111116596,BULL,5
2020-12-10,952041.3041525471,BULL,5
2020-12-11,953159.476500108,BULL,5
2020-12-14,958203.8429204972,BULL,5
2020-12-15,961091.1841362803,BULL,5
2020-12-16,968449.6470902951,BULL,5
2020-12-17,969439.7884288194,BULL,5
2020-12-18,972179.4269097418,BULL,5
2020-12-21,939672.036581597,BULL,5
2020-12-22,948459.1525862301,BULL,5
2020-12-23,962016.7437561369,BULL,5
2020-12-24,967914.9143812807,BULL,5
2020-12-25,967914.9143812807,BULL,5
2020-12-28,974799.3019083922,BULL,5
2020-12-29,977038.308634526,BULL,5
2020-12-30,979963.5755607523,BULL,5
2020-12-31,981680.6061279147,BULL,0
2021-01-01,981634.3968460588,BULL,5
2021-01-04,992359.8499592065,BULL,5
2021-01-05,1007125.0503459598,BULL,5
2021-01-06,1004964.007480417,BULL,5
2021-01-07,1005648.6242934244,BULL,5
2021-01-08,1025042.7779004442,BULL,5
2021-01-11,1040919.3787186829,BULL,5
2021-01-12,1043306.6800014023,BULL,5
2021-01-13,1042403.3021486389,BULL,5
2021-01-14,1043587.618441473,BULL,5
2021-01-15,1030406.6207933708,BULL,5
2021-01-18,1016415.2479414145,BULL,5
2021-01-19,1024329.0646728075,BULL,5
2021-01-20,1037694.2001380124,BULL,5
2021-01-21,1034577.9204591904,BULL,5
2021-01-22,1026675.5848103205,BULL,5
2021-01-25,1016775.1175443787,BULL,5
2021-01-26,1016775.1175443787,BULL,5
2021-01-27,1005258.0991461742,BULL,4
2021-01-28,991969.7976237482,BULL,2
2021-01-29,986102.4774403956,BULL,0
2021-02-01,986096.5104528583,PARTIAL,3
2021-02-02,998676.2559105565,PARTIAL,3
2021-02-03,1005225.1852813899,PARTIAL,3
2021-02-04,1010083.99184214,PARTIAL,3
2021-02-05,1007905.1519263654,PARTIAL,3
2021-02-08,1015521.7241264934,PARTIAL,3
2021-02-09,1014491.5392097933,PARTIAL,3
2021-02-10,1014647.7361467578,PARTIAL,3
2021-02-11,1016935.2892158127,PARTIAL,3
2021-02-12,1013007.0722363843,PARTIAL,3
2021-02-15,1015296.5545697805,PARTIAL,3
2021-02-16,1019067.9038654633,PARTIAL,3
2021-02-17,1016114.6293275794,PARTIAL,3
2021-02-18,1018395.2347448966,PARTIAL,3
2021-02-19,1013277.0126402172,PARTIAL,3
2021-02-22,1004501.8528278831,PARTIAL,3
2021-02-23,1006703.1519333076,PARTIAL,3
2021-02-24,1011754.1060292423,PARTIAL,3
2021-02-25,1019397.9214937929,PARTIAL,3
2021-02-26,1004009.4814366744,PARTIAL,0
2021-03-01,1003964.4956548354,BULL,5
2021-03-02,1011071.7403203474,BULL,5
2021-03-03,1027515.760499001,BULL,5
2021-03-04,1024977.4070339545,BULL,5
2021-03-05,1013374.3475950685,BULL,5
2021-03-08,1016327.3682227283,BULL,5
2021-03-09,1017468.8655997274,BULL,5
2021-03-10,1022514.8441727911,BULL,5
2021-03-11,1022514.8441727911,BULL,5
2021-03-12,1016258.9834096457,BULL,5
2021-03-15,1010211.3329706078,BULL,5
2021-03-16,1010146.9661343425,BULL,5
2021-03-17,996585.4492085453,BULL,4
2021-03-18,992061.2667283083,BULL,4
2021-03-19,990944.33893364,BULL,4
2021-03-22,995591.3636776285,BULL,4
2021-03-23,999653.9865693161,BULL,4
2021-03-24,993273.0936456848,BULL,4
2021-03-25,984160.8230454462,BULL,2
2021-03-26,985941.2155379078,BULL,2
2021-03-29,985973.4129115315,BULL,2
2021-03-30,989751.7482272113,BULL,2
2021-03-31,988120.623452357,BULL,0
2021-04-01,988074.7670481626,BULL,5
2021-04-02,988074.7670481625,BULL,5
2021-04-05,972531.4452967666,BULL,5
2021-04-06,974107.4540173821,BULL,5
2021-04-07,979500.7448962989,BULL,5
2021-04-08,981672.1103629327,BULL,5
2021-04-09,980546.9175707499,BULL,5
2021-04-12,954446.6026990305,BULL,3
2021-04-13,949048.1002055521,BULL,3
2021-04-14,949068.1041961624,BULL,3
2021-04-15,949139.1845500101,BULL,3
2021-04-16,953708.3039442687,BULL,3
2021-04-19,947523.3197198771,BULL,3
2021-04-20,948457.7555178655,BULL,3
2021-04-21,948477.7649896218,BULL,3
2021-04-22,949431.9066363255,BULL,3
2021-04-23,950507.9388914735,BULL,3
2021-04-26,951446.15261674,BULL,3
2021-04-27,956422.9104744501,BULL,3
2021-04-28,960147.6248358951,BULL,3
2021-04-29,960014.7506423583,BULL,3
2021-04-30,958026.0544343907,BULL,0
2021-05-03,957978.5490127159,BULL,5
2021-05-04,958057.7547003538,BULL,5
2021-05-05,964998.3898793298,BULL,5
2021-05-06,970346.2852512525,BULL,5
2021-05-07,974970.0889513828,BULL,5
2021-05-10,991031.9187440074,BULL,5
2021-05-11,1002522.9419581824,BULL,5
2021-05-12,999832.1257876261,BULL,5
2021-05-13,999832.1257876261,BULL,5
2021-05-14,988938.4641744738,BULL,5
2021-05-17,996514.6847681594,BULL,4
2021-05-18,1007983.3949630256,BULL,4
2021-05-19,1009672.6537229745,BULL,4
2021-05-20,1004224.2996876244,BULL,4
2021-05-21,1007254.8955455923,BULL,4
2021-05-24,1016044.0797429315,BULL,4
2021-05-25,1015775.8489815118,BULL,4
2021-05-26,1011779.1362427091,BULL,4
2021-05-27,1014491.1031051585,BULL,4
2021-05-28,1013679.6920024175,BULL,4
2021-05-31,1016764.1435917865,BULL,0
2021-06-01,1016719.856695545,BULL,5
2021-06-02,1023922.3902873326,BULL,5
2021-06-03,1031495.4602405259,BULL,5
2021-06-04,1034388.8944589319,BULL,5
2021-06-07,1042174.6306449604,BULL,5
2021-06-08,1046301.165838302,BULL,5
2021-06-09,1040386.4738976305,BULL,5
2021-06-10,1050754.2891900872,BULL,5
2021-06-11,1050434.5640146558,BULL,5
2021-06-14,1050781.0094137448,BULL,5
2021-06-15,1054549.8165970775,BULL,5
2021-06-16,1050017.6487702115,BULL,5
2021-06-17,1045947.2132169695,BULL,5
2021-06-18,1038433.9956594815,BULL,5
2021-06-21,1040292.0495315089,BULL,5
2021-06-22,1046165.0512456575,BULL,5
2021-06-23,1041970.8455670526,BULL,5
2021-06-24,1042400.3866761334,BULL,5
2021-06-25,1045569.7150610529,BULL,5
2021-06-28,1047020.5702718687,BULL,5
2021-06-29,1047869.1760404937,BULL,5
2021-06-30,1046577.5272352684,BULL,0
2021-07-01,1046534.8739490896,BULL,5
2021-07-02,1048167.4276156792,BULL,5
2021-07-05,1052888.6292900539,BULL,5
2021-07-06,1049331.783106453,BULL,5
2021-07-07,1053598.5899004359,BULL,5
2021-07-08,1044752.9747306858,BULL,5
2021-07-09,1046429.2193127177,BULL,5
2021-07-12,1047025.6467178684,BULL,5
2021-07-13,1050974.9482925602,BULL,5
2021-07-14,1052813.223352902,BULL,5
2021-07-15,1053026.2069772778,BULL,5
2021-07-16,1056183.2594244396,BULL,5
2021-07-19,1053680.555466446,BULL,5
2021-07-20,1039716.1816038203,BULL,4
2021-07-21,1039727.0803703327,BULL,4
2021-07-22,1042034.0175970613,BULL,4
2021-07-23,1041576.245220768,BULL,4
2021-07-26,1043944.3210805818,BULL,4
2021-07-27,1042332.7456879208,BULL,4
2021-07-28,1040784.8172344228,BULL,4
2021-07-29,1040116.7167505092,BULL,4
2021-07-30,1011013.1135544931,BULL,0
2021-08-02,1010968.5115333181,BULL,5
2021-08-03,1016836.2986059642,BULL,5
2021-08-04,1011687.4374681817,BULL,5
2021-08-05,1015685.5565849971,BULL,5
2021-08-06,1016965.9912613375,BULL,5
